user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
16eb11e25366b7b0bc3d3bc85efc7cca,,,(direct),(none),United Kingdom,,Android 13
18076ca3541870c8811f78804a3ff8ba,,,(direct),(none),United States,,Android 15
1f71067992f258f58313358a156635bf,,,(direct),(none),United States,,Android 13
52ed6053e1fb20fb8971d9b0942a4a81,,,,organic,Russia,,Android 8.1.0
676a281dc0c1eaac089639eead7b7161,,,HEX (GA) - Globe #adROAS,cpc,United States,,Android 13
7407949ff162750eee9f8db3367990a4,,,,organic,Romania,,Android 11
7470f03fdb36446a71cf1c6c5a5e296a,,,HEX (GA) - T1 #hybridROAS,cpc,France,,Android 15
78a420823d8969b619c8ec3a2c1d48d4,,,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 15
806263be1579f0f9664cbebaf7b755bd,,,,organic,Argentina,,Android 13
8384a33cdfa5ec9c852c5c91d3fd216d,,,,organic,Thailand,,Android 14
8f61b2911652cc798a2942d0e0b55d97,,,HEX (GA) - Globe #adROAS,cpc,United States,,Android 14
a5cc6e1cbc630f259ae3325787678cd6,,,,organic,Russia,,Android 11
a6227c6a7e966823f4686772fa54d8b1,,,HEX (GA) - Globe #adROAS,cpc,Brazil,,Android 13
ddfdf012f53e73b34d3d922d21050a15,,,,organic,France,,Android 14
df7ec448511fc879d11147160b94a102,,,(direct),(none),Japan,,Android 15
dfb4c5a1dbb8bcad4ad94786f7f8620c,,,,organic,Japan,,Android 14
f247cf90a6243c3496f3b0beb3b01ba2,,,,organic,Poland,,Android 15
f4297b484aaa4b5da87db68e6796c830,,,,organic,Russia,,Android 14
f4c204d211b59499a80dcc711b38abdc,,,,organic,United States,,Android 14
fa2511a2d6ba6efdcb6890c68da3f0da,,,,organic,United States,,Android 15
2116e40b3984167b244e7dcf7f1dbb3f,,,(direct),(none),United States,ONN,Android 14
5a77d0ba2b3b58e5d009e44130423e8c,,,,organic,Russia,Meizu,Android 8.1.0
6d4d07f3efe8825faac730056765eb9a,,,(direct),(none),Indonesia,Vivo,Android 8.1.0
dbfe20a5d419f7845519f641d196d658,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
0dd1384b285fcf47d17657797cc02246,,,,organic,Russia,Xiaomi,Android 12
1248be8cf4718090412f318ea0ddf561,,,,cpc,Netherlands,Xiaomi,Android 14
637d43ea5eef710092158a89e6912f2f,,,,cpc,France,Xiaomi,Android 14
73c43cd03fca6ba3cfe3a9c2c1571984,,,HEX (GA) - Globe #adROAS,cpc,Bulgaria,Xiaomi,Android 14
c302bffe547acaee25479724fda4dd2c,,,,organic,Bosnia & Herzegovina,Xiaomi,Android 12
deb7663131ef3d3ab8dd7091fefd7b56,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
e4cfb873859f58b7a1bdcf8c20b8dbd6,,,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
31dd3d97d2fd542286a8c76efff920e9,,,,organic,Switzerland,Xiaomi,Android 14
5ffc61cb8acf2795c9b1e5c58154d465,,,,organic,Russia,Xiaomi,Android 14
d1e59265abc364bd95ee5f9d621cc02a,,,,organic,Finland,Xiaomi,Android 14
4c3b0c0eaa83e7e1f8381c064996ce72,,,,organic,Ukraine,Xiaomi,Android 13
469f2ce2fb1f74b6baff52ab9cc0e0f9,,,,organic,Russia,Xiaomi,Android 14
a2388450d6df709ba52d3b99e210e1c3,,,,organic,Hungary,Xiaomi,Android 14
49a70581ad585c02396530bc9db1ec5a,,,,organic,Chile,Xiaomi,Android 12
4f7efe7167eeb2621ba767b17a8cb0bd,,,,organic,Poland,POCO,Android 14
48470970a6ce9530bb5075d8f5759c50,,,,organic,Russia,Xiaomi,Android 11
99e3998953c533760d69b0bf0d51389d,,,,cpc,Belgium,Xiaomi,Android 13
1e9c272d6c9309f52f848c1a42d6bb1e,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,Xiaomi,Android 13
94787561ccc9595d324ac2f7b8404b16,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
9500c0fc8c81a4f6f4ca3eb50596d751,,,HEX (GA) - Globe #adROAS,cpc,Morocco,Xiaomi,Android 13
9e2e6cd514c5a918d9ffc4e233045691,,,,organic,Russia,POCO,Android 13
e4412293c41d5327807de46b7c4313c8,,,,organic,Colombia,POCO,Android 13
01b9dafd40c45d5ae4c9fb6a3755fc57,,,,organic,Russia,Xiaomi,Android 13
77e907a286706594e644448a38964979,,,,organic,Russia,Xiaomi,Android 13
bc2502c52afc9f25dcbdb6bc44d828f4,,,,organic,Russia,Xiaomi,Android 11
c3a5c35ce22479999db3e61201615506,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,Xiaomi,Android 13
e919fcfaed872d73e6adc1a49809c4fe,,,,organic,Russia,Xiaomi,Android 13
ffab792300117ec7b8f161e2c97fb9fa,,,(direct),(none),Germany,Xiaomi,Android 13
1e7019ee96f6f24b7dd760691855ca2d,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
42b463c269ec9064c2549b2f3dc96451,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 12
625931222c31a03ae7afc09dec0c5fc6,,,,organic,Japan,Xiaomi,Android 11
8032360e8895b1be59489039dec43c9b,,,,organic,Mexico,Xiaomi,Android 13
547ad5dd9fd99afbc2a479a44cbe5401,,,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 13
8846f64d97badeddc8c7e0a67364df5d,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,Xiaomi,Android 13
b1e7ecf50ee0161c14d043bdcdbaa8a5,,,,organic,France,Xiaomi,Android 13
f079af156365290f54064467d8931580,,,,organic,Indonesia,Xiaomi,Android 13
c9a39abefe88403db41a2ab92ff67c33,,,,cpc,Germany,Xiaomi,Android 14
d00553361eb037c1d0b936a347f46df5,,,,organic,Ukraine,Xiaomi,Android 14
4898345325cd7f94afb06c3f09ab69b5,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 12
88f73ae98abadb1f4840c7fb90dffb72,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
98e54ce5e9067f3e67b4f96e2429a7a1,,,,organic,Tajikistan,Xiaomi,Android 13
834a82fecd2a25535f3839e1460628a8,,,,organic,Bolivia,Xiaomi,Android 13
f2e0d598294ec45461d9cae337ed1fc5,,,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 13
0a6fa44f837ae75a759f0de3bcc62291,,,,organic,Russia,Xiaomi,Android 12
2c074c5b1720752aa99031e6df8a3779,,,,organic,Russia,Xiaomi,Android 13
3a98b3064b4fcf9872f05c149fc0d3ef,,,,organic,Russia,Xiaomi,Android 13
3d87828de0c39c3f3f3b7a6172b0288d,,,,organic,Russia,Xiaomi,Android 11
d6f876d860f7de2aaaa989d3edb953fd,,,,organic,Czechia,Xiaomi,Android 13
33beef849f6f91d9e2ab3b51303888b9,,,,organic,Mexico,Xiaomi,Android 12
da7c1b1d6a030532ff3aeb2ef66f1ba4,,,,organic,Indonesia,Xiaomi,Android 13
5aeeecde8d8391e3e0a6f9e8c3e16080,,,,organic,Russia,Xiaomi,Android 14
986565a241f7c19cd1e8680f710d267b,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
0fff9720a8e6fcb0795c5aadc948a993,,,,organic,Ukraine,Xiaomi,Android 13
3e55e6f209c5a39a3497ed73ae798b0b,,,HEX (GA) - Globe #adROAS,cpc,Serbia,Xiaomi,Android 13
939977cd362a801b451519ddae00915b,,,,organic,Russia,Xiaomi,Android 13
a02c671afeaae51fafd48ca4943e4820,,,,organic,Russia,Xiaomi,Android 13
40b234472f1b5a97d895a5d7cfb8e0d7,,,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 14
3d54a0a59587f5abaa1d2e6f22207a4e,,,,cpc,France,Xiaomi,Android 14
6016af49d5ee363de8bcdb6993357de5,,,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
6d92e85a7b90c8a2a1ef322b1939d3f6,,,,organic,Kazakhstan,Xiaomi,Android 14
458ed9ec5980faf3db23e5c03dcea782,,,(direct),(none),Germany,Xiaomi,Android 14
5517efd7382c1fa086edf7ba5c14a28f,,,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
57152882b4594945af23dc2c752d4be5,,,(direct),(none),Russia,Xiaomi,Android 14
719170544a496972dba2d44fd404ccba,,,HEX (GA) - Globe #adROAS,cpc,Israel,Xiaomi,Android 13
00ece76d9892293bb50e55ce4c176953,,,,organic,Russia,Xiaomi,Android 14
d569b22942815d15a2c8adf34d2c0b10,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
e83b39b416f31d1a240305d4c63a42f4,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 14
906707b8bd1ada4b7fe7841da39cd0de,,,,organic,Türkiye,Xiaomi,Android 14
195873b1cba2b77f1ec6c2672cabb2d2,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
4d73bb91ce6f67e4da4207c06747cf16,,,,organic,Brazil,Xiaomi,Android 14
21a642219d4c727e1b67e9450a17535d,,,,organic,Poland,Xiaomi,Android 14
1aa3c1cb8a57e332be50315c9384bd69,,,(direct),(none),Myanmar (Burma),Xiaomi,Android 14
1b6efbe8fb5d415190befd5995cce83c,,,HEX (GA) - Globe #adROAS,cpc,Canada,Xiaomi,Android 14
1e5c0ff43cfc911e54e3d3110255b595,,,,organic,Ukraine,Xiaomi,Android 13
4e90d9c4bcc1b783721bf21abc1c7340,,,,organic,Poland,Xiaomi,Android 14
1308e3e6961c74be4a4462102c4d354a,,,,organic,Türkiye,Xiaomi,Android 14
0ceeab9a4e77eaea9900b70fded2bc54,,,(direct),(none),Russia,Xiaomi,Android 14
4edf276914a9003958c70d36c84ff853,,,,cpc,Germany,Xiaomi,Android 14
a8620760ab82576b4ba2c5694ff25763,,,(direct),(none),China,Xiaomi,Android 14
a8620760ab82576b4ba2c5694ff25763,,,(direct),(none),China,Xiaomi,Android 14
39e21721172a57badcfc8d2ecf3dda38,,,HEX (GA) - Globe #adROAS,cpc,Armenia,Xiaomi,Android 14
66ffc8be3be6b66ef91b65189bfcd869,,,HEX (GA) - Globe #adROAS,cpc,Armenia,Xiaomi,Android 14
bb027eba7a46f3f2e01111329081edfa,,,,organic,Latvia,Xiaomi,Android 15
dc7bc91a42c0153b680f454fa47465db,,,,organic,Italy,Xiaomi,Android 14
0bdaaea70bc64d4199416158ebacc257,,,,organic,Russia,Xiaomi,Android 14
351218a70a8b595bde0b0886faa4cdba,,,,organic,Ukraine,Xiaomi,Android 14
4022a4ee0caa1aaec529473f282a8a44,,,,organic,Russia,Xiaomi,Android 15
ce8b2c6d807c7af807c9c70a33488047,,,HEX (GA) - Globe #adROAS,cpc,Greece,Xiaomi,Android 14
116a4eb1f9a17618907e1d9414c7d6b9,,,,organic,Poland,Xiaomi,Android 14
a72db551906dd4bb8e4672cc9c477b51,,,,organic,Slovenia,Xiaomi,Android 14
05926792b44d9086d6a29d285c1c94ab,,,,organic,France,Xiaomi,Android 14
7e01beef979c2bdf4be5072190a81a59,,,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
ad95be633e3af0a4104b862337c7ce9a,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 14
d3f794687c14d3917706368ed662fa3d,,,(direct),(none),Germany,Xiaomi,Android 14
221f2b527f99f1466da344422dcf0aa9,,,,organic,Russia,Xiaomi,Android 13
e687e94d8a5b58d8824453fb5a41e49f,,,,organic,Israel,Xiaomi,Android 15
f509c63419d498642a722b62410354c1,,,,organic,Thailand,Xiaomi,Android 13
57e6529e7dfe39715b49a120a4a145de,,,,organic,Russia,Xiaomi,Android 14
978190e8dacde6dcc433a07100964c12,,,,organic,Russia,Xiaomi,Android 14
bef61c67e65c5111296821a9c17ff827,,,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 15
dbb4defe67be564dceead2f71f67b216,,,,organic,Russia,Xiaomi,Android 14
3fa3288f8d537f5d85d9a6ed70790173,,,,organic,Ukraine,Xiaomi,Android 14
68c744da87be1ca3193a27f51b148588,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 15
e2ce59ea17c42250f24ef3f6565b0d6c,,,(direct),(none),Russia,Xiaomi,Android 14
232acaa33e7894424bc3195c90825b7a,,,,organic,Russia,Xiaomi,Android 14
5354d9c391057d77556e54aae5ab5355,,,,organic,Russia,Xiaomi,Android 14
90f2cc29dd054cb5444062046d0af3e7,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Xiaomi,Android 14
a7228abb01e70fd1d99785601995f06f,,,,organic,France,Xiaomi,Android 14
14b141fea23d53119b741c488be55766,,,(direct),(none),Iran,Xiaomi,Android 14
