user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
05e05af946b659084b21f2aef14fe084,,,HEX (GA) - Globe #adROAS,cpc,Israel,,Android 13
23dabb5df0cbcdae93c6f50fe5d0aa26,45,0,,organic,Ukraine,,Android 14
3c294e4abe1740659ee629a080a1c6c0,,,,organic,France,,Android 15
4f37fb11760a97ff1aa44c0df665308f,,,,,Ukraine,,Android 8.1.0
4f642e3b5532ee677c55ed9ae21cfa80,,,,organic,United States,,Android 14
5a65933cf16fa3ccb66012910383fd86,,,,organic,Venezuela,Google,Android 13
5f4ed50295f771d428a7122b6cb4fec1,45,1,(direct),(none),Russia,,Android 15
63c43d4feed63243e26379a29c7b0525,45,0,,organic,Russia,,Android 14
6403668bda8f7bd5746073b3e74af6a3,,,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
742fb2b4b2ad072de2a52a91f846dbb5,,,HEX (GA) - Globe #adROAS,cpc,Dominica,,Android 14
7e511fb3c788c327b8f9e104a8670db5,,,,organic,Spain,,Android 14
87aa3772785871ecb1969722525d52dc,45,0,,organic,France,,Android 14
89392c29c1dc271c3c5f4e01414712f9,,,,organic,Russia,,Android 14
8e29eb2596a5bb3450802b25dc842fdc,45,0,,organic,United States,,Android 15
9b3b7b35fc6b8bc447326823043e6868,,,,organic,Russia,,Android 14
a1de8a99cd8fb286eb83de14c98a0987,,,,organic,Russia,,Android 8.1.0
a5aef1398157008ae4a8853461993ee2,45,0,(direct),(none),Canada,,Android 14
a9169fdf3a0f10d76c03fc3d3ca8bfe3,45,1,,organic,Germany,,Android 14
aeaa3364b1520c002340882e5050aed8,45,0,,organic,Canada,,Android 14
b9c67a826d0edf12e9ff1461cab6d019,,,(direct),(none),United States,,Android 13
bb36bf5cf3bd4f789bfe78f7771f6c03,,,,organic,Russia,,Android 14
be9a395b8b974832c01c5f8103bbfe33,,,,organic,Germany,,Android 13
bf1ae5e38572a0e391fe5fef1486dabf,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 14
c333ed85b223feaa1d4a140f75cb9b1b,45,1,,organic,Canada,,Android 13
cbc5819128080e2fafa045770c7ec6b8,,,,organic,Canada,Google,Android 13
e3a051ac9341b4ab1efe2206fe40065a,45,0,,organic,Russia,,Android 14
e44ae866f998618e05b07154cf2926e9,,,,organic,Yemen,,Android 12
e56e5c79d6a73b7348fa0afe3cb40952,45,0,,organic,Portugal,,Android 14
f1190df63aaf2eaccadb6773c1f5c994,45,1,,organic,Australia,,Android 14
fc8e8baa10b9714b5306c0305b932620,45,1,,organic,United States,,Android 13
fd0ab5b0ff4e888f120a8c2fe621d6c4,45,1,,organic,France,,Android 14
b658d56f68f1c1a70b4ecf7afb7e1a74,,,HEX (GA) - Globe #adROAS,cpc,Slovakia,Meizu,Android 8.1.0
8aa05824b899b4a840a717cece438475,,,(direct),(none),China,Vivo,Android 8.1.0
be447161d347b6c0c1d621a509401a4d,,,(direct),(none),China,Vivo,Android 9
d7cd9ff2781d4ace22802a7d41954494,45,1,,organic,Indonesia,Vivo,Android 11
d84e44f242c9d111cadbb3b772fc0c9c,45,1,,organic,Ukraine,Vivo,Android 9
c0f26831ae4973af406c1e0c8280ee69,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
616c287421bc712ce248ba91feeace3f,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,Xiaomi,Android 13
29f97483d5c9eb5205fcc07025739080,,,(direct),(none),Russia,Xiaomi,Android 13
9516d7445860505b06a077ad00b2d1e8,,,,organic,Russia,Xiaomi,Android 13
9e97bba5d1b1c07ca8a5b380a8613d22,,,,organic,Russia,Xiaomi,Android 13
6cc1e4c8fffb25a6f6b64a5b1350759d,,,,organic,France,Xiaomi,Android 14
bc997e739edb2b60978ae4af405d220f,45,1,,organic,Hungary,Xiaomi,Android 14
dd64eb1e76940256f46c19e03dad4868,45,0,,organic,India,Xiaomi,Android 13
e9368b9016a924b3910e3a5416330047,,,,organic,Nepal,Xiaomi,Android 11
f2738d3fe013edd21ed487467eb01e5e,,,,organic,Germany,Xiaomi,Android 13
061ba2c796ed73b3988a911805512037,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 14
532b85e31760373af40437bd3010ea26,,,,organic,Indonesia,Xiaomi,Android 14
8c6f40119c7b386097293a2ed8add3b0,45,0,,organic,Russia,Xiaomi,Android 14
be3c046bed3fe0197aa3391b1b9988df,45,0,,organic,Russia,Xiaomi,Android 11
d12df58f98b298b0853c36ae34c33851,,,,organic,Russia,Xiaomi,Android 14
e4d9c7119058f18bd99270212e14a7e0,45,1,,cpc,Poland,Xiaomi,Android 14
96f8d4955b8f2822c38cbf6a147a504b,,,,organic,Tajikistan,Xiaomi,Android 13
290216c8efc9f4e3239b248727ef8462,,,,organic,Ukraine,Xiaomi,Android 12
32eb09c6dfce1e72365ba1859bf160a2,,,(direct),(none),Russia,Xiaomi,Android 11
50a434b6fd2be71ac13e6c026af82122,,,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 13
