user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
031ed9cadb1b6ec40a49ad75fd368896,,,,organic,Russia,,Android 14
120196392a1d49a49bee729b567ec4e8,,,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
14328ef263b0991d0d24ebb8f80d6187,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,,Android 14
1620e89bf4abfbb304ed08a482402b3a,,,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
21ee89821f4ad12de034271c7ef60049,,,,organic,United States,,Android 13
39f2ebf2a34f5e503613cc67094773cf,,,,organic,United States,,Android 11
3d3123bcbd98b74f80a42c5cc5c30c5a,,,,organic,United Kingdom,,Android 13
3f4e25d6288a6547437a582cb5b64125,,,,organic,United States,,Android 14
454d369a2b294f45b624c2e20c4f0e7a,,,(direct),(none),Iraq,,Android 12
46a620d4777df16bedd9b536b70da3a4,,,,organic,United States,Google,Android 14
537632157436a83102bf7ed5309ec7b3,,,,organic,Russia,,Android 14
647dcf97c862c536d565f7333e2ef85d,,,HEX (GA) - Globe #adROAS,cpc,Canada,,Android 14
64e13259fc614258bda90bfc7efb760a,,,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
67175c61cff6758e9a04e7b861ae6fe8,,,(direct),(none),Netherlands,,Android 14
70ca502cb1b06ce69d727f9ebd233cd0,,,,organic,Germany,,Android 14
79a3f4135b37ed88f45d98ca5f13e7eb,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
80dca2fc63afd312694f7597ab1872ce,,,HEX (GA) - Globe #adROAS,cpc,Armenia,,Android 14
861346149756449593fc4bb6e0762cd6,,,HEX (GA) - Globe #adROAS,cpc,Canada,,Android 14
8c455ca7375991c5522fec177ccc6409,,,HEX (GA) - Globe #adROAS,cpc,Peru,,Android 14
8dbdf54c3cc31e64a90fb2ac0ad10588,,,,organic,Russia,,Android 14
924166ab2f74d13f6c917a9e57dc6307,,,,organic,Ukraine,,Android 11
9f26fbdab1b805f6d21cb1c3b678f0e0,,,,organic,France,,Android 14
a4b5840b51d020ed633cc8768e77db96,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,,Android 14
a6716485d04ff89e73e05997f5abb1ae,,,,organic,Australia,,Android 13
a85983204270ead7bed5f2d7052b098e,,,,organic,United States,,Android 14
ad86ed7e788954b0c846bcf3ebd5e0b4,,,HEX (GA) - Globe #adROAS,cpc,Chile,,Android 14
b2303581dd82f70926f53fa1fd7fee07,,,HEX (GA) - Globe #adROAS,cpc,Bolivia,,Android 14
c4fd44c6cd0e31966df0f6bd60bad5c3,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,,Android 14
ca428c21e4beb8405bce4b52b94cf67b,,,,organic,United States,,Android 14
d0aaa076051b91504ff8f59c8f371e9f,,,,organic,Russia,,Android 10
d397fbe49bb2198b3a8c0a06719f14c4,,,HEX (GA) - Globe #adROAS,cpc,Spain,,Android 14
d3ddc8cb6a70361c6e91b05f88b26080,,,,cpc,France,,Android 14
d3e7b5984df95baede34d1132f1425b7,,,,organic,Russia,,Android 14
db8208b6dd10aa31d1d80b26239e1285,,,,organic,Portugal,,Android 15
