user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
08e1fe28b4b1078e008fec96ffe01254,,,HEX (GA) - Globe #adROAS,cpc,Argentina,,Android 14
09975e6e150932833e810dc259fa3410,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,,Android 15
28187661385c9b64a38e2e8f03f57058,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,,Android 15
2a26e9614f8c626fde08e93f082960b7,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,,Android 14
2da6dd55f959231d0ba63f7304784c7b,,,,organic,United States,Google,Android 14
451c92cd6cf37df6ee605b6f2391bec6,,,HEX (GA) - Globe #adROAS,cpc,Colombia,,Android 13
52e73f8ffceef822daf962983a074c37,,,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,,Android 15
53f4c98e5cdce2c4eebca8a58caf2814,,,HEX (GA) - T1 #hybridROAS,cpc,United States,,Android 14
5c22c85889c50f2122602dc079a00d1a,,,,organic,United States,Google,Android 14
609e433b40e2251aed975f5ace33b322,,,,organic,Bolivia,,Android 14
629b63110ef2400dd7ea40ba290c880c,,,(direct),(none),United Kingdom,,Android 14
77d9207b7c7f8c860ddb525c2fc7ba96,,,,cpc,United Kingdom,,Android 14
7bf69adde447c1c18a8cc7242455d11e,,,,organic,Russia,,Android 14
7e0f8b87f00fa565668e39b203f7f27d,,,HEX (GA) - Globe #adROAS,cpc,Belarus,,Android 14
90a12cbe37f860e2acaace7881989e08,,,HEX (GA) - T1 #hybridROAS,cpc,Canada,,Android 15
96469b0a192b12af0a3676c637973447,,,(direct),(none),Belgium,,Android 13
97be376ef4f5ed50a055d8dee084732e,,,(direct),(none),Netherlands,Google,Android 13
9ddf1fe76e0525f8f50add28a3b02647,,,HEX (GA) - Globe #adROAS,cpc,United States,,Android 14
af438931b20fec5dc4fd6a5f8526229e,,,HEX (GA) - T1 #hybridROAS,cpc,United States,,Android 14
b5a3e095cc79985d2fa27244d2302a0c,,,(direct),(none),United States,,Android 15
c0218d18ce7b74b73a16d303ede70196,,,,organic,United States,,Android 15
cf7a69e6743f2f6b8c565ea5ac6efc16,,,,organic,United States,,Android 14
d9b5fe34db4e1123bb469e0e7ffc9e53,,,,organic,United States,,Android 15
e0309fc0d3097bdfb7f44265a731bd77,,,,organic,United Kingdom,,Android 12
e04f334fd6e2f609e9b6a2611b3ccbd0,,,(direct),(none),Brazil,,Android 15
f33ca61c485e587139cbcb2f6d6a29bd,,,HEX (GA) - Globe #adROAS,cpc,Belarus,,Android 14
f43e1293d98674af64df9be06d58caa1,,,,organic,France,,Android 13
f44823a3f94f4d8d850a404a679dd35f,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
6949224b8af2b975ed86165c8cc68b67,,,,organic,India,Vivo,Android 12
b40614f169228a57784e77573397e897,,,,organic,Indonesia,Vivo,Android 11
cabb16b9c3d530a948d8762139b5ddb0,,,HEX (GA) - Globe #adROAS,cpc,Saudi Arabia,Xiaomi,Android 13
444a4bd5a6b735694b4de702b7784cf4,,,,organic,United Kingdom,Xiaomi,Android 14
03b6084e771fc8f731edd3de8d4f44ff,,,,organic,Tunisia,Xiaomi,Android 14
5c061c789f9173eb53a7b830bd1caae1,,,,cpc,France,Xiaomi,Android 12
a0905dbdd16c1fe7b34fc162c8a8bb15,,,,organic,Russia,Xiaomi,Android 14
edd0897eb25977ca76f55399cf52e081,,,,organic,Indonesia,POCO,Android 14
2795683e3174aa885a3f7274d9807593,,,,organic,Germany,Xiaomi,Android 13
dd8d65d644d28598dbbf6f895b3148ab,,,(direct),(none),Russia,Xiaomi,Android 13
163e1d1d60735b8691b500bbc3ad811b,,,,organic,Malaysia,Xiaomi,Android 13
350dbf22e4041bc5558186312a3c7e0e,,,,organic,Russia,Xiaomi,Android 11
a96ae362fe54f79a739f9344b05cbd57,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
72b4f882ef950be2cc3d2360f0fb8700,,,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 13
9d71c5933ef63d1ec7212e8dd3accf4c,,,,organic,Russia,Xiaomi,Android 13
eb9b6a8911d49030b308a21887a9647d,,,,organic,Czechia,Xiaomi,Android 13
725242c7ccaa026e551b80e6c3ab77ba,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
48950cdc0ee2f06bbed1d3414339298e,,,HEX (GA) - Globe #adROAS,cpc,Hungary,Xiaomi,Android 13
6a3b465896c93184fbebcd82296493ac,,,,organic,Russia,Xiaomi,Android 13
b1a51896f6e8e293a47f313386dde27d,,,,organic,Germany,Xiaomi,Android 13
d204ba48f190f4156b313053f422037c,,,,cpc,France,Xiaomi,Android 13
f4c4582c91d0d19da7ddae35ad042bc3,,,,organic,Russia,Xiaomi,Android 13
76a6053e32b5017755b294e38bc366ec,,,HEX (GA) - Globe #adROAS,cpc,Bosnia & Herzegovina,Xiaomi,Android 14
e7480c10bf3f6b34150d76b292d8f0ac,,,HEX (GA) - T1 #hybridROAS,cpc,Germany,Xiaomi,Android 14
6f7b70f9b264eb47155f256053db172a,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
533b37202077e4b09717229f4a45c1a8,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
1dd9ed9a22b936dc50ff3f802aff35bc,,,,organic,Russia,Xiaomi,Android 13
4685b8027e3b1dd9342647de75b4f50c,,,,organic,Russia,Xiaomi,Android 13
bd99be650f4d5a47e696047f926797d2,,,,cpc,France,Xiaomi,Android 11
6a4f59d8f015116242912f4ab1c08d96,,,,organic,Myanmar (Burma),Xiaomi,Android 12
307c72fc081af6ee9e5194813b4f2e8a,,,,organic,Brazil,Xiaomi,Android 14
ba85281b096cd4e8f099b126113f835e,,,,organic,Russia,Xiaomi,Android 14
db6ea12ae374f768ee2ff780adcd7ec5,,,,organic,Russia,Xiaomi,Android 14
9c39120ef117d97f7219b5b9c87b3b76,,,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
4029ae2837416f180fad4204b58568fe,,,(direct),(none),Indonesia,Xiaomi,Android 14
2d9db7f0830913b6bbc1e75732ff1994,,,,organic,India,Xiaomi,Android 14
aca264bdb357e63fc300d9f7b203131d,,,,organic,Ukraine,Xiaomi,Android 12
132784789e8a3f0e94a36390cd8073d3,,,,organic,Russia,Xiaomi,Android 13
16e50d9f6eca38bcde82d465edee2196,,,,organic,Mexico,Xiaomi,Android 13
4f0b1717a4e528d69f1752cdbc98065b,,,HEX (GA) - Globe #adROAS,cpc,Serbia,Xiaomi,Android 13
8d25f429b3f5e2fbbd83da19daf97e62,,,,organic,Russia,Xiaomi,Android 13
8d6c9f8396d6226bea7cd80d2c9ba0ad,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
92224bd2efc48b6fe3a41a962979e649,,,,organic,Russia,Xiaomi,Android 13
dac7ae061ef70cbc49713089b6bd539d,,,,organic,Belarus,Xiaomi,Android 13
b2468c4df44635e3ce4cbc9379c26b2a,,,(direct),(none),Russia,Xiaomi,Android 14
76e39d5087e494a05d3e446ad9f062f2,,,,organic,Philippines,Xiaomi,Android 14
82874d7970b18c7e8619be12d983bfaf,,,,organic,France,Xiaomi,Android 14
10f1f83729c38702f7a6d1134afc5b11,,,,organic,Russia,Xiaomi,Android 14
492ec2974d318bca39a572296f1497fd,,,,cpc,Spain,Xiaomi,Android 14
4fca4fbad48f9d4c1274e0b6fe7267bc,,,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 14
0a4e9a505566e25e2087d57dff4b1e58,,,,organic,Russia,Xiaomi,Android 13
6bc2213367b90d2a0c2e6237066a2fd3,,,,organic,Russia,Xiaomi,Android 14
c04f7d9c5c33fc63b8c96c3edfa20ac6,,,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
f9475f7320708876bde794495fedebf4,,,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 13
898409653d9f79f59afaa1d4cb9d4324,,,(direct),(none),China,Xiaomi,Android 15
e29d897b7e32cb579f8f293c1c760be4,,,,organic,France,Xiaomi,Android 14
98087e0a77a91e8f3326dd26baef3b06,,,,organic,Russia,Xiaomi,Android 14
a0a756775d61e57afb1da1c75d56996e,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
d8bbd8107b7bf72c5b8066b872008f38,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
2b23baa2ed1dfeedf73847d3d5c9024c,,,,organic,Germany,Xiaomi,Android 15
69cdfb2e7d97914444fae01e12255455,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
98d51481137864cd838f3a90803b224a,,,,organic,Türkiye,Xiaomi,Android 14
6482e14a458033dad5ce8afcd46342a5,,,,organic,India,Xiaomi,Android 13
1b99cd9f62d6df55341f1c09046bcdc4,,,(direct),(none),Ukraine,Xiaomi,Android 14
afe27a2f719154db28ee3a74f576f029,,,,organic,Russia,Xiaomi,Android 13
f0e107cc23600b62f90cc0cfb49c6dd3,,,,organic,Russia,Xiaomi,Android 13
6c5954c41882fa7c260db63ba322fc73,,,,organic,Russia,Xiaomi,Android 14
8282bb70a595f733df09e06bb6c854ba,,,,organic,Russia,Xiaomi,Android 13
6b0a0889512eb5e367d009821d6612f2,,,,organic,Azerbaijan,Xiaomi,Android 14
