user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
0e289294640e82d2a5acad07a77cfb5f,46,0,,organic,Philippines,,Android 15
10f6baee0b338e2be00947cc6dcc1f74,46,0,HEX (GA) - T1 #adROAS,cpc,France,,Android 14
14d52d51dfe00773d4cd684b9f9150f3,46,0,,organic,United States,Google,Android 13
15f2ab862659bc2078b3e836676fa5d3,46,0,,organic,Georgia,,Android 15
249db8f0678df06dd51fefa1df0ffccb,46,1,,organic,India,,Android 15
2dbee99e7d2cc1f5b5ea33c93c7ee78b,46,1,,organic,Japan,,Android 15
31bb82bffa3644a43a81d2835c255276,46,1,,organic,United States,Google,Android 13
42221ed5aa8a78103bc2c3183824ab78,46,1,,organic,South Africa,,Android 13
469733bdf4f40f1981c36fb45566242f,46,1,,organic,Russia,,Android 13
49964599cef52763a9d497a2ec7f5ad7,,,,organic,Belarus,,Android 14
4ae3f405d9dc492c2726bd77b3ad0875,46,0,,organic,Russia,,Android 14
52ec2d95b6d2e5ce9888901002c3b91b,,,,cpc,Ukraine,,Android 15
5c7bd1610d674f1d6bf82e68e14d1325,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,,Android 15
5fe86c949bc4214ca5238bb9e6164890,46,0,,organic,Russia,,Android 14
6e95284488707724bc1225c57d91cec8,46,1,HEX (GA) - T1 #adROAS,cpc,United States,,Android 13
84998c5354adaa85c030e9b7265d9415,46,0,,organic,Portugal,,Android 14
84b25a0c6a9aafdd9ae59ac159cac582,46,1,,organic,Russia,,Android 15
861e3c9a817f7165fe18a31924c89244,46,1,,organic,Poland,Google,Android 14
a61cccc5c5212fd7fa63986865fa41b3,46,0,HEX (GA) - T1 #adROAS,cpc,United States,,Android 14
b5e1b5afc29b009aecc3967220a1ed36,46,1,,organic,Russia,,Android 8.0.0
c52f0fed2734f81ed5bd5eea4b944234,46,1,,organic,Russia,,Android 15
d28083c5b2ac006000f6a8ce3dc9e637,46,0,,organic,Russia,,Android 11
f67b7f9db35ecac99902e76b24974ef6,46,0,,organic,Russia,,Android 8.1.0
f9ef1d93d2ea403ce0578e3a535a008b,46,0,,organic,Russia,,Android 12
fac70deed10bf5bff62f30ece53c7837,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,,Android 13
fca37ac4bd5d51e8aa67469b35d627e9,46,1,(direct),(none),Russia,,Android 14
60469313513235ff1f84d778e4336144,46,1,,organic,Philippines,Vivo,Android 12
3d4354cf42eb2ac0aaa6acb28b808aea,,,,cpc,Ukraine,Xiaomi,Android 13
9593e582b624990c0c622bd2998139d6,46,1,,organic,Russia,Xiaomi,Android 13
39f1cbadf251dc53fbe5d5779110a017,46,0,,organic,Italy,Xiaomi,Android 13
efa58dc5b55cbb934de6a215a7ca57e4,46,1,,organic,Spain,Xiaomi,Android 13
938858aa15cd403f295da5dd8b0b9132,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 14
b5b53f00c53bde6c45bc2d40afba043b,46,0,,organic,Portugal,Xiaomi,Android 14
38ab91c8a3a9d2b9a81035ed40b61518,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
c8250ed4e4d04f7e7db7b73d26175441,46,1,,organic,Thailand,Xiaomi,Android 14
d29194f9cd727255dac803cdbe51d58b,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
de22a39351818827e345ff9c6bb0a1c0,46,0,,organic,Vietnam,POCO,Android 12
0e74a1f16fa14695625128bb946c3bce,46,0,,organic,Russia,Xiaomi,Android 13
d473750e26033a4b0fbade59b2974344,46,0,,cpc,Ukraine,Xiaomi,Android 13
d7dd9ec3422182903af09f6476657a2d,46,0,,organic,Ukraine,Xiaomi,Android 13
f1a4ef4ad17444009cb5498d069d1569,46,0,,organic,Belarus,Xiaomi,Android 12
da54c71ba84f792c379b86aebd57c6ba,46,1,HEX (GA) - T1 #adROAS,cpc,United Kingdom,Xiaomi,Android 13
10cb7dee16b460abe44901f9689dc945,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 13
227ad9c3fadf381bd454da96bf0cc140,46,0,HEX (GA) - T1 #adROAS,cpc,Germany,Xiaomi,Android 13
c1078323a1357d931549981b87b47d6f,46,1,,cpc,Russia,Xiaomi,Android 13
f4c95f9ebda2911c44f1b2685166be13,46,0,,organic,Ukraine,Xiaomi,Android 13
fbf7e8496cc25e6a6371579575992224,46,0,,cpc,Czechia,Xiaomi,Android 13
04bfcef3fcb58b36c5c740df7e415c62,46,0,,organic,Russia,Xiaomi,Android 11
3b16cb1edeec207f2ec88459f0b3ecca,46,1,,organic,Ukraine,Xiaomi,Android 13
3d7be36bcfb9d83692fb172833c94d86,46,1,,organic,Russia,Xiaomi,Android 13
78f5f978d9301958630aa3234777361d,46,0,(direct),(none),Ukraine,Xiaomi,Android 13
79e33647ff574b19596799541320c77a,46,1,,organic,Russia,Xiaomi,Android 13
bb1133d73003f9071765b4d9824c7dee,46,0,,organic,Russia,Xiaomi,Android 13
9f6d90c00ec7b1ab923a53768720a530,46,0,,organic,Russia,POCO,Android 13
01bc227ff74fadbfdc1832909f35a160,46,1,,organic,Morocco,Xiaomi,Android 11
479e4c88e6c83c5f1078cb3d76afea7b,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 13
4e64e01b93e97d11e75a2fd07627a33d,46,0,,organic,Netherlands,Xiaomi,Android 13
51e6d73032ec87c8ba6a5df0f9db77d9,46,1,(direct),(none),Germany,Xiaomi,Android 13
83e229377681e2b79c35d3d340d24ed0,46,1,,organic,Malaysia,Xiaomi,Android 13
8f30081a0a391e7eb2a0e90c0637e2e3,46,0,HEX (GA) - Globe #adROAS,cpc,Bolivia,Xiaomi,Android 13
20dec3a502aab1a1ff501e29a0c4fcdd,46,0,,organic,Chile,Xiaomi,Android 11
76eecafa0027fb6bfce07563b919e56a,46,0,,organic,Saudi Arabia,Xiaomi,Android 13
8cfcd983631ceee8af7f42c3a48d9757,46,0,(direct),(none),Germany,Xiaomi,Android 13
bc573b13db596665771ef12413757639,46,1,,organic,Russia,Xiaomi,Android 13
0a37465d5f66351fcfbdf7c51063fe9d,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
3ace44ca8b0bb2ce8ec01577215d3a98,46,1,,organic,Argentina,Xiaomi,Android 13
6581ed6abc4e28b7a729818ea9765dc3,46,0,(direct),(none),Russia,Xiaomi,Android 13
cc8c0f738cd34423c3b1f5e6e91fc70f,46,1,,organic,Russia,Xiaomi,Android 13
f17bb1da22039a93e3dc5716465375ef,46,0,,organic,Spain,Xiaomi,Android 13
08fb08b4413cb2475021e540aa74d493,46,0,(direct),(none),Belarus,Xiaomi,Android 11
dea8b272ae3817e00b54e709d6572caf,46,0,,organic,Türkiye,Xiaomi,Android 11
20519c1f2f1d618b37ae6130bb6eaf5d,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
ffc153a82e9c38d948b69f8ec2fe5d80,46,1,,organic,Brazil,Xiaomi,Android 12
9ea154993b4190dce8690c6aa58be98b,,,,cpc,Ukraine,Xiaomi,Android 12
a1b50f9d11e6a4be1efa36269ca2d7b3,46,0,,organic,Russia,Xiaomi,Android 14
