user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
1a2d22093666a6a5bc8a420f6069f749,46,0,,organic,Uzbekistan,,Android 15
1d9bdc7e19ff8fc39651793006c29cb3,46,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,,Android 14
2cbde28e2c9be2b526d204d3c429e546,,,,organic,United Kingdom,,Android 12
2e2245418509ede07c641f93f10523ed,46,1,,organic,Germany,,Android 14
5aa16a4144bf191d5c0cb82d0b08ba2c,46,0,HEX (GA) - Globe #adROAS,cpc,Argentina,,Android 12
65175819e2139dfe199276c829c3f362,46,0,HEX (GA) - Globe #adROAS,cpc,Belgium,,Android 15
6d26cfff0886d1a6321bd8b1bfd083f7,46,0,,organic,Iraq,,Android 15
779de17635117f37b8c7564520fa19b2,46,1,,organic,Russia,,Android 14
88d14efe1a4b3eb288c8f5c1161b30d9,46,0,,organic,Germany,Google,Android 14
a16aef3440a27d80287f536ae55947f2,46,1,,organic,South Korea,,Android 15
a328e927da485924932207d66d8a5695,46,1,HEX (GA) - T1 #adROAS,cpc,United States,,Android 15
a3d2e7bdb98b05ff99fc2da03f4e8b5e,46,1,,organic,Togo,,Android 7.0
ab01e9943383ef58c7186bbc522b8678,46,1,,organic,Russia,,Android 8.1.0
b4392ddce0757c0a8285d91b5541793f,,,,organic,Bahamas,,Android 14
b675ba50762d6ecf4aff51f6ea402a7c,46,0,(direct),(none),Peru,,Android 10
c61c6fa472de36d995addaf74f3a2aad,46,1,,organic,Russia,,Android 12
d9c96160cde8457e178accf0200cd870,46,1,,organic,United States,,Android 14
e5aa70e9dcfca57f2fc0a8f938ec844b,46,1,HEX (GA) - T1 #adROAS,cpc,United States,,Android 13
ea606b6f05b9731710545eb68d819d15,46,1,,cpc,Spain,,Android 14
a70d167538a8f1c9beced88d1cf39869,46,0,,organic,Indonesia,Vivo,Android 9
d38bb9e0d43190045bace37bf3fb45bb,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 9
aa3c3876c81ea08115b4553871078940,46,1,,organic,Philippines,Vivo,Android 10
8a5c0af6fa14bcfea381c4cd86babefc,46,0,(direct),(none),Slovakia,Xiaomi,Android 14
479966840d1a59eee15ecef22b4df8b9,,,,organic,United States,Xiaomi,Android 14
c601e50107a768c0b09849dd189d3d03,46,1,(direct),(none),France,Xiaomi,Android 12
4dc92a305829012a826f240242a819cc,46,0,,organic,Russia,Xiaomi,Android 13
cf20976c1e410966e24b450081f8cd5d,46,1,,organic,Russia,Xiaomi,Android 14
e96f08cd2e3a4429fdbb7537b8878764,46,1,HEX (GA) - Globe #adROAS,cpc,Israel,Xiaomi,Android 14
b5bf7158bdac5a7cabbc02cbb04f718f,46,1,,organic,United States,Xiaomi,Android 12
27ce1a4181b8378dd9b0c793ce0b60f3,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 13
1edb539979a705280666bd9e93a12583,,,,cpc,Ukraine,Xiaomi,Android 13
6d6442750b1d2faabafd827fb787f890,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
fd664f4a4bc304451e192e87773b48f3,46,1,(direct),(none),Hungary,Xiaomi,Android 13
3aa753b85072d72fa11122005a02f47b,46,0,,organic,Russia,POCO,Android 13
8d56f3eaa24591e492109222ddc43cd9,46,0,HEX (GA) - Globe #adROAS,cpc,Cyprus,POCO,Android 13
c90e526dd6da732c68d83c88324ea2e1,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,POCO,Android 13
e8651fd0c20533cf2e331e17329a9ffb,46,1,(direct),(none),Kazakhstan,Xiaomi,Android 13
de2440031eb472eed5e3ad4be026f251,46,1,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 13
801e56cb3b43ff3a603ce55d362f7b47,46,0,,organic,France,Xiaomi,Android 11
82fb3db3badc70d676c099e035624eeb,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
8a5abc79ba88cc4ab99814c3e3ee48d4,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
ad44daab757003218c08d83c1fae0d82,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
be64f214fe36bf080dc7ec8ca1af63ed,46,0,,cpc,Greece,Xiaomi,Android 13
c3f59b08c4ef7f058c12c0cbcab18f41,46,0,,organic,Germany,Xiaomi,Android 13
