user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
175c32715a7504824e4dfb9f00e0d98b,46,1,(direct),(none),Ukraine,,Android 8.1.0
4ec1c57dd2923facef0149d966a6ac02,,,,organic,Pakistan,,Android 14
5f99a535a2a1a81255ee8fdfb5ab12f7,46,1,,organic,Russia,,Android 14
6bd544e9bd5cdbb5800fa23dc0d57690,46,1,,organic,United States,,Android 15
77acf9ef136b385252bbe0d90229b200,46,1,(direct),(none),Poland,,Android 14
7d98c2ba50601a8b3e80095a144a4911,46,0,HEX (GA) - Globe #adROAS,cpc,Peru,,Android 14
80a1c4ca024a8b9780fedf3a9566edc1,46,1,HEX (GA) - Globe #adROAS,cpc,South Korea,,Android 14
974a0b3bb3679eb875620ac786650297,46,1,,organic,Poland,,Android 11
b07114904a737f820e6fb1be2d43414c,46,0,,organic,Spain,Google,Android 9
b0a40114a08ae358215a7d2ba470f2e4,46,1,,organic,Russia,,Android 13
b121d8deb0b1404cb5124cd07be85ec8,46,1,(direct),(none),United States,,Android 15
b7db1895c56e4cbee8a76cf09f5d2b99,46,0,,cpc,Ukraine,,Android 14
c7a82368a5bc3fd57af12d2d4b1113b5,,,(direct),(none),United States,,Android 11
f0805d145bdecc2740d6589c2691a452,46,1,(direct),(none),Hong Kong,,Android 14
f57ad7c7dc49d3a7952db3208af96c70,46,1,(direct),(none),United States,,Android 14
f78d92d085b4a22bd2d39fbcbe89b2e6,46,0,,organic,Vietnam,Vivo,Android 9
e9aa6bb9bbf5c931fb9c08ea6a0360cb,46,1,,organic,Vietnam,Vivo,Android 11
7343d731937e91992070309ffadfb943,46,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
3522a3612dadabce4c92e200ad43f511,46,0,,cpc,France,Xiaomi,Android 13
ea25ccc7fc800a8241126f2cb183ca45,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 12
1b35edca4237a0afc641ffd604315900,46,0,,organic,Germany,Xiaomi,Android 14
88f34ab02135ebf7499fa36a102f9b0e,46,1,,organic,Slovakia,Xiaomi,Android 14
94fc46c4a68ff333e0808c6a8ae7a409,46,0,HEX (GA) - Globe #adROAS,cpc,Morocco,Xiaomi,Android 14
327d29ac46294da3cefa390e553f43ff,46,0,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 11
c82d91ff22d55dc3c3e4516687469801,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 14
de49e1ffd0cd77bd5dd3f27752f04f52,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
70fa678740ff007abde760ae5cbca901,46,1,(direct),(none),Russia,POCO,Android 13
ccf13390f2c7bfe610c1df688c10f733,46,1,,organic,Peru,POCO,Android 13
e9da4bce081bfcfe96e8169840f04e01,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,POCO,Android 11
1119d75086e2202b88c40df21ef9058d,46,0,(direct),(none),Russia,Xiaomi,Android 14
367a281d28061a5c1bde21ce3e24bd85,46,0,(direct),(none),Vietnam,Xiaomi,Android 14
5035af1b350a46b6e6d8e11458d3102c,46,1,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 14
9d0440a2459fecf16c8f3b9a40ebf46a,46,0,HEX (GA) - Globe #adROAS,cpc,Georgia,Xiaomi,Android 14
4d4ff25ac5621e69cfd83a92d7a6b656,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
ed64dd5807b6e658ef047215d8ce73ae,46,1,(direct),(none),Ukraine,Xiaomi,Android 12
4e9f93e0bd94d62d65a9ddd8864a103b,46,0,(direct),(none),Poland,Xiaomi,Android 13
64ab6a770eea009cfdd8bd417b0da4a3,46,1,(direct),(none),Czechia,Xiaomi,Android 13
7b51d4d6a2f118825d07739533ed9a9d,46,1,,organic,Poland,Xiaomi,Android 13
dde65e873c7f60594f03476495c58f86,46,1,,cpc,Ukraine,Xiaomi,Android 13
89b19f7091299a8cc54e2173d44cb897,46,0,(direct),(none),Austria,Xiaomi,Android 11
b661b424beeb82a66e5c7315e5138758,46,1,(direct),(none),Czechia,Xiaomi,Android 13
514440d67ee1e5b99c20b96c296eaae0,46,1,,cpc,Ukraine,Xiaomi,Android 12
677e5df445f37ac404be24cbd25cb7cb,46,1,,organic,Madagascar,Xiaomi,Android 13
94cc3507df5c7104ec5619a768a8a3e7,46,1,(direct),(none),France,POCO,Android 13
b8b161d8ce2c3df5e46cf92766d4395c,46,1,(direct),(none),Ukraine,POCO,Android 13
