user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
0823443a40bd1b573bbe92be25ad48f8,45,1,,organic,Russia,,Android 14
19818d79d0518b5ec7dfe5282997c5aa,45,1,,organic,Russia,,Android 14
1e2d50eaf98864707e7cb9044eefb3ce,,,,organic,Uzbekistan,,Android 13
202f6e82669bd020cd17d9d6a852579d,45,1,,organic,Canada,,Android 15
278c984972f0aa4fad85a8897d6660a8,45,0,HEX (GA) - Globe #adROAS,cpc,Portugal,,Android 14
2796b75a23527de321e6876f95f0f117,45,0,,organic,United States,,Android 14
2bff84791d3d5ee95bc53bcee61e2f33,,,,organic,Mexico,Google,Android 14
2ff14ea81124392eb68ae0cd0974020a,45,0,,organic,Poland,,Android 15
3043a9a964eec93c9fb2930a12f32237,45,1,,organic,Russia,,Android 15
796cc170e56bc37b55a1713b1ef9b1a2,45,0,HEX (GA) - T1 #hybridROAS,cpc,South Korea,,Android 15
818c8c25af5e4c30d1d6f13c5a2fb721,45,0,HEX (GA) - Globe #adROAS,cpc,Moldova,,Android 11
81ef5fccde0d9d72ec1d21cb51fc7866,45,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 15
8475cd5fe1dbfb530215162ddacacf1f,45,0,,organic,Germany,,Android 14
8b88f02cad15a22d16f925a9c8570ad9,45,0,,organic,Belgium,,Android 15
8de50a94e117395cbb76d80e484355ad,45,0,(direct),(none),United States,,Android 15
8e37adf004d6aaddf44b11e636c08134,45,0,,organic,Russia,,Android 15
8fb9d2e7facbba9fa16de09e739c9e29,45,0,,organic,Russia,,Android 15
90febb9ac15cb0ef3c381e5d348ad473,45,0,HEX (GA) - Globe #adROAS,cpc,Argentina,,Android 15
b604053bf59de0a85084a95a4f13e481,45,1,HEX (GA) - Globe #adROAS,cpc,United Kingdom,,Android 15
db7df33192c9e12fbdacf58383d46eca,45,0,HEX (GA) - T1 #hybridROAS,cpc,Canada,,Android 15
e857cae543d7d3b538a6b1f74c10b99b,45,0,,cpc,Germany,,Android 14
f3501fe0fb332c0474436778774cc30f,,,(direct),(none),United States,,Android 11
f90e3ba06c227f2aaf35b318e6428f8a,45,1,,organic,Japan,,Android 13
3e880eec5af1edfa56d5576c7124a74a,45,1,HEX (GA) - T1 #hybridROAS,cpc,United States,ONN,Android 14
96a2b356daaecc8a8a4b71169d2c1f02,45,1,(direct),(none),Thailand,Vivo,Android 10
bdd77d980da81b63a58afeda73b510cf,45,1,,organic,India,Vivo,Android 10
818d9045a7d6d8333224eba14f45c1e7,45,1,(direct),(none),Indonesia,Vivo,Android 11
832d1a8cd674625ef61245b28c2689ca,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
9b657e33c492d400af241fba38b9b1c4,45,1,,organic,Russia,Xiaomi,Android 13
614ff250c0abf4dc46c6217552fe2198,45,0,(direct),(none),Spain,Xiaomi,Android 14
bb7b460a2aadfd833a9c190c094dbeab,45,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
77e15613361ee58faf495049a69fda25,45,1,HEX (GA) - Globe #adROAS,cpc,Bosnia & Herzegovina,Xiaomi,Android 14
88db311b6fce830a8a8916c1387085dd,45,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 14
42c7ad93cb5b020940c456d285c606ea,45,1,,organic,Ukraine,Xiaomi,Android 13
6c79232915c4678ae1785101f1a213ad,45,1,,organic,Russia,Xiaomi,Android 13
157caca5f0c0d2af733f80068793306f,45,1,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
8ae7bbc3b265a8d6a8067054ef8cba3d,45,1,,organic,Russia,Xiaomi,Android 11
d68ea3ee7ce8ff9f7e2cc264ed5ea932,45,1,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 13
7cc96640790439a4597577e4a09af9ad,45,0,HEX (GA) - Globe #adROAS,cpc,Brazil,POCO,Android 14
adcc039e09a4ee31f9d8bf26eb3c6840,45,0,,organic,Russia,Xiaomi,Android 13
2e08e35b17579f086a4fb4543d4c94f7,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
4344bb22716de1b5f4f133f750bc2c65,45,1,,organic,Türkiye,Xiaomi,Android 13
9d446e2dd90523cb1b7914f38ad5f92d,45,1,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 13
4856cde28a22385950c2c1dba366ba2a,45,1,HEX (GA) - Globe #adROAS,cpc,Brazil,POCO,Android 13
5c311b386e8d04d82d2b42bb963a0030,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,POCO,Android 13
081c1ab0551d47ff1d0b9ab866656f9a,45,1,,organic,Spain,Xiaomi,Android 13
4be4e09aeb24ef5632bef7bf54ff9e62,45,1,(direct),(none),Germany,Xiaomi,Android 13
0106e9f3fcde10ef81920261f9fc37f6,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 11
172fd6b1d991d89a75cc9fe6feb3c60d,45,0,,organic,United States,Xiaomi,Android 11
5cbc54e52fb613e6303c53aa6ad88863,45,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 13
62fd8e68afaca16ee117b2c0b869b5ba,45,0,,organic,Brazil,Xiaomi,Android 13
4769887fee12085eba5de890e62db2c0,45,1,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 13
dab0fb12f34a2c81048faedcb64d6457,45,0,HEX (GA) - Globe #adROAS,cpc,Hungary,Xiaomi,Android 13
67d58d9ef021c252ecaf23881491c5f8,45,1,,cpc,Spain,Xiaomi,Android 13
d097131757c2653e6f3a9fa52edc9bc4,45,0,HEX (GA) - Globe #adROAS,cpc,Malaysia,Xiaomi,Android 13
1ecef346212fa903fae153041dce414e,45,1,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 13
3ca3ec663bcbade04d7ee9a74e4ff1dc,45,0,,organic,Russia,Xiaomi,Android 13
4282886ca59d0e0be3af816f73139fe1,45,1,HEX (GA) - Globe #adROAS,cpc,Estonia,Xiaomi,Android 13
43e140bf9b4dc41061e07a79396c7f75,45,0,,organic,Russia,Xiaomi,Android 13
f92c2e71650068b9a35e2881d333650d,45,1,,organic,Russia,Xiaomi,Android 13
