user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
04c8ce348aef1ebe92cd7486629cbd31,,,,organic,Venezuela,,Android 14
083a6b3065d0e435c4816456bcbfd6dc,,,,organic,Russia,,Android 13
14f0acd99410701700d5bfd14c718981,,,,organic,Russia,,Android 13
260fe876a78a3cbd44d9afe31c62a43b,,,HEX (GA) - Globe #adROAS,cpc,Russia,,Android 13
2dfd8a2dc25d2255a180b64aa93f6687,,,fb4a,,France,,Android 14
2f3c170d804fe09a10ee3cee7aa43b95,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 13
39c9d44b8b1d891c56321b4b776ff6ed,,,,organic,United States,,Android 13
4162b6730765d92b50a7f92ce83e8b11,,,,organic,Russia,,Android 13
452f1d98613973289ddfb182fb81f0ac,,,(direct),(none),United States,,Android 12
47ce3ac45ea5bd0fdc286228c6afa1d4,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
6493acd7cf3248efef150a5eebf2eacd,,,,organic,Russia,,Android 8.1.0
7105d2cedf36542ce371d1922c43a687,,,(direct),(none),South Korea,,Android 15
7aea34321300cff2a2c55df336ce5bd4,,,,organic,Brazil,,Android 13
7cd54a28111c732c37b0fc6d3cad6cf5,,,HEX (GA) - Globe #adROAS,cpc,Russia,,Android 14
81b5b42142f94f67c9d5f45bbde63e9b,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 10
849cd4ca669f2d7d622c3d7f0946116c,,,,organic,Brazil,Google,Android 13
a69e215b799b82805589c355c9d07023,,,HEX (GA) - Globe #adROAS,cpc,Brazil,,Android 14
aa867c3eb26709d5781ef27a630868e8,,,HEX (GA) - Globe #adROAS,cpc,Poland,,Android 13
b2836c73a84316d5c2a012af938889a1,,,,organic,United Kingdom,,Android 13
bbad8eb6b5143a50318cca08096469be,,,(direct),(none),United States,,Android 14
bbc2a96c56df4b71805688a870f8fd9f,,,,organic,United States,,Android 11
ca6c43dba7227cd353ce6ae86f706782,,,HEX (GA) - Globe #adROAS,cpc,United States,,Android 12
dad9d0e7988a74009c85252a2b16f04d,,,HEX (GA) - Globe #adROAS,cpc,South Korea,,Android 15
e9264724b58f28496e79474b8475261f,,,,organic,Russia,,Android 11
faca756733d64034755aa3b33b3cfa10,,,HEX (GA) - Globe #adROAS,cpc,United States,,Android 15
ff5dcd66464f9f58e68ad5134bc210a8,,,HEX (GA) - Globe #adROAS,cpc,Poland,,Android 12
6a51f75355394c3db91d5526feb07d72,,,,organic,Russia,Vivo,Android 11
251d30518d09ae7b461c0860a24ac244,,,,organic,Philippines,Vivo,Android 12
ef4a622abb521ac09058714958cea218,,,,organic,Malaysia,Vivo,Android 12
53f3b7b134d7a9d2cc64a7d1658c75c8,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
4c59e2f1577609291c5bd9d40f924e2a,,,,organic,Spain,Xiaomi,Android 13
56d102bf526a75f568679b7b2d748c47,,,,organic,Russia,Xiaomi,Android 13
9d57de43bcbb73c8c0c686a088efe0db,,,,organic,Czechia,Xiaomi,Android 13
6341064df058b759d5afe466fbe044c0,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 14
b17e11e71a9be8f9060b8c46e3bfd082,,,,organic,Russia,Xiaomi,Android 14
ba0a3b583bbaa2e01a0cc03912046baf,,,(direct),(none),Germany,Xiaomi,Android 14
b22a06cb5afa739499873c7eb737d1b7,,,(direct),(none),Germany,Xiaomi,Android 14
203213dc1abd09146fc61f56d4732951,,,,cpc,France,Xiaomi,Android 13
8ba4aff685f312d591f43045d03799fd,,,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,Xiaomi,Android 13
f5a57d297f5df1e60106ee6ff78191d8,,,,organic,Russia,Xiaomi,Android 14
a0ec6c1791563e23537e2826f107d892,,,,organic,Ukraine,Xiaomi,Android 11
9657550c90da87731a76d8d046b993a2,,,,organic,Czechia,Xiaomi,Android 13
b03155b745340e3692f93d518416a5a0,,,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 11
326607d0aaa0faeb3fb8ee640e2fbca9,,,,organic,Spain,Xiaomi,Android 13
d425cd08ad1c8d217d1cdb5f9b3d50e4,,,,organic,Russia,Xiaomi,Android 13
