user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
cb59b073ac0c885aefd86f0f1d861df9,45,0,HEX (GA) - T1 #hybridROAS,cpc,Germany,Xiaomi,Android 14
aa6688a712062737ff01ec6c04ed35a1,45,1,,organic,Germany,Xiaomi,Android 15
bedb194ec867d441b4c09eceea83a6ac,45,1,HEX (GA) - T1 #hybridROAS,cpc,Germany,Xiaomi,Android 15
fc3e8e925b1eabd35f16121d6087ea33,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
eb3ff86373afd008095fdff656d1884f,45,1,,organic,Yemen,Xiaomi,Android 14
bf2801856053e731403da05d0f0afb03,45,0,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 14
e074b9d4ed48cf72063a36605d0ac00f,45,1,,organic,Argentina,Xiaomi,Android 14
e975c2ea9e7310367261bba5710c7c7f,,,HEX (GA) - Globe #adROAS,cpc,Costa Rica,Xiaomi,Android 14
23d683b1d096da6d6e9bd202ea5e9db4,45,0,,organic,United Arab Emirates,Xiaomi,Android 14
095c8fab05f3b47a679f3156b36e23bd,45,1,,organic,Germany,Xiaomi,Android 14
8276ca2f66e73e416156cba665c49eaa,45,1,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 14
19e74c33a0931b946f2982a5b7796427,45,1,,organic,Ukraine,Xiaomi,Android 14
1c780265e3bf2ed110c71f12e293b687,45,1,,organic,Russia,Xiaomi,Android 15
248a2d321428f8135807c9dcb35d5fa2,45,0,,organic,Spain,Xiaomi,Android 15
498c1a40b3534615931e1e7c8164344e,45,1,,organic,Sri Lanka,ZTE,Android 11
44d0a245bafdb0fd8bfe76fd6f58573e,45,1,,organic,Russia,Nothing,Android 15
6666b077ae930e727446a8d0ede359dd,45,0,,organic,Russia,Nothing,Android 15
19db581ed3b6046829933b8fbaa5a8d9,45,0,,organic,India,Nothing,Android 15
56079bd01829dcd823541ac185abbf23,45,1,(direct),(none),United Kingdom,Nothing,Android 15
e53babc0af4817469a4fb8a9c3d2abf4,45,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 15
8002364b30a410be3f6288196eaa614b,,,,organic,Greece,OnePlus,Android 12
d67044eab5f57324ea57a7d7f53ef5c7,45,1,HEX (GA) - T1 #hybridROAS,cpc,France,OnePlus,Android 12
d1d7741a0ad5fcc51dbb74cfeb721c6c,45,0,,organic,Russia,Honor,Android 12
2d7b1296134df2f48724a1ed0f49f79a,45,1,,organic,Colombia,Asus,Android 12
559529f487000875a35f3c875812fc39,45,0,,organic,Colombia,Asus,Android 12
56339d1d1e8b3b0bf25e4466f3fe790d,45,0,,organic,Venezuela,Asus,Android 12
d9da47775270bdf852fefc5d891c2703,,,,organic,Venezuela,Asus,Android 12
d9da47775270bdf852fefc5d891c2703,,,,organic,Venezuela,Asus,Android 12
6607031ff29c3e531389e898c36fdbf8,45,0,,organic,Russia,Honor,Android 14
7a50c35ca1f55897f75201442eb3d5ac,45,0,,organic,Netherlands,Honor,Android 14
508f5a72517f07d34b0f8d98cd0b4b76,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Crosscall,Android 12
54ebc61e4c26e5ab30a45760c1d89911,,,,organic,South Africa,Ulefone,Android 12
6358ee868bd5f8ab0770502aebf49537,45,1,HEX (GA) - Globe #adROAS,cpc,Armenia,Ulefone,Android 14
10675cb5de68dd9de793afcdd58dca6e,45,0,,organic,Venezuela,Tecno,Android 11
87530fedd905c9f90f09eee2b1e56a54,45,0,,organic,Iraq,Tecno,Android 12
e0066e23abd372737085fbd1cf4d5824,45,1,,organic,Philippines,Tecno,Android 12
b9959f2721046478d91970c202d42389,45,0,,organic,El Salvador,Tecno,Android 13
d14bc2278f3933556c98b299043dd299,45,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Tecno,Android 13
fcbadd4d9ffde2d88121eab5cfa9ccd4,45,0,,organic,Russia,Tecno,Android 13
8f3956ac3c5cc5d2086b28153f4b7835,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Honor,Android 14
907c7afb1f05ce4dd31d5cf9a7b5e44a,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
4048e00260fbdc081817cb379c58eeba,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Blackview,Android 13
82b072ceb124e42c8b4684736a610e11,45,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Honor,Android 15
66ca04a51724f670795b7a4cc3916590,45,1,,organic,Kazakhstan,Tecno,Android 13
b6024eabf09dc2853743747aa019425e,,,,organic,Russia,Tecno,Android 13
98495bb1a4e71889e498390fc0ef7c74,45,0,,organic,Russia,Tecno,Android 14
1d80351e14b4937695b4ba42179ee010,45,0,,organic,Russia,Honor,Android 14
80ee33ebdfdcc97ea2d0dd8b61786ac8,,,,organic,Russia,Honor,Android 14
3f04a0684a84af5ea1e5600b4538638d,45,0,,organic,Russia,OPPO,Android 7.1.1
9a2bb096aeb716a7d02b657a1fa922e2,45,1,,organic,Vietnam,OPPO,Android 8.1.0
f4f1523c5936c339554520e092c90367,45,0,,organic,India,OPPO,Android 8.1.0
628b33f4767e2ed518770a2806431bb5,45,0,(direct),(none),Vietnam,OPPO,Android 8.1.0
dcf2c6b8de5eaedc4f6674715e4cf327,45,1,,organic,Russia,OPPO,Android 10
a624120a0cbca172d1d9dc0000153628,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 11
8f4beb3b61c7c8df18a3b049bbdb880c,45,0,,organic,Türkiye,OPPO,Android 11
303f75b00014e53875a26f9f570b4681,45,1,,organic,United Kingdom,OPPO,Android 12
843166925bead83fe9b54acc0d48e10f,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 9
be72e87727ec97096f19fcae8d1b950a,45,1,HEX (GA) - Globe #adROAS,cpc,Taiwan,OPPO,Android 12
1d3d6f781bc9b58711633906c23361cc,45,1,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 12
dbecd5579d7832dbe7ef46c4d72ddea5,45,1,HEX (GA) - Globe #adROAS,cpc,Taiwan,OPPO,Android 12
214e94386c5675469eef070418cbb3b6,45,0,HEX (GA) - T1 #hybridROAS,cpc,Japan,OPPO,Android 12
3c02ca53b7e99e90a2ef7968fc805157,45,1,,organic,Türkiye,OPPO,Android 13
8c8a60b97733eb7155a4b8ab965bf91e,45,0,,organic,Kazakhstan,OPPO,Android 13
f9a0f2435f65eaacd28744960149c301,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 12
a1b8d3faa1232a6ed3b49f4fb3777af1,45,0,HEX (GA) - Globe #adROAS,cpc,Spain,OPPO,Android 13
35ed073eb2934331e05aa02bd28ab99a,45,0,,organic,Türkiye,OPPO,Android 13
fae08e951614af55c0dfdd37e948cd29,45,0,,organic,Spain,OPPO,Android 13
17d18bb2f7fd5b68ea8f98a28bb3c629,45,0,,organic,Vietnam,OPPO,Android 13
f79a0c07b410da494388bdc67a977bd6,45,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 13
69ab841306f271be1d2071c48a3cdb33,45,0,,organic,Indonesia,OPPO,Android 11
ac76ff78018e11b2ea5305a2cee39e74,45,0,HEX (GA) - Globe #adROAS,cpc,Japan,OPPO,Android 13
db9074cbe815fda9fb42cf4cdbe3b6a3,45,0,,organic,Peru,OPPO,Android 14
7a7bc85b80818202d3feccc910080e30,45,0,HEX (GA) - Globe #adROAS,cpc,Philippines,OPPO,Android 14
6d321b53979e21769a0e6452b052b84c,,,,organic,India,OnePlus,Android 13
4c7ed6517e7e439626cffbb1eec25ea8,45,1,,organic,Thailand,OPPO,Android 12
6d6f8ae00e4a43c78498c80fec4b8b3f,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 12
8e3c97fcc1fc296d8d45e8b392fd31dd,45,1,HEX (GA) - Globe #adROAS,cpc,Philippines,OPPO,Android 12
