user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
21d5254bf836267df8782c017f6c8db2,46,0,,organic,Philippines,,Android 9
318c5c15bfae60fa083350f7a27a49de,46,1,(direct),(none),India,,Android 15
4a55b2b676ae49c17c6c5567521c8da6,46,1,HEX (GA) - Globe #adROAS,cpc,Czechia,,Android 15
4ab800abbeff51937c633750ac12db4b,46,1,HEX (GA) - Globe #adROAS,cpc,Uruguay,,Android 14
62a66d6a56ef86685eea69d2a853b675,,,,cpc,Ukraine,,Android 8.0.0
637f70681c0106f3aa0ed72b8ed8538d,,,,organic,Ukraine,,Android 15
7b43b8ba7594c4226b2b6d0424c505e3,,,(direct),(none),United States,,Android 11
83f6e85eab4c1da4cd97fa3aa1726b68,46,0,,organic,Austria,,Android 13
861f17b1f735d932d0ec5ccd99a21275,46,1,,organic,Russia,,Android 15
8f77deeaaa2b2d5cf9ef76c4b49dbdc5,46,1,,organic,Hong Kong,Google,Android 14
9014cc0753f75aca919458a49464905f,46,0,,organic,Russia,,Android 14
a20f5b9f4179fe1adc8c44a4c08d6619,46,0,,organic,India,Microsoft,Android 13
add344cb80cbb3de2ebcda1ac12841c0,46,0,(direct),(none),Ukraine,,Android 13
c2739bbe817f7f3deff0ed1e1eac8bfc,46,1,,organic,Sweden,Google,Android 14
cc85dce492f1660e2204596b3a870bf9,46,0,(direct),(none),Russia,,Android 15
cca3b28a4764f4b32f68c33e85b3c551,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 15
f5c7fbd7e4a123f9d92385bbc2cbd27f,46,0,,organic,Russia,,Android 14
fb50610939fa03edeb651f8d9c0fc513,46,1,(direct),(none),Hungary,,Android 14
fcb4bad9a370f03094604047310ca983,46,1,,organic,Moldova,Google,Android 14
116af49c05dc5219a41489de299b256f,46,1,,organic,Thailand,Vivo,Android 11
432922996148c6c0de7682c557ffe3f4,46,1,,organic,Philippines,Vivo,Android 11
b75b9097daec1d51da45fe68767fc221,46,1,,cpc,Slovenia,Xiaomi,Android 13
6426168ee4ed2f0fbdc7e295d86095e3,46,1,,organic,Indonesia,POCO,Android 12
fe0b15346c868492bdcff713e6bbf277,46,1,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 11
a621b6debb24c584c9cbfa6b64180be6,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 12
1006804cef990ab5acc72a1fb579c113,,,(direct),(none),Mexico,Xiaomi,Android 14
9f6be7c5b9bc361b3209c278e13dd82c,46,0,,organic,Italy,Xiaomi,Android 14
c15001d957f706bae23e1550cb61717f,46,1,(direct),(none),France,Xiaomi,Android 13
70e6c5b9a055a777cd63152ac6817552,46,1,,organic,Russia,Xiaomi,Android 13
25d4041bca145dcf76d3b9dd682623d2,46,0,,organic,Russia,POCO,Android 13
2d979181b9cbac60777ccfa8c4bf9484,46,0,,organic,Russia,POCO,Android 13
05af768ec101d07c1a09966db252bf92,,,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 13
25e0ea37f6f8e71a3cbcc5442851351f,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 14
0a95ff16b085f4a1d7fe36d7a9f3cf0b,,,,organic,Indonesia,Xiaomi,Android 13
24b66ca3b69f89882a88a6ae5b1a81d4,46,1,,organic,Colombia,Xiaomi,Android 12
c86c1e0252231f1300d3dc3726a19cde,46,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 11
9f60c3ab9c901d4396848a3716b412c7,46,1,,organic,Russia,Xiaomi,Android 13
7af764ee85342114a4440cadd40d2aef,46,0,(direct),(none),Poland,Xiaomi,Android 13
835d2d48679869ed68c95055b2a370ea,46,0,,organic,Russia,Xiaomi,Android 13
24a4e57d58c1dc2d2bdb1367c12c79bd,46,1,,organic,Armenia,Xiaomi,Android 13
cf2746fb7bee9c87cc0499ad94c01977,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
3cb5c5abec637ec5ccbd650f60fdba01,46,0,,organic,Russia,Xiaomi,Android 13
56a19b26f5701ea5974f7305b194ba05,46,0,,organic,Russia,Xiaomi,Android 13
ecc9eb1eb897f4fcf8354ccb6618022f,46,1,,organic,Russia,Xiaomi,Android 11
33d4dbe6db70866cc5afe6d57b127b06,46,1,,organic,Türkiye,POCO,Android 13
bf181a9927356f929ea4def1bbd0a785,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,POCO,Android 13
ec51050199a53d7e049f66db67507f3b,46,0,,organic,Russia,POCO,Android 13
86d704b6e51e128468e635a228881e91,,,,organic,Uruguay,Xiaomi,Android 13
1616457bfe832b5d2dbcbc2609c09c04,46,1,,organic,Russia,Xiaomi,Android 13
568aeaee08f581f68c67c9c889564a75,46,1,,organic,France,Xiaomi,Android 13
2289cbc03eb1558e6756d2a4f6781628,46,0,,organic,Portugal,Xiaomi,Android 13
27410b12b068e0ae224516c1200db343,46,0,,organic,Brazil,Xiaomi,Android 13
