user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
30de990143c7973866edb5ad447700f0,45,0,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 15
4d6d71fcafc1aeea98a572f7cf92c8ff,,,,organic,Ecuador,Xiaomi,Android 14
b36ec79f852bd0fef444e44895dbd7b4,45,0,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 14
dacd004f5bec2fb748ca0b921003d7d8,45,1,,organic,Chile,Xiaomi,Android 15
f3b218409aa07738a09fa295f8b50979,45,0,,organic,Brazil,Xiaomi,Android 14
845c2744f29d33897e84f4b1a4350b74,45,1,HEX (GA) - Globe #adROAS,cpc,Georgia,Xiaomi,Android 13
4fff522140425bc7f4ebb9daed9e2125,45,1,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 14
5a2e418c64a5a7d5dd8c12ac0c73c2f5,45,0,,cpc,Hungary,Xiaomi,Android 14
7c1cdfb38731a785845abe417c56fed5,45,0,HEX (GA) - Globe #adROAS,cpc,Serbia,Xiaomi,Android 14
baf16274ce1b60cab69bc8762c741fc2,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
40c73c9d047e77997a06b27359a3cc02,45,0,,organic,Russia,Xiaomi,Android 14
e80a07b6049fa2b1c43a19ccc683b8dc,45,1,,organic,Russia,Xiaomi,Android 15
2e826270ff548dccea4060fbcb5dbea3,45,0,,organic,Russia,Xiaomi,Android 14
5d66ecf0c5163294d903828258f8ee57,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
04566b5b600331b64ff3069961b08a5c,45,0,,organic,Brazil,Xiaomi,Android 14
82ddbbb7b0c423b4a2d98e3f9cf689f0,45,0,,organic,Türkiye,Xiaomi,Android 14
b2d52e97418158104f5e780c04ef9ddd,45,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
c141e53d5f96eef778cebc3b252820d8,45,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
c6d0fc1d63c611125739fe1abc75c42a,45,1,,organic,South Korea,Xiaomi,Android 14
e43f8924a1501714600b948b705a4fa5,45,0,,organic,Poland,Xiaomi,Android 15
067171b817ccda987dd2b05e56b476ab,45,0,(direct),(none),Russia,Xiaomi,Android 15
8395d378a985ac722634449abccef541,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
98518a16de99cca687a7338a29a4e352,45,0,,organic,Belarus,Xiaomi,Android 15
1c8034fd875d8cba55538e660c7ef90c,45,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
6a6d95c6ac3cbef7ece5ed1605e0fc31,45,0,,organic,Poland,Xiaomi,Android 13
806088f77e6882c0907c937c0a4f9e21,45,0,HEX (GA) - T1 #hybridROAS,cpc,Germany,Xiaomi,Android 15
9faae98ef5950f971ed46578a8d5891a,45,1,,organic,Russia,Xiaomi,Android 13
bc939f566d50f8c46064cd041ece2d43,,,,organic,Russia,Xiaomi,Android 13
2f247ca76a7774725c898c97bc44c4c8,45,0,,organic,Romania,Xiaomi,Android 15
0883dd4956d673b27577fb8264ad43a4,45,1,HEX (GA) - Globe #adROAS,cpc,Armenia,Xiaomi,Android 14
f7fda25939a99e253fd8b0e2f5060afd,45,1,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 13
bb57ec1e9654265b1b36f0d11d1dd19b,45,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
da32c28634d2ef2b1bb05d7845a1e0f5,45,0,,organic,United States,Xiaomi,Android 14
d3cd0fef9e1cb663777b91cb9d8622f2,45,0,,organic,Portugal,Xiaomi,Android 14
09f09040550037d9ced1fc115ac6f789,45,1,,organic,Hungary,Xiaomi,Android 15
9e18d04e0311af98c6d36c88a1d735a9,45,0,,organic,Bulgaria,Xiaomi,Android 14
b67e4cf7915ce7569c2f58abdd034767,45,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Xiaomi,Android 15
d607a98c712b8054e7f8ebc98c1c4cd1,45,1,,organic,Türkiye,Xiaomi,Android 14
5f5dd76ca18dcc9dfbdb675432b1b7cc,45,1,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 15
cf59206098151e2b493755a19a8fc9f0,45,1,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 14
022180dcec8a95dda265fbf64ed00285,45,1,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 13
20c696c3e277f9b12bac253d0ca4bd5b,45,0,,organic,Kyrgyzstan,Xiaomi,Android 14
ac9cb04670d99cda6faa5ccae4fc1068,45,1,,organic,France,Xiaomi,Android 15
1d91179fd51bd3e6204685c771f6e54b,45,0,,organic,Russia,Xiaomi,Android 15
ccc966744b53f0e6c181ef742a5c438c,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
dbe389eb311b742dcae7e881f0f81192,45,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
e787fd2e588238abf13ced397b803540,45,0,,organic,Russia,Xiaomi,Android 14
e940d2592db74b53eabe974fa45a35a8,45,0,,organic,Russia,Xiaomi,Android 15
fbf11195c5c331a965b7b686d1d92273,45,0,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 14
90b05d61301ef5bcb1a8ab5653f96698,45,1,(direct),(none),Indonesia,Xiaomi,Android 15
1acc093388585acadd58cbf09648616c,45,0,,organic,Hungary,Xiaomi,Android 14
45071ef2c739f6e57862faefc53ea24a,45,1,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 15
99bbcafd9c771c74a2c3ae4604217881,45,1,,organic,Indonesia,Xiaomi,Android 15
4f1e5c452c592330c6b79823c3fd34c5,,,,organic,Indonesia,Xiaomi,Android 14
27c2070088f9df87b68f2cdd0effc9b4,45,0,,organic,Russia,Xiaomi,Android 14
d63d3634f6d7678cb25426bb6dbe22c3,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 15
6db3f53422f426bcc86febd3da5e4a67,45,1,HEX (GA) - Globe #adROAS,cpc,Japan,Fujitsu,Android 10
e839a0f12a896fe88b4aabf731a40776,45,1,HEX (GA) - T1 #hybridROAS,cpc,Germany,ZTE,Android 13
cc2c46f0f1374e7cceb17e31b6b82ebe,,,,organic,United States,Nothing,Android 15
132325a154b906d599980bbddaa8454b,45,0,HEX (GA) - T1 #hybridROAS,cpc,Japan,Xiaomi,Android 13
1f24cf024e59428f406a934a2720611c,45,0,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 11
dc488471ec61c883d6c045ed6ee59e71,45,1,,organic,Japan,OPPO,Android 14
9e2e0e858f4cab1063a56c39cb87deba,45,1,HEX (GA) - Globe #adROAS,cpc,Argentina,ZTE,Android 12
1544c727e0e9b92dda413ec5c646dca7,45,1,HEX (GA) - Globe #adROAS,cpc,Netherlands,OnePlus,Android 12
865c0924770f7636752581c835a0b349,45,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Honor,Android 14
8032414e7ba5c738ca9d7c823bd39d01,45,0,,organic,Russia,Honor,Android 13
1fb29818a0a94b589a09fae8b548103a,45,1,HEX (GA) - T1 #hybridROAS,cpc,United States,BLU,Android 14
d39fb93c22b4177fa4595f252fa0c172,45,1,(direct),(none),Russia,F150,Android 11
7f1cac9dc324ff8dab2a64f73a380092,45,0,,organic,Russia,Tecno,Android 12
0d69814a034e0484c7346763f554a709,45,1,,organic,Russia,Tecno,Android 13
be72e502c2bb6d73f62deebd7e99214e,,,,organic,Cuba,Tecno,Android 13
da4e87452c9fa31431f7b774312ee6d5,45,0,HEX (GA) - Globe #adROAS,cpc,United States,Tecno,Android 13
6bcf5b5ea83076e7ac3f60e16e804bf3,45,0,,organic,Colombia,Tecno,Android 13
52c2c11f6de53436b063dd424c79905e,45,0,,organic,Russia,Tecno,Android 13
cd6d3398aacba379debdb20f0906ee80,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
9cfe21dbf45c1f440fc04136e173df73,45,1,,organic,Russia,Honor,Android 14
2b40100b757f7027f522a4b29a440412,45,0,,organic,Ukraine,Blackview,Android 14
36e59c4222cb0309883b4c8ed891c5b3,45,0,,organic,Russia,Blackview,Android 12
c94e1a2fe2cb45346b50f9fc0cac3575,,,,organic,United States,Tecno,Android 13
aee24320607780f14bed5cedd2e1a42d,45,0,HEX (GA) - Globe #adROAS,cpc,New Zealand,Tecno,Android 14
aebe3ff10f245762aec7d67d03cd426b,45,0,,organic,Russia,Tecno,Android 14
5649e24b1f12252e33bf16fde3bc1bed,45,0,HEX (GA) - Globe #adROAS,cpc,Pakistan,Tecno,Android 14
ff684f5af3d010a458db93f23f5c013b,45,1,,organic,Russia,Tecno,Android 14
b5433839355cd8400b180141cefae3d7,45,0,HEX (GA) - Globe #adROAS,cpc,Georgia,Honor,Android 14
e24ed6c8aed64255da65939db580cbe4,45,0,,organic,Russia,Honor,Android 14
732bde954b9419c38dfd303e54905dc8,45,0,HEX (GA) - Globe #adROAS,cpc,Canada,Huawei,Android 8.1.0
bc602e669b71a9628cdf283981f836d1,,,(direct),(none),Norway,Huawei,Android 10
bf80952a8fb4878c066f48fc11472e51,45,1,HEX (GA) - Globe #adROAS,cpc,Denmark,Huawei,Android 10
564401642d0efd1228389c7547d74e3e,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 8.1.0
3e2c72715af05e3298d824244a693841,45,1,,organic,Vietnam,OPPO,Android 10
6614bf966e21065ff350a3f9ceb29fde,45,0,HEX (GA) - Globe #adROAS,cpc,Taiwan,OPPO,Android 11
38c30d44354348b6669744142115f704,45,1,,organic,Russia,OPPO,Android 9
15a9144bc5f0a24f3732b36c7dfee505,45,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 11
5b524c7a27a2be862c6a1d1faecf24d7,45,0,HEX (GA) - Globe #adROAS,cpc,Japan,OPPO,Android 11
7f9b44d73ff1823748a4c706a5ff0bd5,,,,organic,Poland,OPPO,Android 12
a519920dab2a3d8c70acd4cbe922035a,,,,organic,France,OPPO,Android 12
31d709e0e28467968819235cbb8dc772,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 12
d4119d18de49c64736904ea00366c2b0,,,(direct),(none),India,OPPO,Android 12
25171f33a9482e7dafd95bfe231c25a8,45,1,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 13
f502cb988e42e56ff0f4c0f74865b3fc,45,0,HEX (GA) - Globe #adROAS,cpc,South Africa,OPPO,Android 13
9d7493ea35d7935c91861dbccc812ee9,45,0,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 12
009e82869a44c9b1d34e6182c1041a99,45,1,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 15
45dd99cdebf9381c420222a56fcc9f40,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 11
f5ca0b9527336e2b5c7d60168f221eff,45,0,(direct),(none),Singapore,OPPO,Android 13
e424a4913a7d856c2ecd29469feaf4d9,45,0,(direct),(none),Ukraine,OPPO,Android 13
0d56335caa394d9ab704a40ca55fbf7b,45,0,,organic,Indonesia,OPPO,Android 12
67c9fe5db7009b05e2831a2ab32a51de,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
684335dbf7e5ba5251845147a7e37bae,45,1,,organic,India,OnePlus,Android 14
69a64ce9b37356621f8dc0f968fe9332,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 12
bdaca633f10a707a8e245aafa13cc5b2,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 12
6e800cf18e04ed304339cbb0543d9897,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
69fec80a975486f8ef452e4b144eb21e,45,1,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
0e161f2f07d611585054b17f4ec04796,45,1,HEX (GA) - Globe #adROAS,cpc,United Arab Emirates,OPPO,Android 14
dc4799a5a2f82a0494cce3002197a9a2,45,0,,organic,Bangladesh,OnePlus,Android 15
24d9f30b7bf6bbda188ca66fd1ea0bae,45,0,,organic,Thailand,OPPO,Android 14
47231e53637ec704a57363ed660f7eec,,,,organic,India,OPPO,Android 14
08f29bbf5eebc0b121ef9851e1008689,45,0,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 15
b744324a55916a3e6e215d6d650e52fe,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
988142cba54962cee0f42d60500e375a,45,0,,organic,Italy,OPPO,Android 14
22aeca32df465c4af954bc63563d1c5a,45,0,,organic,Russia,Honor,Android 14
1ca1e98c99c8f06fc9399f53136c1637,45,1,HEX (GA) - Globe #adROAS,cpc,South Africa,Honor,Android 14
f8e38e519eb909d5c0c85178e635886b,45,0,,organic,Finland,OnePlus,Android 13
0a37c6b4b4fc8458422e236ff041106a,45,1,HEX (GA) - T1 #hybridROAS,cpc,France,Huawei,Android 9
4978bc99834ebef8905b4088114d3f17,45,0,,cpc,Italy,Honor,Android 15
d614b974fbba9ba6920914311a8c053e,45,0,,organic,Russia,Honor,Android 15
071fab3723348a89d2cd1ccd489bfb08,45,0,HEX (GA) - Globe #adROAS,cpc,Argentina,Motorola,Android 13
247e20e37351ee404257d3eb5d9e056c,45,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Motorola,Android 14
637cba022f690573ecd7b2d951065582,45,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Motorola,Android 15
929eabf81205e74af81e76364eed9928,45,1,HEX (GA) - T1 #hybridROAS,cpc,United States,Motorola,Android 13
2930d8830a5db72de25ffd1799c12e59,45,1,HEX (GA) - T1 #hybridROAS,cpc,United States,Motorola,Android 14
338e5000212f38679d98f7f9edbe84fb,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
ed7fb2429c6638962f7b590f71cae1f1,45,0,,cpc,United Kingdom,Fairphone,Android 14
5fd7265a54a2abe8a03c0233c98a9633,45,0,,organic,Japan,Amazon,Android 9
d9bb52956c3ae55054a599c2b05a2212,45,0,,organic,Ukraine,Nokia,Android 14
fd9fb6378f91ba319de024e6fb476caa,45,0,HEX (GA) - T1 #hybridROAS,cpc,United States,OnePlus,Android 12
3f885be8dfc1a6d36c3e08f1aec91f0c,,,,organic,Greece,OnePlus,Android 12
0a2c5f20a780119bce37543bbca3707e,45,1,,organic,Russia,Honor,Android 12
3804142efd22ac41955fd535365e87c9,45,1,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,Honor,Android 14
5d6ecc07f05c111096c026feace47166,45,0,(direct),(none),Russia,Huawei,Android 10
2751d6b7010f6b330d2c5e676728e23f,45,1,HEX (GA) - Globe #adROAS,cpc,Japan,Alldocube,Android 13
db809e8360f5ef2212ce0100baa3e282,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Honor,Android 14
1e840aca6de5fd5faec0acbeab83d0a0,45,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Honor,Android 14
1a477632220c667306c368ae38468ab2,45,1,,organic,Mexico,Huawei,Android 9
6049a01a69fee1cbcf2fb2e27b88c8d9,45,0,,organic,Vietnam,LG,Android 10
46971c0e0dd026c86d82daeb05212a33,45,0,(direct),(none),Russia,Tecno,Android 13
adfd85c9c19a162b71c16c3408243793,45,1,,organic,Ukraine,Tecno,Android 13
5dde4108a54e5db93b375eaf69456760,,,,organic,Cuba,Tecno,Android 12
0a7897da195f2c40d7af498cfc96b328,45,1,HEX (GA) - Globe #adROAS,cpc,Serbia,Tecno,Android 13
91b239fc618a502d195fc140daf86fa8,45,1,HEX (GA) - Globe #adROAS,cpc,Estonia,Tecno,Android 13
d72ddef1762ba86193c226fe10de7514,45,1,HEX (GA) - Globe #adROAS,cpc,Netherlands,Tecno,Android 13
f5bff5eea5b9b127109dc37d62ee636f,45,0,,organic,Russia,Tecno,Android 13
4bd2f475bdf1cd1a408fb11cf95b9c81,45,0,,organic,Russia,Tecno,Android 13
9aa021074e840bb3ac5a47da1736f62c,45,0,,organic,India,Tecno,Android 13
b21c96f17d1b7605b35cea1c4c8a80ac,45,0,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 13
dbcd8e7b42495f0e1f7398cd7b69fb54,45,1,,organic,Russia,Tecno,Android 13
294b7797615809215608043e63dad175,45,0,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Tecno,Android 13
41efd86f3c546c88bff2a0922f4b90b4,45,0,HEX (GA) - Globe #adROAS,cpc,Netherlands,Tecno,Android 13
1c21b7a4c14485374346f5bc4664f69f,45,1,,organic,Russia,Tecno,Android 14
35ca8c196b168fa47e92b798c71a170f,45,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Tecno,Android 14
6f41a2d114bad1032077630faf268ebf,45,1,,organic,Russia,Tecno,Android 14
92b10a04fe4872bde76885a318b7897b,45,0,(direct),(none),Russia,Tecno,Android 14
6002a0f9955ecf3588214a5678a60bad,45,0,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,OnePlus,Android 11
