user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
00fea30eae913b724f04e6a7390fc851,,,,organic,United States,Google,Android 14
0ac4ec8f2665dc874aca3e58f972ab0b,,,,organic,Russia,,Android 14
105572865fa09953ff0f0499b5ece549,,,,organic,Türkiye,,Android 13
197224bb84efa69c77b3a0fa3c9f4668,,,,organic,Indonesia,Google,Android 14
219d245b4638c1d0130410c402d427d0,,,,organic,Ukraine,,Android 9
23f816272ab1dc94645c2206c488553c,,,,organic,Vietnam,,Android 11
255adfc58c97592117ee4d5e39947f13,,,,organic,Indonesia,,Android 14
27b5ccb39ba07fbaa3b3f42225c50161,,,,organic,France,,Android 13
2ec2e32817ca2d8472c785963ecf5599,,,,organic,Russia,,Android 15
3198856528ecd4fa816f8a5c26b0ddec,,,,organic,Netherlands,,Android 14
421436f6beb286ab6ce1773e0dad9430,,,,organic,France,,Android 9
4f6c3ec2e8b73771416376ae230f2208,,,,organic,Russia,,Android 14
4f864a47773890c15a5d6679a3563432,,,,organic,Indonesia,,Android 14
5191e37c9a43b358a892ab54594cd270,,,,organic,Libya,,Android 14
55d883a4981c354f2fd3479ac9cfbfa6,,,,organic,Portugal,,Android 14
59397fa240fa629c08540c7a984af104,,,(direct),(none),Germany,,Android 14
5c14409777a23c42f180e479887d8057,,,,organic,Russia,,Android 14
6227aff2bc2112524697457cf0798ff3,,,(direct),(none),Thailand,,Android 14
74cbe6226d68f784094a9f61ec36157c,,,,organic,Russia,,Android 8.1.0
87cafc79e7dcd7ea28b0d63b589debe9,,,,organic,Netherlands,,Android 14
8be4d7346994a5b37b82b2b999588bb8,,,,organic,Indonesia,,Android 11
9478386e0834e661416925c7900cacd3,,,,organic,Belarus,,Android 14
9c53cdaa012ced4ab3f99b1d689d5c4d,,,,organic,Thailand,,Android 14
a1fe2a979a5f854fe1e0da45d565661f,,,HEX (GA) - Globe #adROAS,cpc,Belarus,,Android 14
ab20dfd186bea0da8b8e5168b9957819,,,,organic,Belgium,,Android 14
b0cca824d08f06b487f2387fac3164d0,,,HEX (GA) - Globe #adROAS,cpc,Egypt,,Android 14
bf41cd07e51d3dae03e55a04467bbda3,,,,organic,Canada,,Android 13
c552985308c9c88d01ebfd2bcea6f04b,,,HEX (GA) - Globe #adROAS,cpc,Colombia,,Android 14
c8c4f6af582d6c1e48976d99be5201ea,,,,organic,United Arab Emirates,Google,Android 13
cce6c29ea6cc2e4ed10e0ea5c309b66e,,,(direct),(none),Thailand,,Android 14
cec3ad1acee902990c66d1ad520b8c47,,,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
d83081fe27c5a925ded8a1c9d3db976b,,,HEX (GA) - Globe #adROAS,cpc,Philippines,,Android 14
dbb08d33c12ef3ece38e7fc26904bef4,,,,organic,Japan,,Android 11
2ea22efe2af716d2ba6597540ff9d5b3,,,,organic,Russia,Cube,Android 13
7789f5bc53d82d86514523d45becdcfd,,,,organic,United Kingdom,Evercoss,Android 12
1c0e52898b3e98dc2adfabe2870834c7,,,,organic,Russia,Tecno,Android 12
3b68f81c1ef48cb8414bb4d1d7bb0245,,,,organic,Senegal,Tecno,Android 12
8ed5287ef480dc6499456989e69e9641,,,,organic,Philippines,Tecno,Android 12
c85e82ae756969099e4a0eff5eccde2f,,,,organic,Argentina,Tecno,Android 12
183ec848575515a883f7ff0171025a75,,,,organic,Russia,Tecno,Android 13
403583b9c1eb6816337f11ca7b7ddb39,,,,organic,Russia,Tecno,Android 13
3bca1d05a5c9b1199ec7488ed335e902,,,HEX (GA) - Globe #adROAS,cpc,Argentina,Tecno,Android 13
8da42f3e85dc55044c277adb9025c188,,,,organic,Venezuela,Tecno,Android 13
d2d71bf65b8af5787f97bd2e67b53530,,,,organic,Argentina,Tecno,Android 13
2e5a3b90708a5e7989971c7181440d7e,,,HEX (GA) - Globe #adROAS,cpc,Moldova,Blackview,Android 12
0f316d87e1bcf2adead4efdeb5383735,,,,organic,Russia,Tecno,Android 14
7d2140f3b04472ad741845b3103abf9a,,,,organic,Germany,Fairphone,Android 13
bebf0f9bdf8928922dfac98b8dd62c9e,,,,organic,Bolivia,Nokia,Android 13
0ea495b947d384873d6d65935ec70121,,,HEX (GA) - Globe #adROAS,cpc,Serbia,Nokia,Android 13
5fe9584fc5fd5d7c4bccf92b33729469,,,HEX (GA) - Globe #adROAS,cpc,Dominican Republic,Tecno,Android 13
fa07c9d5feaa4c132ccd61f632f94b5d,,,,organic,Saudi Arabia,Tecno,Android 14
b5731610e2ecfc931d9f8ae5d926f93f,,,,organic,Russia,Tecno,Android 14
033dc30c10e1701d7017fe20dc21c6a4,,,HEX (GA) - Globe #adROAS,cpc,Israel,Evercoss,Android 14
599696495f3970002fa7a391d970d657,,,HEX (GA) - Globe #adROAS,cpc,South Africa,DOOGEE,Android 12
64e5411f91d3914ff1768e3f181e1493,,,,cpc,Indonesia,DOOGEE,Android 12
13972a3783183425705a5e61decbcd63,,,,organic,Russia,Meizu,Android 8.1.0
5485d0abf04ccd94131d2ad48cfddce4,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 9
0a17c87b095b13cc923d0959d6a55e36,,,,organic,Russia,Vivo,Android 11
0506568a23b3d412c298d156b6c40d29,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 12
c59836178110605cef90c2d22a9db471,,,,organic,Indonesia,Vivo,Android 12
da76c0fa23822dd6a46448e05210e381,,,,organic,Russia,Nothing,Android 14
fd53cf691bd8f64252d0c1be892f7815,,,,organic,France,Nothing,Android 14
3775d879f9f9053a78ad4308029e3ac8,,,,organic,Austria,Nothing,Android 14
a22c0ad44a9282e5fd7b0db8a04db573,,,HEX (GA) - T1 #hybridROAS,cpc,Australia,Nothing,Android 14
9da9cae876ad5a5f6525b2a3fc8ee2f7,,,(direct),(none),Germany,Nothing,Android 14
c0003aae86aa3289fb6b1f5c67e4390f,,,(direct),(none),Spain,Nothing,Android 14
58a960c1fde099bb742fe426c71a94d3,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 11
00ed83afcb267cee79f134bcb02a42fc,,,,organic,Russia,Tecno,Android 13
129cc3d6e891be4af95b8012fe0f6fe8,,,,organic,Russia,Tecno,Android 13
f12d64a7ea7b7eac6ff27cec285f7a0c,,,,organic,Russia,Tecno,Android 11
36ff717a94b69ab7805e9cb7e5664065,,,,organic,Russia,Tecno,Android 13
bd3fd549c0282c1d318d3e9d4bf3e0a7,,,,organic,Russia,Tecno,Android 13
f1c29e00ba2fe7d773c6c29ebbeacbed,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 13
0d323845509f3adb44e47b43b58afed0,,,,organic,Russia,Tecno,Android 14
e3bf4bf6078fe0ed39795054be6199a7,,,(direct),(none),United States,LG,Android 8.0.0
a9d2aa21d9f2ddf77cec9394a4ae6abd,,,,organic,Russia,Tecno,Android 13
e2881156752c82352f9365943f1ab1b8,,,,organic,Russia,Tecno,Android 13
864a053e6f005ccae39e3cad2c9a2fa5,,,,organic,Russia,Tecno,Android 12
cc4aa746ff4d9688a9f6088571951b52,,,,organic,Russia,Tecno,Android 12
ac2a9ca3db24557b448f18b59b84e579,,,,organic,Russia,Tecno,Android 12
425a7d7e5c29033797f0611fc2c7fedd,,,,organic,Russia,Tecno,Android 12
81969a930f169b86bb9df9623419b870,,,,organic,Russia,Tecno,Android 12
18e86dcbf97432ec0c2d9b87c4bf513f,,,(direct),(none),Russia,Tecno,Android 13
a99b10e9cb39aeaca4df0c92fa88ef50,,,,organic,Russia,Tecno,Android 13
f68bff155c12a9b1fad5a49b05aca4c9,,,,organic,Russia,Tecno,Android 13
997fec32729b2b7ef4dc09ec03d45190,,,,organic,Russia,Tecno,Android 14
b345817061d8fc1cac95b2d8f3d4cd15,,,,organic,Russia,Tecno,Android 14
b8b969b5b3acf6ec20981dbb8a7f97ce,,,,organic,Russia,Tecno,Android 14
dec56b35db756890b2b0e576ef668399,,,HEX (GA) - Globe #adROAS,cpc,Canada,Umidigi,Android 12
438576a53d4516c3091dc72ae7ca8f03,,,,organic,France,Oukitel,Android 11
42fea0377d50b862ea2117390081ec92,,,,organic,Russia,Oukitel,Android 12
a6c83611d87f0112ec92257a61f2b279,,,(direct),(none),Germany,Oukitel,Android 13
99d3e8fa994ac8304a53e525ac1cc270,,,,organic,United States,TCL,Android 12
ab5c68fd3da0b67633534b1b8c160522,,,,organic,Brazil,itel,Android 13
da6259385a3cc7730b7d94715c0cfbc4,,,HEX (GA) - Globe #adROAS,cpc,Brazil,itel,Android 13
f516677687d21b9a3512ea2b185c7499,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Huawei,Android 9
178997b497bd537b093e312b0fa6edb6,,,(direct),(none),India,Vivo,Android 13
6fe08a17b2f28e4d55c5e2996704f353,,,(direct),(none),Thailand,Vivo,Android 15
f1e3273188738fa062058741f47ff3da,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 11
5698a2f8854bda4a1622ec2f599cb467,,,,organic,Morocco,Xiaomi,Android 11
ce430ecd0b0156bc376d12e203692b1d,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 11
3964d304f4c1043153cbd9bf95854e87,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Lenovo,Android 11
19375db6cd2ef3b4d903ade07ec93942,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 13
cfb3f95d72c939423c501e32e4b8b360,,,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 14
89db4747528db094aaa902d7b03f38f0,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 12
e23f122ad2256d1c774515b7933ef1d2,,,,organic,United States,TCL,Android 12
22934c292617807c97eec5d8f9cf2522,,,HEX (GA) - Globe #adROAS,cpc,Taiwan,Vivo,Android 12
335cd336661b6ecd8c06a81b9064e0d2,,,,organic,Russia,Vivo,Android 13
55b4f006f408b857ab4c6a940a376fd9,,,HEX (GA) - Globe #adROAS,cpc,Serbia,Vivo,Android 13
bbfd6d9261654c32e8cc621c5936ed6a,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Vivo,Android 13
15da1c339695b0969e9c5e62dabd194d,,,,organic,Chile,Vivo,Android 13
30888957626a13d0c4c380f0d097e62a,,,,organic,Chile,Vivo,Android 13
