user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
0c911d9f99e702cd01910ea06c6e56ea,,,HEX (GA) - US #hybridROAS,cpc,United States,,Android 13
1176b334a45e70c6a3583db8f42d3389,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,,Android 14
17d2ed583c533dbfa4d1e6d6d45ddf54,,,HEX (GA) - Globe #adROAS,cpc,Colombia,,Android 15
51a172c5ba694d8fb3fea0771be0112d,,,HEX (GA) - Globe #adROAS,cpc,Brazil,,Android 14
51bc7aab894ae526652e4e43add02de7,,,,organic,Poland,Google,Android 14
5447ea55ed40752bd73796d09f7fc02b,,,HEX (GA) - US #hybridROAS,cpc,United States,,Android 14
5c12c6565c82f6002fe9d07b8b7f987a,,,,organic,Russia,,Android 14
747c1ecf3a9fd3f34983ed3819330ab2,,,,organic,Germany,Google,Android 13
7cd64d049701a2193c318286eaa3ee68,,,HEX (GA) - T1 #hybridROAS,cpc,France,,Android 14
a3700b5cb031e9dc39d4cedf92492f9e,,,,organic,Germany,,Android 14
b42cd2df5150cda40c82941947b837e5,,,(direct),(none),United States,,Android 13
c75a71fc3f45b809d4b7548b710090c1,,,,organic,United States,,Android 14
cbd1f2591f26300106a3ea9af0e6b59f,,,,organic,Poland,,Android 14
e8e310dcf96987fad110e225a80fae6a,,,,organic,Japan,Google,Android 14
ed197738338e330a010c5e96e9a736b6,,,HEX (GA) - Globe #adROAS,cpc,Poland,,Android 13
ef03476343e421fa1bfb02436bb03acd,,,HEX (GA) - Globe #adROAS,cpc,Russia,,Android 14
3364239510b56207bb667a3c640dd236,,,HEX (GA) - Globe #adROAS,cpc,Portugal,Centric,Android 14
6e0e8e2f63eb53f96bd72f429c935658,,,HEX (GA) - Globe #adROAS,cpc,Brazil,Motorola,Android 11
6d54aef7af20fdb2fe1e834e7f4e8434,,,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Tecno,Android 13
99a28067fad2cf1beef0704dd76c5c2e,,,,organic,Russia,Tecno,Android 13
63129389d034b2554fb6fafca4f0ba3b,,,HEX (GA) - Globe #adROAS,cpc,Argentina,Tecno,Android 13
65839cb2b48705c4220a67445ba04d73,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Tecno,Android 13
556c5842c4b9ece7dee798b52ed650f9,,,,cpc,Poland,Nokia,Android 12
7f5dbd1124e94556c84e76081b3964f5,,,,organic,France,Nokia,Android 13
a0921a4117d27961f737bb1f00d3dd5b,,,,organic,Russia,Tecno,Android 14
60978a4ea0040d0e43b76ffd75a8a18c,,,,organic,Russia,Tecno,Android 14
b42d54ce7ed726a12454ab181371aded,,,,organic,Venezuela,DOOGEE,Android 12
48d23c0e287c889a5c0d2b11018f1d0e,,,(direct),(none),Russia,Oukitel,Android 10
3f18b1a54e4d8c54e3daca38f7212b80,,,(direct),(none),Taiwan,Vivo,Android 11
2b525a71b5236570a105b058e6101845,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
88e6a6f99eea974db8f343d426e1fd00,,,,organic,Indonesia,Vivo,Android 12
4b3718b2f7f72547a9c2c51806fd82d5,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 10
f572d14877d4cbfc04d3ba5a38853868,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
76115b3d9cee84a4fd65b354b64f36f0,,,,organic,Serbia,Nothing,Android 14
5289328dedf9696d3c71758d182dfd87,,,,organic,Armenia,Tecno,Android 13
85a9d9ee523f2bea38dc53a56d580afd,,,,organic,Russia,Tecno,Android 12
8e8ef95aeb4820b0dbbe6e5c436532a3,,,HEX (GA) - Globe #adROAS,cpc,Austria,Tecno,Android 14
93d8a6462e3a572c7e06a52590ef0b47,,,,organic,Türkiye,General Mobile,Android 14
e5ab539c771f48f371683f6388397c9c,,,,organic,Dominican Republic,Tecno,Android 12
e8b1a28d73c895810a20b6cb0654f463,,,,organic,Russia,Tecno,Android 13
f6bde7c864ba1c5ff54771cfc83f3c22,,,,organic,Moldova,Tecno,Android 11
0eafe00e9dcb4ac565870ebb1a18f763,,,,organic,Russia,Tecno,Android 11
5e4b13882f8f15236f911b0ef157f7f2,,,,organic,Russia,Tecno,Android 11
cf1efcc9579517938fb66d3fd97f4a75,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 11
0e18ac50ea49a71943084646ab5174fe,,,,organic,Russia,Tecno,Android 12
438e4fc5ef6f6b012d6a0a3ad2c4a348,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Tecno,Android 12
55f7b7fef79dd3cf8447d9a58965bc6a,,,(direct),(none),Russia,Tecno,Android 12
1837c29cf8d2c33b330c8cf6afc6b87e,,,,organic,Russia,Tecno,Android 14
e45b1c140f465c2b1b0de844a5e34781,,,,organic,Russia,Tecno,Android 14
13ad6a9e8790f91186068da4465500af,,,,organic,Russia,Tecno,Android 14
3394c9a1edd2df788f3e4afed971cdb7,,,,organic,Russia,Xiaomi,Android 10
9d1c73e6223732f5f230020035de7521,,,,organic,Russia,Infinix,Android 12
92ecbf840b12fe13c7e8234c53752170,,,,organic,Ukraine,Nokia,Android 14
CF068E99E49F4C10B50A547F4A017193,,,(direct),(none),Japan,Apple,iOS 18.1.1
aae12ca37803ca590f0cce38c1df0cfe,,,,organic,United States,Alcatel,Android 10
69a30ba428333c39f7e2e3ad547f231d,,,,organic,Japan,ZTE,Android 10
9a0005ca584a47647d5003eeb1e26e9d,,,HEX (GA) - Globe #adROAS,cpc,Japan,LG,Android 12
6f302c9d7cb961266edc88e36c6d7f2e,,,,organic,France,Xiaomi,Android 11
d78e3df8f5b76ffe7cad20d6845dbb49,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,itel,Android 12
436f88f2c5a8302b08a7dec90131bc63,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 12
c57cfed5d70b27b2fe3a377c4ed96268,,,,organic,Iraq,Samsung,Android 14
0f61f9e6168c06061d779dfaa1613747,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 13
9eff56321557b4520e44b528bb7cedf0,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 14
4dbfbe506de4009ad869343d0a573469,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 11
56e6480c55ddc433ccf5a6cd417e844a,,,,organic,Japan,Sony,Android 14
c5847dc3149bc88d8da04e50a86c0dd3,,,,organic,Japan,Sony,Android 10
