user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
853e4906a0cbb6b89e580dbf65c69aae,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 14
a78c488cbc958e58989ef8dc8fccc051,46,0,(direct),(none),Hungary,Xiaomi,Android 14
a03e372c98408d2a44022009bfd96321,46,0,,organic,Russia,POCO,Android 11
df1d27d8714ea7c4e70aeb87559a8783,46,1,,organic,Russia,POCO,Android 13
55414c71a31ee478943733702816ed9b,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
9fe9886ae00498f308cbe030826dc444,46,0,(direct),(none),Indonesia,Xiaomi,Android 14
a8bf0ff12d8d18d1db2bfb8c328195ad,46,1,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 11
afb531f0aea8abecb838c9257b2873f6,46,1,,organic,Poland,POCO,Android 14
3e4f1b7182974f1b8d690479a3e656dc,46,1,,organic,Russia,Xiaomi,Android 13
8cb4a5f4563cfa06a0afd369d798af38,46,1,,organic,Greece,Xiaomi,Android 12
cd3fa7b4551ec391e38a1ac7e71af937,46,0,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 13
2f97d8f21142d9bbe85d55e0cfc55cad,46,1,,organic,Lithuania,Xiaomi,Android 13
637b70e9a22c3567f76e089e356c6b73,46,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 13
9f200eb47607444a3bc6f520fd2c89cd,46,0,,organic,Russia,Xiaomi,Android 13
a0afdee2f0cf899a4306df5d45614d7a,46,0,(direct),(none),Czechia,Xiaomi,Android 13
2409336a3d93a033d7a9dd43099a4449,46,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
2738e143ce1ef70427581d0f978cb9a5,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
c54b142c701b5a692483ca4771bb7af7,46,0,,organic,Germany,Xiaomi,Android 13
df0b87243ad6826f09329a85edfc2ad0,46,0,,organic,Réunion,Xiaomi,Android 13
231fa8fd22cc3292b4d4380305a6cc68,46,1,,organic,Russia,POCO,Android 11
d26e80ac70af8033042090b637601e65,46,1,,organic,Russia,Xiaomi,Android 12
f6f8f1faec5962a4d13e1bb645ec6cee,46,1,,organic,Russia,Xiaomi,Android 13
c8ec3bbf1c905d885dae8f4ea9ce65c1,46,1,(direct),(none),Czechia,Xiaomi,Android 13
cc4c96cb7e6b7a963cd363e53b2e6221,46,1,,organic,Russia,Xiaomi,Android 13
4a4e8939bef500d8135a9519296ee83d,46,0,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
78d9d9fe2c35460b84e54fa453856eac,46,0,,organic,Georgia,Xiaomi,Android 13
7abff908c5e0a85be5a8960e26764091,46,0,,organic,Russia,Xiaomi,Android 13
f9977e4a9243ebbff583082c82f04bda,46,0,HEX (GA) - Globe #adROAS,cpc,Peru,Xiaomi,Android 13
aa0fa4c0bc7513bd6d5c15e400095244,46,0,(direct),(none),Ukraine,Xiaomi,Android 13
ee56bf102f32363c81111ddeb376e1d7,46,0,,organic,Italy,Xiaomi,Android 13
5fc03dfd348a627d4e9003b1a41e1b03,46,1,(direct),(none),Bulgaria,Xiaomi,Android 14
62729b95852d4fddf81c5437cb9e02be,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
b5670e65fb75bbf3edb76348177c1cd9,46,1,(direct),(none),Spain,Xiaomi,Android 13
0ebc84c26c916baa984d833169e68a34,46,0,(direct),(none),Russia,Xiaomi,Android 13
5d61037807c123e79a19a3b6596269fb,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
effe248d72e1fd00017aa71b23c91f57,46,0,(direct),(none),Russia,Xiaomi,Android 13
1dfca6a6489a5b47d3cd3a82c963439f,46,1,,organic,Russia,Xiaomi,Android 13
32e5ab5b5dbdfc71858c7c532584a178,46,0,,cpc,Poland,Xiaomi,Android 13
863ab23ce50a8eee4addac8cca818fb6,46,1,,organic,Russia,Xiaomi,Android 11
c339ec87a04f5cba847d8b718168b0e5,46,0,(direct),(none),Greece,Xiaomi,Android 13
fc38a4e95cd53fb98ed212868e90cf19,46,1,(direct),(none),Lithuania,Xiaomi,Android 13
f91967762a7867e587376bc22e38538d,46,1,(direct),(none),Lithuania,Xiaomi,Android 14
22ae8c8e936b9c0ebadcfb448164b07c,46,0,,organic,Russia,Xiaomi,Android 13
342b8675c70941bdd509fbcf30e47a10,46,0,,organic,Russia,Xiaomi,Android 12
806517369241f77aeb992057c8027516,46,1,,organic,Russia,Xiaomi,Android 12
84f324cc241dc717096101b8b7195419,46,1,(direct),(none),France,Xiaomi,Android 14
ccc725f2dd4186545b048a909c3d4640,46,0,,cpc,Czechia,Xiaomi,Android 15
f1b4adb7ccc20eb271d6e596002338eb,46,0,(direct),(none),Portugal,Xiaomi,Android 14
050a267ba232b55bfb800617e694f6cb,,,(direct),(none),Germany,Xiaomi,Android 14
2afdcd721ae2523c810113e63c2ed186,46,1,(direct),(none),Estonia,Xiaomi,Android 14
8b01f7195c306bc5a62a97bb9188b3cc,46,0,,organic,Russia,Xiaomi,Android 14
2cbad9de27ae0d55cf2fe394e5d506e8,46,0,(direct),(none),Spain,Xiaomi,Android 14
bfcc2eb15efe04116dce3f2592cd690b,46,0,HEX (GA) - Globe #adROAS,cpc,Serbia,Xiaomi,Android 13
cbc24a38af9d6e6fd8f4ed922887cb42,46,1,,organic,Portugal,Xiaomi,Android 15
819a3acc2bf35f2e9f92f4429bce9dfe,46,0,(direct),(none),Romania,Xiaomi,Android 14
d6a8661fe76f8cc2f2bdde5a755d8e01,46,1,(direct),(none),Russia,Xiaomi,Android 14
d2044d9e08896a605506c803898e5169,46,0,,organic,Belarus,Xiaomi,Android 14
dc2de91b7af09bec58892ca7750590ec,,,,organic,Greece,Xiaomi,Android 14
eac3eee0ea7891af3ef7cb9174fc33ed,,,,organic,Greece,Xiaomi,Android 14
317fd6892a11caadd24d6260bf563749,46,0,,organic,Kazakhstan,Xiaomi,Android 14
7930beb510c04d84461958d07f020a5a,46,0,,organic,Spain,Xiaomi,Android 14
a246dd660a76580cee31584dee5c369e,46,0,HEX (GA) - Globe #adROAS,cpc,Hungary,Xiaomi,Android 14
80b3b6ef123b2603c901b674bd12b398,46,0,,organic,Russia,Xiaomi,Android 15
e8cd0b4af83c4645c22a0b90ccbee150,46,1,,organic,Russia,Xiaomi,Android 14
fcdc56232fd6359fa7972d4fcf2de0b9,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
c5a3e59df4b0d0063782e6497e8ae48b,46,1,HEX (GA) - Globe #adROAS,cpc,Maldives,Xiaomi,Android 14
29cc9a324ff336e8e2819b2d81a14472,46,1,,cpc,Poland,Xiaomi,Android 14
4c5f2a673cac6501efaa24de03c0f9a0,46,1,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 15
d874f973a2759e2332974329a2a6024a,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 15
e122e62cacb30526e38be77e3ffddda4,46,0,,organic,Brazil,Xiaomi,Android 15
66414fac04ebed23c4c8a04c11c8da08,46,1,(direct),(none),Portugal,Xiaomi,Android 13
43c7c096d2a005986959dd9799b99fc9,46,1,,organic,Russia,Xiaomi,Android 13
ad5b6df0a3398e3bc13123200afea4d8,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
ab9a967838a83e130e8fb7e27d6f9a17,46,1,,organic,Spain,Xiaomi,Android 14
48756afcf38e299520ef8ac2f0166df0,46,1,,organic,Russia,Xiaomi,Android 14
7fe110c565d50e204f0892ea845d3293,46,1,,organic,Iraq,Xiaomi,Android 14
8de4d27581c09ffba191ef7b810b98dd,46,1,,organic,Chile,Xiaomi,Android 14
fafde59b94f7426a21c5b06cb7768ee6,46,0,(direct),(none),United States,Xiaomi,Android 9
2b298bc21e5f5e66b1d7a1882c748857,,,,organic,Türkiye,Xiaomi,Android 14
466f93c1be07cb8d7b5e7ce6752d6969,46,0,,organic,Russia,Xiaomi,Android 15
6f5797692154978383f1e44ca6746314,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
b3d6349997b620ef78854684c614dcc3,46,1,,organic,Russia,Xiaomi,Android 14
aa738ec9281bf18015c5e8236d091ccb,46,1,(direct),(none),Czechia,Xiaomi,Android 15
b2cdb11ffe811200416b5201fa8ad71b,46,1,,organic,Vietnam,Xiaomi,Android 13
55f163e5439a7288f0a6b62d86b64418,46,1,(direct),(none),Spain,Xiaomi,Android 14
bffa4a2959c22aba614096b6866e95bc,,,,organic,Yemen,Xiaomi,Android 13
0da203b814a9fc7bfc38a73f3ef3b976,46,1,(direct),(none),Latvia,Xiaomi,Android 15
2762fe21f4195783135281ab67a100e3,46,0,(direct),(none),Hungary,Xiaomi,Android 15
aea5bd67a769a2f6f6c8fd0eff43dcda,46,0,(direct),(none),France,Xiaomi,Android 15
bb5a383a6882051b2b17d741d149b76e,,,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
2e0b5e627ca66ac4ffa13a0f4d07fff0,46,1,(direct),(none),Latvia,Xiaomi,Android 14
88d12015f7916ba7bd63c01073cbd081,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
b34727573f4d028d27a0a1fd0aebf354,46,0,(direct),(none),Slovakia,Xiaomi,Android 15
e18b942c959e3c8325b99b417eb79ddb,46,1,,organic,Spain,Xiaomi,Android 14
834878476aafa740a5d6fa4390e62fbb,46,0,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 14
bec741cd5237e0d626fe23b8237ce424,46,0,,organic,Spain,Xiaomi,Android 15
f080c70f988a9fdfc66eec6499b3a33e,46,0,,organic,Türkiye,Xiaomi,Android 14
3860712517a3aaa1543047f31e386d5a,,,,organic,Russia,Xiaomi,Android 14
4cfb32559f7cc6797d3a73cb8d7f588b,46,1,HEX (GA) - Globe #adROAS,cpc,Romania,Xiaomi,Android 15
8fba7cf34d63692ab46b972a4d21a1e7,46,1,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 15
b1956f1dc56e3b0977a75b1788fa9064,46,1,,cpc,France,Xiaomi,Android 13
b38b11bc6f14dcc02bf0745134a0c80b,46,1,,organic,Ukraine,Xiaomi,Android 14
3451ee259a618a5f15edde45a50021b8,46,0,,organic,Russia,Xiaomi,Android 15
73a023c0b764d423565606fd04164d95,46,1,,organic,Russia,Xiaomi,Android 14
e3449249e33a2c2c4d33a50ae537cef7,46,0,,organic,Czechia,Xiaomi,Android 14
237236599ddfa4c81ace053cb63e637e,46,0,,organic,Germany,Xiaomi,Android 14
70e8302f81edacbe78cb5c74e4839228,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 13
b0a9df612b78bf897b961b279c4baf31,46,1,(direct),(none),Germany,Xiaomi,Android 15
b9fc5c88ae114f18d68f15a246f4c78e,46,1,HEX (GA) - Globe #adROAS,cpc,Norway,Xiaomi,Android 15
08025591c037d7753a9f4ba3ad158275,46,0,(direct),(none),Kazakhstan,Xiaomi,Android 14
0c7de339268e8958a8bb962c64c13621,46,1,,organic,Germany,Xiaomi,Android 15
250e0716c09ad796f63ecfa1946df33b,46,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Xiaomi,Android 14
54e4ba35972c41b79de7ca3ac9a055c0,46,0,(direct),(none),Brazil,Xiaomi,Android 15
7eeb05497a28b03a82b0ba4833a62f95,46,0,,organic,Russia,Xiaomi,Android 15
b1ac07fa8e9e58fdf004e09644260915,46,1,,organic,Chile,Xiaomi,Android 15
d1a469a5af4d56ce8ff5317744eeeb34,46,0,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 14
e91987b065ef2895e4c1c9a4112fea62,46,0,(direct),(none),France,Xiaomi,Android 15
16788c8c3f2e9cefb319842c145561e5,46,0,,organic,Spain,Xiaomi,Android 15
fef206d7004e9fe6df6dd99cfaa538d0,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
13272fe6c6bd4f525a8bcbb792de17d1,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 15
2f635e1b4244471d63176a090af413a8,46,0,,organic,France,Xiaomi,Android 15
326477756d1f170ef785bcaac6d04eb5,46,0,,organic,Poland,Xiaomi,Android 14
6c7ea4142c5ebcf8c96fa97fc7c0c0e6,46,1,,organic,Spain,Xiaomi,Android 15
89e3c990fa0d25b64793b418c85ddf0a,46,0,,organic,Poland,Xiaomi,Android 14
92911f8292696fe5cb567f61ffc4571a,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
950de264741f3e7f58d2bfbc1a0e77e5,46,0,(direct),(none),Lithuania,Xiaomi,Android 14
dc8c8b0c397e49763df4186f244c2e70,46,1,,organic,Poland,Xiaomi,Android 14
9155803771b1e14f35b3df15a149b2ac,46,0,,organic,Russia,Xiaomi,Android 15
40c58586f4aa642454ac8cdcdc0d6c6d,46,1,(direct),(none),Kazakhstan,Xiaomi,Android 13
9b8f94cb677bd3c291c8426502e82072,46,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
f409a2470f8c8e7c4e416fedf28da010,46,0,HEX (GA) - Globe #adROAS,cpc,Pakistan,Xiaomi,Android 15
2c143e3bbe0fe56543ec2745600e1517,46,0,,organic,Russia,Xiaomi,Android 14
3cadfc44c6314f22016ca58f1bce1d46,,,,organic,Türkiye,Xiaomi,Android 14
45b8fffcf1b0614fd44cb4999d9b2bc7,46,0,,organic,Russia,Xiaomi,Android 14
f6f77cee26da4fd040acd443bf3d96a0,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
b544f4838fc08a513d61b45c4d6ddd8b,46,0,,organic,United States,Xiaomi,Android 15
24f674a40da4f17fc1c3e841cba3ae91,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
60156995f19190ebc9c920d1cb51e74d,46,1,,organic,Greece,Xiaomi,Android 15
7dba1da69769c804b905a7a88f766296,46,1,(direct),(none),Poland,Xiaomi,Android 15
b9b23546468b3832873162e58f83d29b,46,0,(direct),(none),Poland,Xiaomi,Android 15
fefe5a81b6b842bab7677ac87553e218,46,0,,organic,Guatemala,Xiaomi,Android 15
62246cbd5ad8c82acb9d4032c93de1f5,46,0,(direct),(none),Czechia,Xiaomi,Android 15
dcfdff5a083a5f28d58810c7ab1aefa5,46,1,(direct),(none),Poland,Xiaomi,Android 14
1756c528b1c0d4e0a71c70bf5b44ad37,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
01ef5de417f1b9d0168e1db2d58733ce,46,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 15
20ae4bec6336609e0615c7b433892004,46,1,,organic,France,Xiaomi,Android 15
417304eb2678aaf01ccdc79dc9c07552,46,0,HEX (GA) - Globe #adROAS,cpc,Slovakia,Xiaomi,Android 15
967a0a5b3ca87365e79028afe8970686,46,0,,organic,Türkiye,Xiaomi,Android 15
a34ef26298c8dd070607fc82551a4453,,,,organic,Bolivia,Xiaomi,Android 14
89e11d43ad0d596047e4d9ffee16f40a,46,0,,organic,Brazil,Xiaomi,Android 14
e0244c4ed379b5c3a81220327fdcd4d5,46,1,(direct),(none),Spain,Xiaomi,Android 14
e57f966e4576ae1283884c0b2760d87e,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
e5b95fb3f9c66cabffd93ed541ccf7ac,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
a8b3e52057d1d31317ce64a11e36ba62,46,1,,organic,Russia,Xiaomi,Android 15
281e7d31230f283620ab5116918233d6,46,0,(direct),(none),Hungary,Xiaomi,Android 14
3cfc55f915aff0124c36bf30cf7434db,46,1,HEX (GA) - Globe #adROAS,cpc,Costa Rica,Xiaomi,Android 14
524ba0f0e3ac0e49f980dec2229038d2,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
74380f203dc656c57867c4decd46e83b,46,1,(direct),(none),Ukraine,Xiaomi,Android 14
85fab6c284a0fbd5c4a53fa3a9feb212,46,1,,organic,France,Xiaomi,Android 14
96f3c75c84d59b3a1f3772ca2d8b7141,46,1,(direct),(none),Czechia,Xiaomi,Android 14
e16cc2c2e62ecf9a498f2fb7f26d7f6f,46,0,(direct),(none),France,Xiaomi,Android 14
72bbde432dc19d4d9c81fcd0cac484b7,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 14
82e92bf0734f4a1d5457137d9a73108e,46,1,,organic,Russia,Xiaomi,Android 14
0fc13af4cb76d6273f2faafadceb2933,46,1,,organic,Brazil,Xiaomi,Android 15
1c757cf0ab3643a041c87982700875cb,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
54ec4071cd83b273e997b3f3c4511486,46,0,,organic,Russia,Xiaomi,Android 15
a975ed0edaa65dc3c428236ae7337aac,46,1,(direct),(none),Portugal,TCL,Android 11
edd90bb4d5c7b7dd8ed0a8a312ea1f9a,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,ZTE,Android 13
f3195b6ecf1c1aab8ff852e0f0c47754,46,0,,organic,Japan,Xiaomi,Android 12
990abc8d0cb917dee706f1d093ca607a,46,0,(direct),(none),France,Nothing,Android 15
41bacde1d8e4aa19d363a7f5d52e47d4,46,1,,organic,Russia,Nothing,Android 15
0ed47774ac69fb93cc252022c62f4d48,46,1,,organic,Poland,Egreat,Android 14
e0626192c00e5fcac7a9f788a9301055,46,0,,organic,Japan,Kyocera,Android 13
04f6c10cc3bc3169db5ca01159a34d58,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,ZTE,Android 11
be0e1f2b72aa56cf342700a331952d1c,46,1,,organic,India,OnePlus,Android 12
525b318789fc37f048af390d241e9c98,46,1,,cpc,Germany,OnePlus,Android 12
579c23ce7d652119db666c7afdb3ebab,46,1,,cpc,Germany,OnePlus,Android 12
9ab0fad0e70d030fd32061f6dcb85a1b,46,1,,cpc,Czechia,OnePlus,Android 11
6bd92da4c096ef90b129cdacb9c9ba91,46,1,(direct),(none),France,Asus,Android 14
932be4458b22ccccd5ccda6a9a3c8d8f,46,1,,organic,Russia,Asus,Android 14
1cfac039a4adb0d50a6630de897c3e23,46,0,(direct),(none),Netherlands,Honor,Android 14
3011118b04b8396101b3eca5cd1af141,46,0,,organic,Czechia,Honor,Android 14
84bd59aeb0e7612be799a6862bedc4e8,46,0,,organic,Russia,Honor,Android 14
ae0008d1de94520cc8ec077ef3c289ce,46,1,HEX (GA) - Globe #adROAS,cpc,France,Honor,Android 14
de2e9c680aff8746e019d6fe2eb67c81,46,0,,organic,Russia,Honor,Android 14
40a3adab1b0d989088875049b9afe6ca,46,0,,organic,Colombia,Honor,Android 14
ae240ef97a5af8f1429ac68720292dde,46,1,HEX (GA) - Globe #adROAS,cpc,Romania,Honor,Android 14
0ca745d9ed716bc859d59d548a9655bb,46,0,(direct),(none),France,Ulefone,Android 13
06f1ef3714e58779c017b693de6c89fb,46,0,,organic,Belgium,Ulefone,Android 13
26cc5023efc4f33b6b476c1cb8b6285a,46,1,,organic,Ukraine,Ulefone,Android 10
7c5ea9f37108bf48cb09f1f3476e3f92,46,1,,cpc,Italy,IIIF150,Android 13
15ea7f4719ec83eacdd7eba9184b5d8b,46,1,HEX (GA) - Globe #adROAS,cpc,United States,OnePlus,Android 11
4e1d4ab3a0d402e6c666f88ade460c1f,46,1,,organic,Ukraine,Tecno,Android 13
089fa329c6789907c663e3c2e287839b,46,1,(direct),(none),Italy,Blackview,Android 14
4aac97f51c58ce338398cbd16c29c94a,46,0,(direct),(none),Russia,Honor,Android 14
af2df4e64f6caea7d14c8da4e21ee8a7,46,1,,organic,Germany,Blackview,Android 13
4e80203bebcc18f2ebea4f46e005713a,46,0,,organic,Russia,Blackview,Android 13
245526950e079e363ffc27211a49782f,46,0,,organic,Russia,Honor,Android 15
8a1244b4fbcccf462439c44ccb154cc4,46,0,,organic,Türkiye,Honor,Android 15
b3f2e01f96921e5b0e11202e7fbbebea,46,1,,organic,Russia,Tecno,Android 14
b50ad0b8826a46fa29b81c9efd978773,46,1,,organic,Russia,Tecno,Android 14
4ea2ecc7e5db92002a1ee195f382da36,46,1,,organic,Russia,Tecno,Android 14
7bdd1956a5818d0ff244ef03b78a3084,46,1,,organic,Russia,Tecno,Android 14
b309180fd4e660843a428419489fd14e,46,0,HEX (GA) - Globe #adROAS,cpc,Macao,Honor,Android 14
a74c732a3fd65c5b50d11df2683618c7,46,1,,organic,Russia,Huawei,Android 10
22d6c53f772c72fd40f5cc83f6a09570,46,0,,organic,India,OPPO,Android 7.1.1
52bfd1a13c6ccad125121110e6307e0d,46,1,,organic,Türkiye,OPPO,Android 8.1.0
ca1a9d428f79780088a5c783d02bc96f,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 9
ff981f54f9f4648ccd3ddf4715bc5115,46,1,HEX (GA) - Globe #adROAS,cpc,Spain,OPPO,Android 11
ac05dc3c40dba2871d61a00d45466e1d,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,OPPO,Android 12
c8872fa692b538c2b280e6740c6f16ea,46,1,,organic,Poland,OPPO,Android 12
cea756c97d19b7fcf30b9251f79aa276,,,(direct),(none),Indonesia,OPPO,Android 10
1a634196440927be165712b97852c2e5,46,0,HEX (GA) - Globe #adROAS,cpc,Taiwan,OPPO,Android 13
a5e952f76c7fed3b26c47c21ffd71695,46,0,(direct),(none),Poland,OPPO,Android 13
9949df050b7a4f580ea5e4c8c47b239d,46,1,(direct),(none),Poland,OPPO,Android 13
dfa3bd4529c7561e4b5a226d26ec04f3,46,0,,cpc,Ukraine,OPPO,Android 13
eae0d1d943b6d19630c3694934ae1249,46,0,(direct),(none),Poland,OPPO,Android 13
73f1c9c7fd8295be7de26abfe374aa20,46,1,(direct),(none),Romania,OPPO,Android 13
fe237bee75d14764bffbca7c8290ae42,46,0,(direct),(none),Ukraine,OPPO,Android 13
5b3fa066039b49a881c3b6aaa3a34adb,46,0,,organic,Pakistan,OPPO,Android 13
853c6ae15ac4cc7ed5d932b9e9b96969,46,1,,organic,Russia,OPPO,Android 13
edcc3013b1fae3c99daa30fa53be0383,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 13
bc96b32cccdd96effd075f6fee284df0,46,0,,organic,Portugal,OPPO,Android 14
e6ed2e050b8cbc35a1b25a58ea0a5e10,46,0,(direct),(none),Finland,OnePlus,Android 14
43facccb63018cd60cab767af2713fda,46,1,(direct),(none),Finland,OnePlus,Android 15
0e94270813fe78264354e2930d6f5a73,46,1,(direct),(none),Portugal,OnePlus,Android 15
2ebab1a0355cebf69732837adb0a3591,46,1,(direct),(none),Russia,OnePlus,Android 15
ddd8e7a2e3f15beca7103dccf6b6823e,46,0,(direct),(none),Sweden,OnePlus,Android 15
339225ef55e67a38dfe33bdda77f73bc,46,1,,organic,New Zealand,OPPO,Android 12
bb14c676a6e7c228bae223a104022add,46,0,(direct),(none),Poland,OPPO,Android 14
8d7255b6187d1ad05aa8d1d16e2a663a,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
db112bcb89dca2b50cefed10ac4e42dc,46,0,(direct),(none),Spain,OPPO,Android 14
b29940aac636ae8abff2c30558659cd7,46,0,,organic,Poland,OPPO,Android 14
0d3d9b8fc833c9b853014138f714924b,,,fb4a,,Netherlands,OnePlus,Android 15
550cfe12a28bb977eb63e7426baec7b7,46,0,,organic,Portugal,OnePlus,Android 15
3e29ee8936d501971e1fd813ad8b158c,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 15
a4f8bbbf1b74cdaee8f31fe74596d72a,46,1,HEX (GA) - Globe #adROAS,cpc,Portugal,OPPO,Android 15
45df195ea059eb5d902a35e120e06cea,46,1,,organic,Poland,OPPO,Android 15
50e915a757bcd7aead7b26c1ae417a3b,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
2667707ba425200c2c4ec811e6c8af51,46,1,,organic,Portugal,OPPO,Android 15
2ad347cda3fa4d0543e249723b537b15,46,0,,organic,Russia,Honor,Android 14
5dc71271c17f3fd48e85bbc6f5d872b1,46,1,,organic,Russia,Honor,Android 14
5fc409a8d8d21faedc614c0af3642257,46,1,HEX (GA) - Globe #adROAS,cpc,Malaysia,Honor,Android 14
6c0be76a0f8e2f9dcefba4a80e62c44c,46,1,(direct),(none),France,Honor,Android 14
962d8e42baa3e54c5be4dde6c0b2535c,46,1,,cpc,Hungary,Honor,Android 14
08d0741a51c8cf741dbb7d1309a555e4,46,1,(direct),(none),France,Crosscall,Android 12
