user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
0baf823e1d5058554c89a39c506a26f0,46,1,,organic,United Kingdom,,Android 15
0e63c1d456129bd46325874401aa9377,46,1,HEX (GA) - Globe #adROAS,cpc,Azerbaijan,,Android 14
165038fcb5d67397173127646411c610,,,,organic,Iraq,,Android 14
1bf573faa249890249b8a2316b12a11f,46,0,,organic,Russia,,Android 12
1bf573faa249890249b8a2316b12a11f,46,0,,organic,Russia,,Android 12
1e3a8b991552e6815a56580b304a8e65,46,0,,organic,Colombia,Google,Android 14
205c97476a1ca35328d7c9309a17b94c,46,1,(direct),(none),United States,,Android 15
33b7196265a0818bac64a49490942a1f,,,(direct),(none),United Kingdom,,Android 12
40638ab06ce0ff83e42db192fe160fac,46,0,HEX (GA) - T1 #adROAS,cpc,United States,,Android 15
57e24667e473222f77343da40227e239,46,1,,organic,United Kingdom,,Android 15
6144eab3b0d16ef5ca6021be1506d225,46,0,(direct),(none),Russia,,Android 14
790cfa4ca3bbee622257d398b0dc1974,46,0,,organic,Russia,,Android 7.0
79a579d1a20d733a3f9000507e7f6448,46,0,HEX (GA) - Globe #adROAS,cpc,Peru,,Android 15
7ff031523d92d1edd8706a4ff93cd7f2,46,0,,cpc,Japan,,Android 11
87eb70045decaddc094cee1b8355b5ef,46,1,,organic,Indonesia,,Android 15
89e08730f84c279e0a68e49d8e1096f7,46,0,(direct),(none),Ukraine,,Android 14
97c6d0f63463906edf6a3a6919b073bd,46,0,,organic,Russia,,Android 15
a7890b339c20daa74d12c9f7f0cb2183,46,0,,organic,Russia,,Android 14
a7ae8f6d54c4fc83851d871bfa9d41cd,46,0,HEX (GA) - T1 #adROAS,cpc,United Kingdom,,Android 15
acf87bef1995f52b90337ce63481f5eb,,,(direct),(none),Russia,,Android 7.0
b6fb2e1b4129dc3c688d0aec52046fe5,46,0,(direct),(none),United States,,Android 14
b98e5b10373f1efd4271d8c06e897385,46,0,HEX (GA) - T1 #adROAS,cpc,United States,,Android 15
cf44eb1caac714c11ece67cc3edf1fd0,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,,Android 15
e2fea3c71036dbc97c3d5265ab546942,46,1,,organic,Poland,,Android 13
4bc113011d424154942862a7d3a89db0,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 11
89e7890dba069449315b2545bee1d2a3,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
15289075f91df19539f949416f71e0a3,,,,organic,Hong Kong,POCO,Android 13
d5292ffcfbcfedad42ed88cf61692553,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
0226d24f6e5dc2604fc40a0b3a969af0,46,0,(direct),(none),Spain,Xiaomi,Android 14
aa6bca1ed63bce9e6a782d4c0bee373e,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
2e4615823b2eb633fb94ca65e83c3f89,46,1,,cpc,France,Xiaomi,Android 14
5fd37b959698670b5d2cf0757bcc5bd8,46,1,,cpc,Poland,Xiaomi,Android 14
cfea8e0459a1acf55b16ee4a40c83f34,46,1,(direct),(none),Ukraine,Xiaomi,Android 14
bba15e835041c26c502e1d6bba7d3af4,46,0,,organic,Russia,POCO,Android 13
49ae692f780fb5ac10ad11b8dcc0c2b6,46,1,(direct),(none),Australia,Xiaomi,Android 11
2c56c906095757ee34a6eeb69c259dab,46,1,,organic,Russia,POCO,Android 13
352612987d776193084b6807e65c705b,46,0,HEX (GA) - Globe #adROAS,cpc,Philippines,POCO,Android 14
cdbd4d83c4d4f9ad799f1256242f4050,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
cdfc499bf835313d1e0fb0e8e6913479,,,,organic,Belgium,Xiaomi,Android 13
ece050e351e9c95306bc8dbf0079df59,46,0,HEX (GA) - Globe #adROAS,cpc,Netherlands,Xiaomi,Android 13
423bdfbab572046ddd8ca46785d6ea4b,46,1,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 13
60eada92964a4447d9cbf52443d3ad03,46,0,,organic,Hong Kong,Xiaomi,Android 13
85e85ecb10604834533781f85a8f1590,46,0,,organic,Italy,Xiaomi,Android 13
d3aecfaf4ac30f5e17b297294b31bdcd,46,0,(direct),(none),Greece,Xiaomi,Android 13
98f68afa135b72d2f9201887e3b7a209,46,1,(direct),(none),Norway,Xiaomi,Android 13
a658cb35445a08f8479c4626a22167e9,46,1,,organic,Lebanon,Xiaomi,Android 13
4ae3aea09afec0f4976970120e0ec857,46,1,,organic,Russia,POCO,Android 11
56d8da9b79e6ea191fab9c04e4e1a217,46,0,,organic,Türkiye,Xiaomi,Android 13
2af3145420ee9c0bf9c7e2ccdac5f5e9,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
a3a7ac85060bd6d5a9d3e63a58525699,46,0,,organic,Russia,Xiaomi,Android 11
f8c9fee07a9a13cc17c8d1e5163eec28,46,1,,organic,Russia,Xiaomi,Android 13
f312b802b7d332e25d398584b6d9ae8a,46,1,,organic,Uzbekistan,Xiaomi,Android 13
3c68e6613194409ca4fe8e8e8b8ddc4d,46,1,,organic,Estonia,Xiaomi,Android 13
7c99e6c6f8abe46590d1379985fcab44,46,1,(direct),(none),Russia,Xiaomi,Android 13
ac0f1eb9bf8b31a0d3876f3647976bff,46,0,,organic,Russia,Xiaomi,Android 14
2d512ab19e7edc2624e39d490ed57375,46,1,,organic,Russia,Xiaomi,Android 13
674fd6b40887a2952108253cdbbefa2f,46,0,(direct),(none),Russia,Xiaomi,Android 13
b0143207f89815ac0a88535f2bbf7c01,46,0,,organic,Russia,Xiaomi,Android 13
30063874d6c9c5655385772f37a5c76b,,,,organic,Iran,Xiaomi,Android 11
5ce11bc5d718d43f21887f6dc4d2f50d,46,0,,cpc,Ukraine,Xiaomi,Android 14
ec557bb32090ea931074041ed513d366,46,1,,cpc,Poland,Xiaomi,Android 13
0544ca03293917e821cf990accaa9332,46,1,(direct),(none),Indonesia,Xiaomi,Android 14
1905f96b2651dd99b9caebf0775d1a83,46,1,(direct),(none),Czechia,Xiaomi,Android 14
62c829ed26b3bc124d1b4bea82846795,46,0,(direct),(none),Belgium,Xiaomi,Android 15
c5d03cc3d2740742bcb325ecf630cdd1,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
089dc31fe3b0b8aea4d4ed0da4acc440,46,1,,organic,Russia,Xiaomi,Android 14
08c2081f35f97c64814af25d8baa1a5b,46,0,HEX (GA) - Globe #adROAS,cpc,Bolivia,Xiaomi,Android 12
1268dcf6987561dc382bd8dabfc49c6b,46,0,,organic,France,Xiaomi,Android 13
1d678b537c375671b12e108c22b486a8,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
9ae436bc8f5793cd6f6b320ce7ca9ed2,46,0,,organic,Kazakhstan,Xiaomi,Android 11
c9b2dc57996cf20337a46c083a27f2c7,46,1,,organic,Russia,Xiaomi,Android 13
869c5be9925277fac4d875fea9ed8b46,46,0,,cpc,Hungary,Xiaomi,Android 14
d31f7b61ac47171029a9c85ee312baee,,,,organic,India,Xiaomi,Android 12
b92ef4992a2f798a820cfefd91eda5bc,46,1,,organic,Russia,Xiaomi,Android 14
8b21dd0276db3eb5133210b0c350f37c,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
f56fca41a63224673f8fd4b56c53f531,46,0,,organic,Mexico,Xiaomi,Android 14
2c730825537ffd71b8a3fe204f1dcad3,46,1,(direct),(none),India,Xiaomi,Android 14
24a1aecd286cd1eb0566e98920e32e70,46,1,(direct),(none),Spain,Xiaomi,Android 14
b13fe1152ca0ddace3167d5821a49a29,46,1,,organic,Brazil,Xiaomi,Android 14
e3d795511f106d8c1f7d87d3d210b247,46,1,,organic,Hungary,Xiaomi,Android 14
249c1f7c77791798f0bb09445a99497b,46,0,,organic,Italy,Xiaomi,Android 13
b72741c7ac3aeefeb0f428d4532a122c,46,0,,organic,Russia,Xiaomi,Android 14
