user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
36c0a3bd6bd78683e9e4e97abcf4e0b1,46,0,,organic,Austria,,Android 13
3ae1ca6afcdfbaeebae7d5eafed1eb81,46,1,HEX (GA) - T1 #adROAS,cpc,United States,,Android 14
6f53f0b712502ea94049769471e257d8,46,1,HEX (GA) - T1 #adROAS,cpc,France,,Android 14
8c28bba5447abaca718e1f12363b1f12,,,,cpc,Ukraine,,Android 13
9e85e8839d11dd325fb4dd71a8bbc485,,,,cpc,Ukraine,,Android 13
a1cef1127f2b28f1dd0a54a6f9102a52,,,(direct),(none),Canada,,Android 11
be0dc211a4ccaee4c27088e05b9e72c2,46,0,,organic,Russia,,Android 14
c6e73ffc3269ec4e3a452e31609acdbd,,,,organic,France,,Android 14
ccec4cd5e9890c95b512cf51a60a89e9,46,0,,organic,South Korea,,Android 13
df8a9df107a30104e2d9f2668ae38aa0,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,,Android 13
dff6ba85ef6c870c44af601fdc1f4a4a,46,1,(direct),(none),Germany,,Android 14
ea645002b6bc95691fe33b9fbbc82d7d,46,0,HEX (GA) - Globe #adROAS,cpc,Georgia,,Android 14
ce266c8c4431e5528d29c9fa1e158bdf,46,1,HEX (GA) - Globe #adROAS,cpc,Canada,ONN,Android 13
4e0654c305c7bfe85951f9b691f29195,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 11
534107237951a73f0560f56a5a9d88fd,46,0,(direct),(none),Vietnam,Vivo,Android 11
c91969bbc756c3b8dd0eef46e5d284c0,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 9
daa80afaf75af64c38a9ae1d52c3dca8,,,,organic,United Arab Emirates,Xiaomi,Android 13
6e2c78062904efd6f90a323c9c9f7521,46,1,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 12
52b31434a1c31199b3c6340f2ef5de7b,,,,cpc,Ukraine,Xiaomi,Android 12
9780fd0d92de2da100a83802907946a9,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 14
4c05a2232f0926213f3a5c26aa862883,46,1,(direct),(none),Russia,Xiaomi,Android 13
fbc35cabf9c321e486acca50b94dd4a2,46,1,HEX (GA) - Globe #adROAS,cpc,Philippines,Xiaomi,Android 14
1f07b702a8dc1d5b41b5bb082ad5a601,46,0,,organic,Russia,Xiaomi,Android 11
17825196bd44a002e3efcbc49b95500a,46,0,(direct),(none),Czechia,Xiaomi,Android 13
48970d98c760deda635c6203060be92a,46,0,(direct),(none),Poland,Xiaomi,Android 13
0209c349f7fa5f765cc027d1dcd5f1c6,46,1,(direct),(none),Russia,Xiaomi,Android 13
307c60758f8b2302acde914b87da6946,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 13
76e26e5106405fd3bd5df23b6c67d7a2,46,0,(direct),(none),France,Xiaomi,Android 13
d4dba2b4153c4e8e75d4fc802eba1410,,,,cpc,Ukraine,Xiaomi,Android 13
