user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
2ca4f42c461711d316c751f59b966fa7,40,1,,organic,Russia,Oukitel,Android 10
17e328434c3dfee6adfd1ec5c49ce9b0,40,2,HEX (GA) - Globe #adROAS,cpc,Philippines,Vivo,Android 11
ce42854a4858e82a2374f517f094f50d,40,0,,organic,Russia,Vivo,Android 12
09b2fa9d4b693ae76a230c10d08c74f2,40,0,,organic,Russia,Vivo,Android 12
3f68624574f5bad32c09ddbf401f373a,40,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 10
fb8cabba8da2691017cae142368af9ad,40,3,HEX (GA) - Globe #adROAS,cpc,Taiwan,Vivo,Android 10
2c0296574f68974de872a718b18bafd2,40,1,,organic,Vietnam,Vivo,Android 12
f28742394db769aed1baab4f9de1c065,,,,cpc,Ukraine,ZTE,Android 9
05878cbe3362000f5c693cce42bfbde2,40,2,HEX (GA) - Globe #adROAS,cpc,Mexico,ZTE,Android 13
2dc16e028af0849dc06cdb5f3146e900,40,3,(direct),(none),France,Nothing,Android 14
52db75db79df3a45edf6575082d5e564,40,1,,organic,Russia,Tecno,Android 13
86e8d9c5b7ff6abbcbea19dfb7c18b50,40,3,,organic,Russia,Tecno,Android 13
b07e5a92a3666387328f1a6a4aa15652,40,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 13
63127d5fc7610fb83ff2e962446f1639,40,2,,organic,Russia,Tecno,Android 13
fbaf902511fcf9b2ee6ce9dd079a3c90,40,2,,organic,Russia,Tecno,Android 14
f0ab088ca35988723f1a5c546a9a6f32,40,1,,organic,Russia,Tecno,Android 13
1e8b2e8e819cc8f2bda22aeca0b0d623,40,2,,organic,Russia,Tecno,Android 11
db458e259b547469b2a8413ef083aec4,40,0,,organic,Russia,Tecno,Android 11
902ab7d88d148bacae18da66d9020e4c,40,0,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 11
1130f844a92f5c45c1f1c38425681521,40,1,HEX (GA) - T1 #hybridROAS,cpc,Germany,Tecno,Android 12
086cc1186507032c1d27b7b3d08964d8,40,0,,organic,Russia,Tecno,Android 14
1d126754a8b874b7619f3df584da9ec7,40,0,HEX (GA) - Globe #adROAS,cpc,Colombia,Tecno,Android 14
32ab7df3e4fd800be8bcde2dd3121223,,,(direct),(none),Iraq,Tecno,Android 14
97727b5664744948cbbf10e4b70d8497,,,,organic,Russia,Tecno,Android 14
b25327d090d73c27cde763c849a268a8,40,1,HEX (GA) - T1 #hybridROAS,cpc,Germany,Tecno,Android 14
3026374797a6dfc37e16369e5d1771be,40,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Infinix,Android 11
5e780e8a1cc870030dc228d1f43344bb,40,2,,organic,Philippines,Infinix,Android 11
50970D5734BA4A7EB485958E24C48169,,,(direct),(none),Iceland,Apple,iOS 17.6.1
94FFEA2B45F245CF9BEBB0328ADAD328,,,(direct),(none),Austria,Apple,iOS 18.1.1
ABFAF2AD6FCB45DEBB376EFF173A7E43,,,(direct),(none),United Kingdom,Apple,iOS 18.1.1
EC5B91A787194777BB424B5BCD5F9486,,,(direct),(none),United Kingdom,Apple,iOS 18.1.1
f31e109543aa3b807f92bb97b95275a8,40,3,(direct),(none),United States,TCL,Android 11
4459d609696cb663ebe0032ea62955a2,40,0,HEX (GA) - Globe #adROAS,cpc,Dominican Republic,TCL,Android 12
24031e1fcd93ee8410d3dd098fb53e88,40,2,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 12
bb8f9692d105eb72333f906e6d9fa421,40,1,(direct),(none),Italy,OnePlus,Android 7.1.1
8a8a5590d90aa139428f37be6548c360,,,HEX (GA) - Globe #adROAS,cpc,Hungary,OnePlus,Android 10
2805e736b727587924969cc926c0c83c,40,2,(direct),(none),Netherlands,OnePlus,Android 11
b1638e271e662fd69b6a147bcbe04512,40,3,,organic,Indonesia,itel,Android 13
ade36739511850d033428ddeefaf0fe0,40,1,,organic,Mexico,ZTE,Android 12
6ea4e2caf884c4f80c603fac764e2012,40,2,(direct),(none),Germany,F150,Android 11
9a2188a053b58c6a5556a6b1e5d6b8d4,40,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,F150,Android 11
d50aa2055702948831473ab4ea587931,40,2,(direct),(none),United States,Kyocera,Android 14
0317155defe270908d6f491e24161a56,40,2,,cpc,Germany,Sony,Android 10
fb9547d7065ee454a5cb9671a4b8296f,40,2,,organic,India,Vivo,Android 14
74d975759d3f8aa0d77d5fca4ceebe13,40,1,,organic,Japan,Sony,Android 9
9bd5cecd750929fdaa5d0316ae94736a,40,1,,cpc,Germany,Xiaomi,Android 11
18e43c036e7d5bcb315a9f941e3b4688,40,2,,organic,Russia,Xiaomi,Android 11
500bac817423bfdd85bb63489450c0e8,40,0,(direct),(none),Venezuela,Xiaomi,Android 10
bf16f83f78f9e3effbe5a850a7cdfddb,40,2,(direct),(none),Venezuela,Xiaomi,Android 10
ea9616e86f199cbf49a519ba68d9f8af,40,0,HEX (GA) - T1 #hybridROAS,cpc,Spain,Xiaomi,Android 10
0c8c6d1fa74311ecc610aef5f865c5f0,40,1,(direct),(none),Indonesia,Google,Android 7.1.2
0566ac36700275f541d1def069875641,40,3,HEX (GA) - Globe #adROAS,cpc,Brazil,IIIF150,Android 11
4d69c789b0ddee34681315ab82e552af,40,1,,organic,Czechia,Aligator,Android 9
2176d79bfc48cf6b0b56a92abce7e590,,,,organic,Indonesia,itel,Android 12
22ca5a4a0c53cf5dbbbf9148f59bbeec,40,1,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 14
2167b25a0d003ae9fd7e442f1505a0b4,40,0,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Sony,Android 12
c04c6d56e9c49a87ab4172b77b15e2d1,40,0,(direct),(none),Japan,Sony,Android 10
427f8fe6960a600e935672685656e9a0,40,3,(direct),(none),United Kingdom,TCL,Android 14
9c69106c52d360cebd1e26ea9a0d3168,40,3,(direct),(none),United Kingdom,TCL,Android 14
e3d8ccd5bce377ad4ed259a8b7db4536,40,1,HEX (GA) - Globe #adROAS,cpc,Argentina,TCL,Android 13
e21562d97af62e220a85df54b99d2c41,40,2,HEX (GA) - Globe #adROAS,cpc,Mexico,Vivo,Android 12
463b2b3993c15b57bcc2da7bc713deee,40,2,,organic,Russia,Vivo,Android 13
d8dbc20d3161709f3563f915f7a96f51,40,1,,organic,Austria,Vivo,Android 13
399558841e7428e21461701b17ba2218,40,0,,organic,India,Vivo,Android 11
84d50907512efaa5de2659133a18bcd7,,,,organic,India,Vivo,Android 13
39b68f60d11d8edca6235509c3cfba5c,40,1,,organic,Czechia,Vivo,Android 12
6687771f0b11b9dda947d3a7b526e136,40,1,,organic,France,Vivo,Android 12
d7e63d8e21e62f28fd7b628347792cff,40,0,,organic,Indonesia,Vivo,Android 12
e344a735026b3571ea1bfe64b1b6bab7,40,2,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
c36250f1b7c1744be38fe61295e8608e,40,0,,organic,Indonesia,Vivo,Android 12
0e0961fa76bd10e603f786d48fde953e,40,3,(direct),(none),Taiwan,Vivo,Android 13
6a63ee97564b6997090c478df2530dcb,40,3,(direct),(none),Austria,Vivo,Android 13
65c524fef2c20a6c8defe582d2fa312b,40,0,(direct),(none),Thailand,Vivo,Android 14
8c5be011e92993b1a6e5f9ec3045312c,40,1,(direct),(none),Malaysia,Vivo,Android 14
4b503e5df1db418f5c2673a22cf1fe14,40,0,(direct),(none),Indonesia,Vivo,Android 14
5ca203c74f7eeffe1aa4ad00b6b64192,40,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Vivo,Android 14
6c9664c466b97b335afaba1e9ef9d5a2,40,2,HEX (GA) - Globe #adROAS,cpc,Türkiye,Vivo,Android 14
d70edbe10c9b4aad2bf5a7b195416c45,,,,organic,Myanmar (Burma),Vivo,Android 14
6bbb556781dfd000ec706630a1674534,40,3,,organic,Russia,Vivo,Android 14
bea0331b7511446cde4ef7f29d6cb243,40,1,,organic,Russia,Vivo,Android 14
0ea326de7acb00f3871766c3d370942b,40,3,,cpc,Germany,Vivo,Android 14
bf6e381ee1c9ecd5e51acb31cd42762b,40,1,,organic,United States,LG,Android 9
092802a268229e9635f2d033d41fe942,40,2,,organic,Azerbaijan,Infinix,Android 13
440769ab36d67b88692bf3c57d72d0f9,40,0,,organic,Philippines,Infinix,Android 13
02350cea15203941556a4542e220e55b,,,,organic,Peru,Infinix,Android 13
0c166072323e7cc00546328535a3f9f8,40,1,,organic,Russia,Infinix,Android 12
9ab28488e81768850dab55c3fc81297d,40,2,HEX (GA) - T1 #hybridROAS,cpc,Germany,Infinix,Android 12
db691033712c210fa35f3984ccd99227,40,2,,organic,Russia,Infinix,Android 12
cffdcb74d01855d2c40431dd0762ed94,40,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Infinix,Android 14
d314fc68ee00c98efefea78d3065f785,40,2,HEX (GA) - Globe #adROAS,cpc,Serbia,Infinix,Android 13
af913deb9e1d9ffb1792e8fd4d6de0ca,40,2,HEX (GA) - T1 #hybridROAS,cpc,Poland,Infinix,Android 13
d482cb4ac12a9aeef07964e98f75cd42,40,2,(direct),(none),Russia,Infinix,Android 12
d08cf7fe5ee7e585d906fef5b553a4aa,40,0,(direct),(none),Malaysia,Infinix,Android 14
8013eb8cc5b4dbd66fb8ebefd52c29b0,40,2,,organic,Germany,Infinix,Android 13
81e3e464cc7dd25303088927a091fc9b,,,,organic,Poland,Infinix,Android 14
a024411b25dfc204b7ede5622c756e41,40,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 14
dd1d66365c0364ae698ad88b682675b8,40,3,HEX (GA) - T1 #hybridROAS,cpc,Poland,Infinix,Android 14
20ff4d4b375fd78e7e8b755081f20d9e,40,2,,organic,Brazil,Infinix,Android 11
4bc9b39a64d159f788aec56c2260649e,40,1,(direct),(none),Japan,Xiaomi,Android 13
9df28d9df0e12640d33474d3e33d69f4,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Kyocera,Android 11
d7a5f4390be6479b7ee5c4a75b1ec693,40,3,HEX (GA) - Globe #adROAS,cpc,Japan,ZTE,Android 13
645096b5478e45db3c42b97caab1baed,40,0,,organic,Lebanon,itel,Android 14
4722a86abd2372156753656b4e567dfc,40,2,HEX (GA) - Globe #adROAS,cpc,Canada,OnePlus,Android 11
e96c8dc9f2c32e667144e3053af1441b,40,0,(direct),(none),Denmark,OnePlus,Android 11
b5c4717de9848aef7dfded4895e95218,40,1,HEX (GA) - Globe #adROAS,cpc,Puerto Rico,OnePlus,Android 11
474485690da9808149b344ad630a4b31,40,2,,organic,Germany,Blackview,Android 11
7f28f55cccb0b5fd46da29ee9f4e3ab5,40,2,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,OnePlus,Android 13
12e6dcf6889970af2c9e52cd56a8fdb2,40,1,HEX (GA) - US #hybridROAS,cpc,United States,FIH,Android 11
f541301061bb89e62f99d28a600c51bc,40,0,,organic,United States,OnePlus,Android 12
fb22c51eafdf7381523ce2ba84bf4204,40,2,,organic,Argentina,LG,Android 8.0.0
32f78c49057a5e117c107ef2f16077e8,40,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,OnePlus,Android 13
463916c09182bf11c5ca2d43fea7c49c,40,3,HEX (GA) - T1 #hybridROAS,cpc,Germany,OnePlus,Android 14
8831ac9a0c17547ff64337998aac7741,40,3,(direct),(none),Netherlands,OnePlus,Android 14
6c789fbac963494eb743575fa7698ee0,40,0,(direct),(none),Indonesia,ZTE,Android 12
e1489dc040cdcb1fb4d898431dba06e1,40,1,(direct),(none),France,ZTE,Android 14
1fb7fe3d63662bc88b7882be4948d6ce,40,3,(direct),(none),Nigeria,OPPO,Android 13
4c0c0ef4f7429ab0c1ed323dde4196d2,40,1,HEX (GA) - Globe #adROAS,cpc,Belarus,itel,Android 13
c76a6ab8a2553b3822cd89575fd2a64e,40,2,(direct),(none),Japan,Samsung,Android 12
eda1aa12ebb74944d9c21291a528278c,,,,organic,Japan,Samsung,Android 14
d2fce36137c433ceecbd0ff0ce0a243e,40,2,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 14
9be012f5c0a84a647465306633585d0a,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 10
e97baf04fa25e95cb8c1303efadd549f,40,3,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 14
e13d8a4891e40e507b4a2d1e786a77b9,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 9
6a7ffa569e2ddd592bd3239db81d7a22,40,2,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 13
5fc0c233f97be1ff3d159398417f0c77,40,2,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 13
9df1589202268b9883f74169e38d0ced,40,3,HEX (GA) - US #hybridROAS,cpc,United States,AT&T,Android 13
6cf6515b06523ece078cea40068ff9a1,40,0,(direct),(none),United States,Cricket,Android 13
b0b06a3de85c423d8673605037452500,40,2,,organic,Iraq,Infinix,Android 13
8f80f941040ce77950ea08bf999ca6f0,40,0,,organic,Russia,Infinix,Android 13
1d32b644db78d942ebccc8f3a599da00,40,2,HEX (GA) - Globe #adROAS,cpc,Brazil,Infinix,Android 11
1707f9638a5b713ecc60606fb9636c4a,40,3,,organic,Russia,Infinix,Android 12
aa0e26f655d984a2b7dcae2c8e9fa779,40,0,(direct),(none),Russia,Infinix,Android 14
b06b6a56c1d328b50aa103560670dd01,40,2,(direct),(none),Russia,Infinix,Android 13
00BDE530C22E4821B9EE0A738E8ABB7D,,,(direct),(none),Japan,Apple,iOS 18.1.1
0595AA60FB844E7F914058C7B1B5375C,,,(direct),(none),United States,Apple,iOS 18.1.1
9E80C2A58EC0437280599EE59A2B0331,,,(direct),(none),United Kingdom,Apple,iOS 18.1.1
BC5B61AD7F17422489D0CA6830D9CFB4,,,(direct),(none),France,Apple,iOS 18.1.1
224347901a7ff89fc392a5eb5a2f54af,40,3,HEX (GA) - Globe #adROAS,cpc,Philippines,Honor,Android 14
f735018b1a0d95f73b32649bab9dd97e,40,1,,organic,Cameroon,Huawei,Android 8.0.0
02c83a4ecf987365d1087be0aaffad9a,40,1,(direct),(none),Spain,Oukitel,Android 11
2d02136f9a8488f44dd79cbb996b3336,40,2,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
5bf92350841413439780238abc16dc8e,40,1,,organic,Russia,Honor,Android 14
9054d08fd890932723f8f546f7bc19d7,40,0,,organic,Kazakhstan,Honor,Android 14
3b95ccbbf88b10cefeb066629f2d16bd,40,0,HEX (GA) - Globe #adROAS,cpc,France,Honor,Android 14
dfdc6714aa95a64103c0c60e6d277259,40,2,,organic,Germany,Huawei,Android 9
3589c1b3a03511826ba6556f997158a2,,,,organic,Bangladesh,OPPO,Android 10
c552b6e087e416b2f0a62530d01da74e,40,0,,organic,Russia,OPPO,Android 9
5f937acea73622b4b5cfdce160d3a294,40,3,HEX (GA) - Globe #adROAS,cpc,Australia,OPPO,Android 11
5643bd823e2593206a0e68da2916a03d,40,1,,organic,Indonesia,OPPO,Android 9
c82e8a2493bf7f854b8c540fb407fe5b,40,3,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 11
3cd2559420875566e723ba93cf99252a,40,0,(direct),(none),Spain,OPPO,Android 11
35e8f60d593c4628ec553f3efa3a3bb6,40,0,HEX (GA) - T1 #hybridROAS,cpc,Poland,OPPO,Android 12
91e7fc8ab0f3f71893ceb273ea8a18a4,40,1,,organic,Kazakhstan,OPPO,Android 12
dde62d2b8b0d4587db33a393c12bd3a2,40,3,,organic,Italy,OPPO,Android 12
cba8d1e2f38189168b252451b8233dd5,40,3,,cpc,Poland,OPPO,Android 13
f47e62aee60c660fc04f3756fd563468,40,0,,organic,Italy,OPPO,Android 13
c3d2abc9b1f1241c3a359d336d6d9bb0,40,1,HEX (GA) - Globe #adROAS,cpc,France,OPPO,Android 12
ed540c7235cfe785c67b127b8e9159e3,,,,organic,Myanmar (Burma),OPPO,Android 13
2f5e8f246974d2951bdd90eabe265571,40,2,(direct),(none),Myanmar (Burma),OPPO,Android 11
5b29974f37d72631f076f44725743947,40,1,,organic,India,OPPO,Android 13
94dd20cdcae08cba98671b413a02f475,40,2,,organic,France,OPPO,Android 13
037de8e8df5dee4e42ae4c43a2fba94e,40,1,,organic,Spain,OPPO,Android 14
861e9d6225a7dfdc1791edadb55dc030,40,3,(direct),(none),Poland,Vivo,Android 11
778de80482a16ad79e0242bd5a4089ac,40,3,(direct),(none),Philippines,OPPO,Android 11
77f7881dfb08d3e1e1703977179fb975,40,0,(direct),(none),Spain,OPPO,Android 14
467173f6b62cf11cd432a42235ae95cd,40,1,HEX (GA) - T1 #hybridROAS,cpc,Poland,OPPO,Android 14
afe468c94bf07b1b1e604ce7da8df901,40,3,,cpc,Netherlands,OPPO,Android 12
53e58bf6942dfca6162e540d24fd1f60,40,3,HEX (GA) - Globe #adROAS,cpc,Taiwan,OPPO,Android 13
805f6b378f0a642c5d89d53c0b2b50ac,,,(direct),(none),Netherlands,OPPO,Android 13
4a200fd0fa962a504e7c6304c94ab981,40,2,,organic,India,OPPO,Android 13
ced1a87147de2bc0eb0966dae5cae588,,,,organic,India,OnePlus,Android 14
972dbd4c961f06914757b6c0c7b35c17,40,0,(direct),(none),Vietnam,OPPO,Android 14
a44ca24abc9351af351407eb322be59e,40,1,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,OnePlus,Android 14
d5b97f993dfad523b1bccb60b62e7554,40,3,HEX (GA) - Globe #adROAS,cpc,Israel,OnePlus,Android 14
0da323e387c0f3e27f92e920b350eed6,40,1,(direct),(none),Finland,OnePlus,Android 14
65486c2fc68e7831e141cf336cfde432,40,1,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,OnePlus,Android 14
0b400846f41980c14592444bfa4e01f3,40,1,,organic,Czechia,OnePlus,Android 14
635c55e183b1ef41ec7438de8fc202cf,40,1,,organic,Slovakia,OnePlus,Android 14
44fe0810b109c3781cd8d5d034ef47ae,40,1,HEX (GA) - Globe #adROAS,cpc,Peru,OPPO,Android 14
85e3cc679d290eb7ed9664eecc73ed91,40,2,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 14
dbd72cc1958b589ac53e7ff72ac3bdd9,40,0,,cpc,Poland,OPPO,Android 13
c95f57cf539296af3166a4c20ad84b4b,40,3,(direct),(none),Norway,OnePlus,Android 15
a45adc083aace352e3d5e857dc17099b,40,3,(direct),(none),United States,OnePlus,Android 14
e7db59df67e74e69061efc05261dca23,40,2,(direct),(none),Finland,OPPO,Android 14
1dfb5097243ed8c2d8492f9052ebfd1c,40,3,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
0fb8e20532bc4aa35d0b43e5e3106d77,40,2,(direct),(none),Australia,OPPO,Android 14
41276daaf2af864c0ca408a4dba6fa97,40,1,,organic,Italy,OPPO,Android 14
e61a0959ad727d8d3677efe350592018,40,0,(direct),(none),United Kingdom,OPPO,Android 14
f76a1be2216a4b630c089b7173305e2e,40,3,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
1523840baaa95a400b99689f0a789b21,40,3,,organic,Azerbaijan,OPPO,Android 14
02ba6a7b4ebff23da19fa28bd227d73e,40,2,HEX (GA) - Globe #adROAS,cpc,Ukraine,Honor,Android 14
4932907eebae00769c38a4214a86c1dc,40,1,(direct),(none),Italy,Honor,Android 14
25420397f9c4e773d026a1307f8c582a,40,3,HEX (GA) - Globe #adROAS,cpc,Colombia,Honor,Android 14
6c60c2df5b05f862ebd66f2378e95053,40,0,HEX (GA) - Globe #adROAS,cpc,Mexico,Honor,Android 14
c8ef4a3d092f3a49cbfbcfdeb9da83f5,40,0,(direct),(none),Serbia,Honor,Android 14
ea11821c0a9117ff64a12cc906662348,40,3,,organic,Croatia,Honor,Android 14
8f13c749a46a42fc10114e3ca6fb95e0,40,3,HEX (GA) - Globe #adROAS,cpc,Uruguay,Honor,Android 14
a0968e38066f4e01d8327e9577672ffd,40,1,,cpc,Germany,Honor,Android 14
fd0258aa0ba09c6d1185c9205c693db9,40,3,,organic,Russia,Honor,Android 14
c9f0a7cb4a6b63ce8fac081500d734b1,40,3,(direct),(none),United Kingdom,Honor,Android 13
643f6ce4516862c497d4a608fb6aa5f1,40,2,HEX (GA) - Globe #adROAS,cpc,Thailand,Honor,Android 14
ab0effd81694a4127913b1c75e93ecf1,40,1,,organic,Poland,Motorola,Android 14
de57ef55f89e4843f5f34a7a8496aa61,40,3,(direct),(none),Ireland,Huawei,Android 9
d2112fe49a4677bd6bd582f486b858b3,40,3,,organic,France,Huawei,Android 10
2b6331632e5aabc76db4b0112deecbd6,40,1,(direct),(none),United Kingdom,Honor,Android 14
d4be59738214c67727b64d97e232ec16,40,2,(direct),(none),United Kingdom,Honor,Android 14
ce48fecf5e2fad6889a5648988efbbd4,40,3,,organic,Russia,Huawei,Android 9
ced104bedc98c75eff5fb0d8185840c9,40,0,HEX (GA) - Globe #adROAS,cpc,Peru,Huawei,Android 9
fb27152880037186dd03b678c6ee2738,40,2,HEX (GA) - Globe #adROAS,cpc,Mexico,Honor,Android 14
87b8760a61527e7444df4a566fdc1fe3,40,0,,organic,United States,LG,Android 11
6a9b845bc4f04316fa7ab779ba89f93b,40,3,HEX (GA) - Globe #adROAS,cpc,Hungary,LG,Android 10
72e17ffe09c93c14932a7ed740b46053,40,2,,cpc,Poland,Huawei,Android 10
5a66c15af8038506c5a7bf5676f94ba5,40,2,HEX (GA) - Globe #adROAS,cpc,Moldova,Meizu,Android 6.0
0dd8b292657f31b9b2b55335d953b6e4,40,1,,organic,United States,Nokia,Android 11
ae568b597ddef7794a86b21411eec10b,40,2,,cpc,Germany,Cubot,Android 13
35428a5f58d6efe224f3543631b4397c,40,0,,organic,Russia,Honor,Android 13
30b246a07a1bef3dbd4791a3995555e3,40,1,,organic,Russia,Honor,Android 13
913e1144618e0c464f797dd85308d729,40,3,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 10
421bb2a4446c6bd6836d78b49279049e,40,2,,cpc,Germany,Huawei,Android 10
f94261a3e0a11bb2eeb06ae7bad6dbf3,,,(direct),(none),Peru,Huawei,Android 10
1b4bb66248252b08c3347b5461bb8877,40,1,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 14
00991d606b23421951db1be681092f2b,40,0,HEX (GA) - Globe #adROAS,cpc,Taiwan,Google,Android 14
18c4fecf996016f438c84e4fd362613a,40,0,(direct),(none),United States,Google,Android 12
