user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
0a0ece194eebd0e8a14e1d573c2ad290,,,HEX (GA) - Globe #adROAS,cpc,South Africa,,Android 14
0c0cb6d6e707da5d4db290ac34f88974,,,(direct),(none),Japan,,Android 14
4575e392d3e2d039fc24460873e811a6,,,HEX (GA) - Globe #adROAS,cpc,France,,Android 14
4683a751b123acf40e4e3afb92508ff1,,,(direct),(none),Canada,,Android 13
512fe594f85bcc0135f07486cf4c095d,,,HEX (GA) - Globe #adROAS,cpc,Canada,,Android 12
53626820374952ec0f6da80d1f42d398,,,,organic,United States,,Android 14
54c9f5cd3370b84f326a57c1cae2b97b,,,(direct),(none),Japan,,Android 13
55745d8ade97b7a4d6020f81fc2c86a4,,,,organic,Japan,,Android 11
5aa4ab57022b5be023918683a6308fc4,,,,organic,United States,HP,Android 9
5ac1ee854d70730d4551d61a663a41ec,,,,organic,Russia,,Android 14
7323f755d2898a1e3f3fb1ea17f6ee8a,,,,organic,United States,Google,Android 14
74c99ef84d6a40f4fde5fa36138d0ced,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
8c9a202447f6f8d6104cb70dc0c85419,,,,organic,Spain,,Android 13
8e09672a69c40d79a6a0ff1c32440f01,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
9f6aedaa29b6f84bd4f34ea4ac558b38,,,HEX (GA) - Globe #adROAS,cpc,Belarus,,Android 14
b153b0a05918291c8bfdfd4460ac211f,,,,organic,United States,,Android 14
b6db2ebcb3ff75ed26366a7f7eac46fb,,,,organic,Singapore,Google,Android 14
e2874fc67d9d1e350980a251eee07a0d,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 15
e92016c41d988caa0523d2ca07816501,,,HEX (GA) - Globe #adROAS,cpc,France,,Android 14
56ea2e94ed665e5a64bebdc663e1bf40,,,,organic,Russia,Tecno,Android 13
633a140752114a805ea0186598997e53,,,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 13
931e411614d398d6ce5aefa34ed318a1,,,,organic,Russia,Tecno,Android 13
c528ef2cff89eb47e1ec04807099725a,,,,organic,Vietnam,Tecno,Android 13
58dfa4d8447b5d23595d172fbee7e840,,,(direct),(none),Germany,Blackview,Android 12
0ac857f0cf439cdf5f6311194dbeb102,,,HEX (GA) - Globe #adROAS,cpc,Pakistan,Tecno,Android 14
5301ab51be971512260a1ae4bb40bd4c,,,,organic,Ukraine,Tecno,Android 13
93c7d2d491c0f0b2dfe3d36e2e44ce88,,,,organic,Russia,Tecno,Android 13
326c26f9fbcb06c38be2de48c46f69ec,,,,organic,Vietnam,Tecno,Android 13
6b8768351738926b509ea8a0879526dc,,,HEX (GA) - Globe #adROAS,cpc,Bulgaria,Tecno,Android 13
02ec925e086debd710378742d550b2c4,,,HEX (GA) - Globe #adROAS,cpc,France,Tecno,Android 14
36540686b01564d001e606d063e4d4bb,,,,organic,Russia,Tecno,Android 14
bee53a741aa6afb50b4a92cbfd9e9c4b,,,,organic,Russia,Tecno,Android 14
86aa4320bf13d27e89701dcb31eb2331,,,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 14
c6bb756407a79e28264b7e18682717a8,,,,organic,Russia,Tecno,Android 14
56ee2f591595201b2f84e2b1faf04b40,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 10
94200ecbc70a905b538b70bb4678b285,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 10
ae092a481c523c62b0c0020c5aca1b70,,,(direct),(none),Ukraine,Vivo,Android 9
df3942ce23a4f217857837c9cba5d87d,,,(direct),(none),South Africa,Vivo,Android 10
9734fc0d36df470bfdcee88f5cbce949,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,ZTE,Android 11
0be6dde211c1ec8824d80cf2800fcf3d,,,,organic,Russia,Nothing,Android 14
1dc14881c275e60e7176b90953a008f5,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Tecno,Android 13
3a00c8eff83dcadde73b384d1313b5f0,,,(direct),(none),Russia,Tecno,Android 14
b38e34fabf6e3f8c6ff69a172918bbea,,,,organic,Netherlands,Motorola,Android 11
e63bdfca6db99636e4426c880a289cd6,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 13
2409743c83eff690d03dd65143ce5e61,,,(direct),(none),Russia,Tecno,Android 11
3e7659c2b14061f0377ee5f6e3cc7376,,,,organic,Russia,Tecno,Android 12
672ec8d11c433ecab0c7c69de015c6f8,,,(direct),(none),Russia,Tecno,Android 12
b17d4f215bbcefbd9ecc7978533e0abe,,,,organic,Russia,Tecno,Android 12
a00b6d8294410384d7c5c22aabdaf78c,,,,organic,Belarus,Tecno,Android 14
7d875b99938ca26ab96b71d6581d1404,,,(direct),(none),Israel,Xiaomi,Android 10
54add8668f4ee511e7c89fbe5c0c3004,,,,organic,Spain,DOOGEE,Android 13
