user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
1975f3740749654047891413f3b23cab,46,1,,organic,Russia,,Android 10
2580f9166eed854b09025795342b5992,46,0,,organic,France,,Android 13
3fffe87105396cf2b073a4965ee21b90,46,0,,cpc,France,,Android 13
43c48ade8459462e1cef4248f777077d,46,0,,organic,Canada,Samsung,Android 9
53ea2927a36a06ffd0b77a04a6053816,46,0,HEX (GA) - Globe #adROAS,cpc,South Korea,,Android 16
60903afcab29e2b7af57a89a204e8fdb,,,,cpc,Ukraine,,Android 8.1.0
7a2fbceaa745b00085d3cafa76ffcff9,46,1,,organic,Slovakia,Google,Android 14
7c6f4b34fe68cc5c91766ef5fe243083,46,1,,organic,Belgium,,Android 15
95ff98f850f297716c6ce8d153617046,46,1,HEX (GA) - T1 #adROAS,cpc,United States,,Android 15
baaab6db51ca4567a16af0daa6de6e81,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,,Android 15
c4beb684e52ab2b270a54c5b3f9ddd53,46,1,HEX (GA) - T1 #adROAS,cpc,United Kingdom,,Android 14
dd25ba1ca7be5ccf59aab0ad4753db0a,46,1,,organic,United States,,Android 14
f67f138a88dfd6d8c0fb3b601214dca6,46,0,,cpc,Poland,,Android 10
0769608d44a1d141399231479dc097b6,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 9
fd2ef901ff5db7a3794e9a1271e0915b,46,1,HEX (GA) - Globe #adROAS,cpc,Moldova,Xiaomi,Android 13
0295ba4d0232816ef1787887ff690f4a,46,0,,organic,Germany,Xiaomi,Android 12
6c3e3eb123df8d86f23a39bad9a604e6,46,1,,organic,Russia,Xiaomi,Android 11
96eaf990f51e23943c92a1ca0408d1d5,46,0,,organic,Peru,Xiaomi,Android 13
091a0b45307404b3cfae35d90c8479ad,46,1,(direct),(none),Germany,Xiaomi,Android 14
0c2ce0c89795f17a3caad2599cd951cf,46,0,,organic,Poland,Xiaomi,Android 14
786b59e905738a41b9fa23547f8c8751,46,0,,organic,Russia,Xiaomi,Android 14
d80b15c7d4ecb18e84093044fda33d80,46,1,,cpc,Spain,POCO,Android 11
edd49d737c9047e5544a05df679d7ca8,46,1,(direct),(none),Russia,POCO,Android 13
57061e43e472c598ee241b7d7ff210ca,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
7eee79127fb1bbb16abf7a606a724fdd,46,0,,organic,Qatar,Xiaomi,Android 14
ee0fb30fcb78e4ff67462e03063f59fa,46,0,,organic,Vietnam,Xiaomi,Android 14
