user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
013b76370b102fdfd3d7f66a46dc4e24,40,3,,cpc,Germany,,Android 13
0990fc4ba07968408ed28a1a0f1fc3a6,40,0,,organic,France,,Android 14
0b88c70aaccf9ab0f7282c2083743ea3,40,0,(direct),(none),United States,,Android 14
20869057d50dce4005e457c3c7efe769,40,2,,cpc,Poland,,Android 11
271410af08dc4888df45193aa614548f,40,2,HEX (GA) - Globe #adROAS,cpc,Kenya,,Android 14
3d9bfa03655138aafb34962bd40c71e0,40,3,HEX (GA) - Globe #adROAS,cpc,Canada,,Android 14
40adac02d3939bc6e2f872ca6f8a261d,40,1,HEX (GA) - Globe #adROAS,cpc,Uruguay,,Android 14
446b4eafc66fabd27536bb22a8a600cb,40,3,HEX (GA) - T1 #hybridROAS,cpc,Germany,,Android 13
4704306fa3e19411f5317aaf674f41c0,40,2,,cpc,Austria,,Android 14
4f72c9244fb9cc3793086de98037ab3d,40,1,,organic,El Salvador,,Android 13
513dee2b0153117f01b4aedf5781b2ee,40,1,,organic,Honduras,,Android 13
555f413f48e7d59970896e583336c19f,40,1,HEX (GA) - Globe #adROAS,cpc,South Korea,,Android 14
57f797a769b8c6b54b2a524ea583fa82,40,2,HEX (GA) - Globe #adROAS,cpc,Serbia,,Android 13
6f99491ca2e18523616c7606fb4704e1,40,3,,organic,Russia,,Android 13
789844fa0e5b99529c2d65c1ff0e0856,40,2,,organic,France,,Android 13
884101780d3bba6252cda2dc8bc7d28d,40,1,,organic,United States,,Android 14
8c04d9b46f256526fd4088f8ef4c8cf9,40,0,(direct),(none),Germany,,Android 13
971bb9b553d7cbcf3f2234a93f7609bb,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
9ac8c8bb1daa2766335e50e7c722158f,40,3,(direct),(none),United States,,Android 14
a43f0017bdf75423c23db8b045f56e69,40,3,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
a9e6974ea3f1641671597782b4ca107b,40,1,,organic,Netherlands,Google,Android 14
af05ca1db4ec127de21aa8e0a3609370,40,1,,organic,Russia,,Android 14
b8d75e2147aed610c53b4b5d0fba34a8,40,0,,organic,United States,Google,Android 13
d09c67f398b4b7d6a38e3545980ede7c,40,3,,organic,Algeria,,Android 13
d103406e3362d1ae6e89a6fb9cea6a82,40,1,,organic,Russia,,Android 12
e673c348d2dc9eba4b0aed749e24d13c,40,3,,organic,Thailand,,Android 11
e6f15d57ef0c0ffbd6f154514f99492b,,,,organic,Jamaica,,Android 13
f2d195049897da52e5dbb2deb7157849,40,2,HEX (GA) - Globe #adROAS,cpc,Australia,,Android 14
f3b8fe761edecf3eee9f584e9fad3ae1,40,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,,Android 14
fb2579ef473bd6cef0980452387b71b7,40,3,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
fcf0750107f5294ca44645f4fdfc8746,40,2,HEX (GA) - Globe #adROAS,cpc,Philippines,,Android 13
261ca9ab4e955f2be1efa46043060ab6,40,1,,cpc,Italy,Cube,Android 13
7f92349e700e13fb182b79a65f85c901,40,0,,organic,Venezuela,Tecno,Android 12
0b7b1409c3b854ab2565d85ff99f926e,40,1,,organic,Russia,Tecno,Android 13
68369fcc428c2333d4932776916279a9,40,3,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 13
90051b44d6d5b7fca2da531d8986aa83,40,1,,organic,Russia,Tecno,Android 13
3e9522b34946a4d609eb59033af06329,40,2,(direct),(none),Germany,Nokia,Android 12
56a68c1d81ba7eef8a7f2d8660468f1f,40,3,,organic,India,Nokia,Android 13
246be9f0ec8d1c249be035518af8b209,40,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Nokia,Android 13
1549daac8ddf0aba86b308d66f4a98d0,40,3,HEX (GA) - Globe #adROAS,cpc,Philippines,Tecno,Android 10
0b6c90d2e3a57571cc5767c2124f0b9a,40,3,(direct),(none),Russia,Tecno,Android 13
10e2604c7ac7912c716c5cf10a59c675,40,1,,organic,Russia,Tecno,Android 13
1f6d22949a600b8a20cd3af79d9e95a7,,,,organic,Russia,Tecno,Android 13
583708f9d7d43637f798330527df20ee,40,2,,organic,Venezuela,Tecno,Android 13
62785b6e1de5b59b4af855123f836472,40,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 13
39078054036f439f808b22058c0c6121,40,0,,organic,Saudi Arabia,Tecno,Android 14
48024d2160020b1e395f66b8700bdb58,40,1,,organic,Russia,Tecno,Android 14
0537eedfd9dcf845de2b3d4a294f99c4,40,0,HEX (GA) - Globe #adROAS,cpc,Malaysia,Tecno,Android 14
15ec905bcf31d6082bca800e95cfc7a2,,,,organic,Russia,Tecno,Android 14
a82063fc08dbf50fa718c5d4dce39a25,40,2,,organic,Russia,Tecno,Android 14
9a6aa00681dccfb647e10dfde07a73f6,40,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Tecno,Android 14
616fbe37a0cf7397897e4f7e4b5da2a0,40,3,HEX (GA) - Globe #adROAS,cpc,Brazil,Motorola,Android 10
cad1a4c90996590a2df5a85d04313db5,40,2,,cpc,Spain,DOOGEE,Android 12
c7af3f5e42ea46da025321f0e27cc288,40,2,,cpc,Sweden,DOOGEE,Android 12
c8461b3f715977d4003d102b3c7d8d8d,40,0,(direct),(none),Malaysia,Vivo,Android 9
0839b9d2691b0da097e84e329888061d,40,0,HEX (GA) - Globe #adROAS,cpc,Australia,Vivo,Android 9
6952d8e949f2b6c09191a0f0daff5c73,40,2,HEX (GA) - Globe #adROAS,cpc,Belarus,Vivo,Android 11
24c861cee0229ce3d939cde57c797e27,40,1,,organic,India,Vivo,Android 11
37945240e3b57845e15b99c919906e1f,40,1,,organic,Russia,Vivo,Android 11
7b479779355feb0a2eaba8c9f9d261f8,40,0,,organic,Indonesia,Vivo,Android 12
149fb7499eac96470be3f6124c71f5b6,40,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,ZTE,Android 11
803a067a2c965ce36480e2db155bf072,40,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,ZTE,Android 11
