user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
377cedc71ee6543a5d5e3f8bde799e32,40,3,,organic,Russia,Nothing,Android 14
43f4d0fd71dddef3cfc680465ed9b753,40,2,,organic,Germany,Nothing,Android 14
502bf378df12204c9086989047b778cc,40,0,,cpc,Slovakia,Nothing,Android 14
f7c9e5813551ea695279ee97964b681d,40,0,,organic,Germany,Nothing,Android 14
c19ae4457825c851c7c9d98e44c64775,40,0,,organic,Russia,Tecno,Android 13
ec727e071b82f547ac61526a91f519f3,40,2,,organic,Russia,Tecno,Android 13
c883a34477f9825bf86c82b88e8d969a,40,3,,organic,Russia,Tecno,Android 14
69e2d1b701be5840fb5c9e77e179aff7,40,3,(direct),(none),Russia,Tecno,Android 14
8dcc7bf1575b8fcd297534c23b2e0286,40,3,,organic,Türkiye,General Mobile,Android 10
252b2551bc37f411eb38e8c00caa8220,40,2,,organic,Belarus,Tecno,Android 13
a03301fdabe0fed3db9e2e80ca307aee,40,0,,organic,Russia,Tecno,Android 13
f2e172cd105fcc375fb3558937d66410,40,2,,organic,Palestine,Tecno,Android 11
1dc73b3c7d032f6372221b3e134682fb,40,1,,organic,Russia,Tecno,Android 11
f139245453beb812fb6db865ff59d813,40,1,,organic,Russia,Tecno,Android 11
626c0da3608f208f6a4a92f7d00851f7,40,0,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 12
c3b48cfd8353f2a6e52a20da621d3765,40,0,,organic,Russia,Tecno,Android 12
393e6204117e22960af3ba71d3a885d5,40,0,,organic,Russia,Tecno,Android 13
8c841a9352afac58a4e3106a81376eec,40,0,,organic,Russia,Tecno,Android 13
a6f11ea677d430cca5c79050d19419dd,40,2,,organic,Russia,Tecno,Android 13
66d905d496213a57e168ea15cb1bd899,40,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Tecno,Android 12
07caf20debf901678aa6c99bd79104c3,40,0,(direct),(none),Russia,Tecno,Android 14
671949adc87d21e9497f635071470939,40,3,,organic,Russia,Tecno,Android 14
75514501a05a77cdaea42c368a2b5fe9,,,,organic,Iraq,Tecno,Android 14
bca6f313e3342ecb0c4ab3b8371feba0,40,1,,organic,Russia,Oukitel,Android 13
f04a4a313eed96d4e0d63c9cbf491413,40,2,,organic,Russia,Infinix,Android 12
b098dc4936013106564eaabbfa121613,40,2,(direct),(none),Indonesia,Infinix,Android 11
416a2d07489f798446b15a793bbedcc8,40,1,,organic,Russia,Nokia,Android 12
27F5D22FE8B34E2E8C2E2FFB70447954,,,(direct),(none),Russia,Apple,iOS 17.5.1
4BF410385AD149DDA8C26C0F62E3869C,,,(direct),(none),United States,Apple,iOS 18.2
9FF8B524241E4088957AB6C3C726B676,,,(direct),(none),Greece,Apple,iOS 18.1.1
E931B9E6CD284DAF8C1DF4E958F06902,,,(direct),(none),Thailand,Apple,iOS 18.1.1
e9decd5cffd44f5146d0c24ef466eadd,40,0,HEX (GA) - Globe #adROAS,cpc,Argentina,TCL,Android 11
37fef78696ad5d2268a19da637d78d82,40,2,HEX (GA) - Globe #adROAS,cpc,Argentina,TCL,Android 12
a48ac6f7a9f919ab6efa451f551b3834,40,2,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 12
ab692fc5618e6787fea7834fb9dcf21e,40,0,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 12
98d82b64bdca29a268139c7f6d90000a,40,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,OnePlus,Android 10
8a4a2b43ad59656574b43d47432d6b47,40,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,ZTE,Android 11
e44fb32024e4d39f84ae5fec36d9e737,40,2,(direct),(none),Japan,FCNT,Android 14
862ecabd3e508bdd6153de6135d4442a,40,3,,organic,Germany,Gigaset,Android 10
c6211bf2653f3764399eda96adaff8c6,40,0,,cpc,France,Sony,Android 9
d0304bd0a65e4dd06fa8d11576736081,40,2,(direct),(none),Germany,Sony,Android 10
b0f2d3481d94d7865c9c31bc5c434069,40,2,HEX (GA) - Globe #adROAS,cpc,Czechia,Aligator,Android 13
85237e4d680a3b54ba98f5a5696da520,40,2,(direct),(none),Japan,Samsung,Android 14
cb51eb880182dc67e6a7ecdd63584090,40,2,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 9
9129be38ce3e34bc2fc453693378a015,40,1,,organic,Japan,Samsung,Android 10
7678190682dbc85d47c9911fcd276bbb,40,3,,organic,Japan,Sony,Android 10
425f89dbafcf0264e10755bdafc90383,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 12
f56932b17403928819b592ac9cc0fdae,40,2,(direct),(none),France,TCL,Android 12
b86296f7be7d7f2c2dedd6faf11ea60d,40,2,HEX (GA) - Globe #adROAS,cpc,Belarus,TCL,Android 12
807a6ad7329aa97681cf09323b1151f9,40,0,,organic,Canada,TCL,Android 13
cb8f68daac64ddb91317c2412f8f9ced,40,0,HEX (GA) - Globe #adROAS,cpc,Taiwan,Vivo,Android 12
eb3e14ab90b3b6d43bf2567cb70ba1bc,40,2,HEX (GA) - Globe #adROAS,cpc,Switzerland,Vivo,Android 12
d99b40a9bee30422b8ede885056f95f3,40,2,HEX (GA) - Globe #adROAS,cpc,Chile,Vivo,Android 12
5c4bd9d3c6a3e61b2f8ac75ecfe09c33,40,1,(direct),(none),Thailand,Vivo,Android 13
df49e31b2ffc35686c958c6fd0f7d064,40,1,,organic,India,Vivo,Android 13
6fa3e35d7ea2e521da1eca496756b9e9,40,2,HEX (GA) - T1 #hybridROAS,cpc,Poland,Vivo,Android 13
6d0a85b0de3b6c60b14acf02aeae25dd,40,2,(direct),(none),Malaysia,Vivo,Android 11
0e2b9672f1684df8aeede3c36d5af17c,40,2,HEX (GA) - T1 #hybridROAS,cpc,Poland,Vivo,Android 13
657c21c63f560dab1549045e73864647,,,,organic,Egypt,Vivo,Android 13
5e0ed7e8e1df1d66ed1fe6d37c90a362,40,2,,organic,Bangladesh,Vivo,Android 12
49c4d9a491490dce4b3205e5fd4db08f,40,3,HEX (GA) - Globe #adROAS,cpc,Egypt,Vivo,Android 12
355deba62a2e359f943dbeffe10e0b20,40,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 13
715c29b65a5d988be0c316886c4431a2,40,0,,organic,Russia,Vivo,Android 14
973bef237fe970afba17d76b847418b5,40,0,,organic,Russia,Vivo,Android 14
9fdb326e5f9e78bbe9355d59448166d1,40,1,HEX (GA) - T1 #hybridROAS,cpc,Russia,Vivo,Android 14
d42e9758cd15ce7749f7629aa697fdee,40,1,(direct),(none),Indonesia,Vivo,Android 14
df7a82350fe4113e8a4d41b369433669,,,,organic,Indonesia,Vivo,Android 12
8c18bb692aa464f09ae2216a3c7c0fcc,40,1,HEX (GA) - Globe #adROAS,cpc,Greece,Vivo,Android 15
9939028de92e26ccdbea5cbd05d25acf,40,2,,organic,Russia,Vivo,Android 14
e4828bd6fafbda8e4b64c49b0a2ca5ff,40,2,HEX (GA) - T1 #hybridROAS,cpc,Spain,Vivo,Android 14
3e49374365fe59d49fd9c1bb28ce78e3,40,0,,organic,Spain,Vivo,Android 13
72caffd5b2599f7899a5a1af302a5fd1,40,2,HEX (GA) - Globe #adROAS,cpc,Malaysia,Vivo,Android 14
7c5db2aa89a768c528dcb6212c0b5784,40,0,,organic,Austria,Vivo,Android 14
7c809d67bf9b176e328edfcfa5c0e805,,,,organic,Philippines,Vivo,Android 14
4bed62e4b3fcff8a79c494d606c5232a,40,1,,organic,Russia,Vivo,Android 14
215c4330f03e928e8b6ce871722cc6aa,40,3,HEX (GA) - Globe #adROAS,cpc,Philippines,Infinix,Android 13
fba13903afe840c766edee01502d1ed6,40,1,,organic,Ukraine,Infinix,Android 13
083f24f99168c1c765e247e59d2764f9,,,,organic,Iraq,Infinix,Android 11
0f0bc6926cab5107d62bd60b8ba18a72,40,1,,organic,Russia,Infinix,Android 12
0f7a701e5fc3ef49fe5fce8f7f20a173,40,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Infinix,Android 12
7b0906b3ebf958b444daeb1076d6aa4e,,,,organic,Russia,Infinix,Android 12
c19b2da5c5f106b20ce3b814a3d8921e,40,0,(direct),(none),Ukraine,Infinix,Android 12
7969590fe3e64413b82e0cb82d10ebf9,40,0,,organic,Poland,Infinix,Android 13
b2af1320bf7a5f4b09b20c245a37e682,40,3,(direct),(none),Russia,Infinix,Android 14
08295da6c47319c26ff0aa0a4b69b2b1,40,2,,organic,Russia,Infinix,Android 13
bdc5c66935db35cd1e0b0ad4839f147e,40,0,,organic,Venezuela,Infinix,Android 13
d7ee3103c5606976ce662b7ef0c9b5f0,40,0,,organic,Russia,Infinix,Android 13
184923466973929150c6342378f4d232,40,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Infinix,Android 14
64964e76908025c544180fb7d3b7da3b,40,0,,organic,Russia,Infinix,Android 14
f74c3a1f0ecba544da66bd7df6642e82,40,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Infinix,Android 11
45baff5ee3271c7ddeb094ef3e98d386,40,0,(direct),(none),Japan,Xiaomi,Android 13
67a25883710b76e8b2bd7c25ef555bf5,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 13
263063bb20905dd833039268c862e6c2,40,0,(direct),(none),Thailand,Asus,Android 9
3202a0bab8562054d3bdda95b4761ef4,40,2,,organic,Japan,Huawei,Android 7.0
04958e2a4f578a9cc6ee1543547a2712,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 12
76f33c830a0638bf901f60b3daba9f4d,40,0,,organic,Japan,OPPO,Android 12
4e28b128933abd5e3f1b402175ee8173,40,3,,organic,Japan,Kyocera,Android 12
b89d2a2123e6e114f1023badf83222d6,40,1,,organic,Japan,Sony,Android 14
1e019db739d394c4025224b3698908a8,40,2,(direct),(none),Japan,Sharp,Android 14
51a5abda2395c4a2467d7dc4f12b005c,40,3,HEX (GA) - Globe #adROAS,cpc,Dominican Republic,itel,Android 12
acbedf00d57254b59ddf3db37c2a25e7,40,1,,organic,Brazil,Asus,Android 14
86e33306cc890d594b06e60f1a714be3,40,0,(direct),(none),United States,OnePlus,Android 11
91626e45bac8ff3720965fbe16d7b258,40,1,HEX (GA) - T1 #hybridROAS,cpc,Russia,Blackview,Android 13
293ada141c911eeb39276775f949bcfc,,,,organic,Fiji,Blackview,Android 13
46d790651147a4c7642be9d29828ff7f,40,0,,organic,Russia,Blackview,Android 12
103d567eb652acfb7501e4157f967653,40,0,,cpc,Germany,OnePlus,Android 13
7cec4716b0e4c68f28afc4db33e36709,40,3,HEX (GA) - Globe #adROAS,cpc,Australia,Nokia,Android 14
db7b792421eee807437893c9617b7af5,40,1,,cpc,Germany,OnePlus,Android 12
10d5b2c67a990949d11d3a4df01e39e8,40,3,,organic,Estonia,OnePlus,Android 13
6dccffa57cb7416ecc935b9167fa2c7b,40,2,(direct),(none),Israel,OnePlus,Android 14
91d6ce920c62ca03bc399a16119685fd,40,0,(direct),(none),United States,Amazon,Android 9
a5e76565009a3c90f1b4d404ad807d65,40,2,,organic,United States,OnePlus,Android 14
52d4960d044947de2fcc4e9b748f0678,40,2,(direct),(none),Saudi Arabia,ZTE,Android 10
44f6cf7bcd229efe24b5ec872d759587,,,(direct),(none),China,OPPO,Android 9
44f6cf7bcd229efe24b5ec872d759587,,,(direct),(none),China,OPPO,Android 9
8326a7d56ea5c3e70ae2f2e1ffb08b70,,,(direct),(none),China,OPPO,Android 14
8326a7d56ea5c3e70ae2f2e1ffb08b70,,,(direct),(none),China,OPPO,Android 14
e4675554019446f363a8252363116c6c,40,0,(direct),(none),Japan,OnePlus,Android 14
4fb2b26c23036b3205d5bd4faf5be255,40,2,HEX (GA) - US #hybridROAS,cpc,United States,Orbic,Android 12
fd7d10c7bc868cf6d6a8b3431e44461c,40,0,(direct),(none),Philippines,itel,Android 13
eafeddf94d08819dc6ae3757256ec986,40,2,HEX (GA) - Globe #adROAS,cpc,South Africa,DOOGEE,Android 10
deddf9ed971040d4663e7a4ae108d22a,,,(direct),(none),Germany,DOOGEE,Android 11
880ac42094e3644ff3f63c0f6c924cef,40,1,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 11
d0b74f7cdfb0f07ccb75b7df1bc2a9f1,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 14
e39f543a8fc34983c1da5eb08938d29b,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 14
38a6c8a79fd1114981144493f53248a5,40,0,,organic,Japan,Samsung,Android 14
f86ba2db9045b68a612ddbe5a02ea1dc,40,2,,organic,Japan,Samsung,Android 14
a4ecf2f119872f4644772e854980fc00,40,3,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 13
839dd9f2e8d3ee3683bf68f8040f208b,40,1,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 14
6ca5b5db9e97dc36d539f62166e5ab82,40,3,(direct),(none),Russia,Xiaomi,Android 10
699f5e8c3d86e452ab61a9cbf5034951,,,(direct),(none),Japan,Sony,Android 11
cf5a92dac88b2ead970168c00ea0bff8,40,2,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 10
060530248e79442f6ecd431cc5ee33b0,40,2,,organic,Japan,Sony,Android 13
cd910976d74ab5d8a4e4ad9b768e2a46,40,3,(direct),(none),Japan,Sony,Android 12
c8ea739d90cb50bf6d7bc74a4b263988,40,2,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 12
ea062b05494b15f35bdbd217bb0df4b8,40,0,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 13
9cd4f187ef6d80838c15311f35c3623b,40,0,,organic,Russia,Vivo,Android 14
0554a4dc0a8835a61025f4df73940b8c,40,0,HEX (GA) - T1 #hybridROAS,cpc,Poland,Infinix,Android 13
293ed6debdf32af13444e3c4c5decbb0,40,2,,organic,Russia,Infinix,Android 14
4ce2c1e9d02cf452fdab97bf51ecf9d4,40,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Infinix,Android 14
6d476d9cc303e0d5c5a1b4c90828b4f5,40,1,(direct),(none),Malaysia,Infinix,Android 14
ad36797f9d959a4c2766d91a1c74f279,40,3,,organic,Russia,Infinix,Android 14
fe136f3700a760371adfbc4a8a08e67f,40,1,,organic,Russia,Infinix,Android 13
6ffefff036f4eaf55f812170d4069a20,40,0,HEX (GA) - Globe #adROAS,cpc,Bolivia,ZTE,Android 13
1BEC8445715A46F5900F5FCE120613AB,,,(direct),(none),United States,Apple,iOS 18.1.1
8CDDB1FA918F4280B2FFF5B789F4F315,,,(direct),(none),United Kingdom,Apple,iOS 18.1.1
0ececb758e5dca36344bea36af9843a7,40,3,,organic,Portugal,Honor,Android 14
65a78d46e4fb01425e9308ba4109fc7c,40,0,(direct),(none),Netherlands,Honor,Android 14
a9488735a2c4b7146eeb5834da737ecf,40,2,(direct),(none),Portugal,Honor,Android 14
d23ca4c9f506bca15cc692a48009cae8,40,2,,organic,Croatia,Honor,Android 14
40352cf1f4e62e75bcc99419a487dd60,40,1,HEX (GA) - Globe #adROAS,cpc,Italy,Huawei,Android 10
b16a0557d238e5723424c13234ba3fbd,40,1,HEX (GA) - Globe #adROAS,cpc,Singapore,Huawei,Android 10
e900b7dd67788e36eff11e2d98746ca9,40,0,,organic,Russia,Oukitel,Android 11
e25fa52bcdbcbd9d097dc1f893a90ebc,40,2,,organic,Kazakhstan,Honor,Android 14
d09e9db3888f3e523abf649089d29039,40,0,,organic,France,Huawei,Android 10
310c195e4e28e114d0fc1577fbe8926c,40,3,,organic,India,OPPO,Android 10
3cccad3c0a6c8f7ba762d512859b95aa,40,0,(direct),(none),Egypt,OPPO,Android 8.1.0
07f4831a9e7abe5afce2ba6e410945cf,40,1,,organic,Australia,OPPO,Android 8.1.0
dd165ba015162ed263ca3b59167740fb,40,3,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 11
4ba2b12fa96fda5381ba231495eb095b,40,1,,organic,Indonesia,OPPO,Android 9
ebefcd32aac22606dbd83c194423bf05,40,0,,organic,Russia,OPPO,Android 10
b234d02b0a5f40ebb0ab9b328094f348,40,3,(direct),(none),Indonesia,OPPO,Android 11
6a8388408f2187c079d4a951ca6a9e3c,40,1,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 11
6b880b24fcde8d270f900b1e4e5cf5f1,40,1,,organic,India,OPPO,Android 11
32498e97beb8118db4afb2bd61a89e87,40,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,OPPO,Android 12
c11c885549ac3f1ac096a3905240a1f3,40,2,,organic,Mexico,OPPO,Android 12
e6d4c795480bd2c2b13659afaf7b3101,40,1,,organic,Russia,OPPO,Android 12
72262ef38f935bfab2c9b19753220800,40,3,,organic,Spain,OPPO,Android 12
1094b4f2d6b7c2f713c4d158316aea4f,40,2,,cpc,Germany,OPPO,Android 13
b29c8c296a8212421638bd84ad611fe9,40,3,,cpc,Poland,OPPO,Android 13
bc88a629ee76a85aad1dbf783339c5c6,40,3,,organic,Indonesia,OPPO,Android 13
240791da37e41c542d2e651cf0a488f8,40,0,HEX (GA) - Globe #adROAS,cpc,France,OPPO,Android 13
48a1d62af38ff42ebf05cf51315a704a,40,3,HEX (GA) - Globe #adROAS,cpc,Japan,OPPO,Android 12
5e7fd074c2d460a3bc82252455ef2b15,40,3,HEX (GA) - T1 #hybridROAS,cpc,Poland,OPPO,Android 13
924831c230d551f07e3a5943c87dbda3,40,1,,organic,Kazakhstan,OPPO,Android 13
067cccd0448b1adf6f2b222909d07331,40,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 12
d521267ce2e081563164b55d3fa0abf3,40,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,OPPO,Android 13
f2c02f44fedd3b2b93f3ef26f9bd4223,40,2,,organic,Indonesia,OPPO,Android 13
efb43f9f88d4263b484337f570238a5c,40,0,HEX (GA) - Globe #adROAS,cpc,Japan,OPPO,Android 12
262591e19fa3f33b9fd610cce59faa58,40,3,HEX (GA) - Globe #adROAS,cpc,Ukraine,OPPO,Android 14
5cf6448e44ce5bc564dfdda3fd4d8c28,40,1,,organic,Portugal,OPPO,Android 13
a682573414d59c70d20d09b5926409fa,40,0,HEX (GA) - T1 #hybridROAS,cpc,Poland,OPPO,Android 13
cafe675e46a874c86e4a29fe37f7f72d,40,0,,organic,Australia,OPPO,Android 13
89a4f37fc5e2c4333ad4094454a63b10,40,0,,cpc,Poland,OPPO,Android 14
3eb648d28540e226257d6ab5798714c5,40,1,(direct),(none),Belgium,OnePlus,Android 14
e57cf168a29c6e9314538a43903f9468,40,0,,organic,Italy,OnePlus,Android 14
a346014e071f9ebe444d8e8ea7a50ef6,,,,organic,India,OnePlus,Android 14
0642a4167af3f870126804f4dfaa60ab,,,(direct),(none),Indonesia,OPPO,Android 12
19ecd577acd3b74fdfc8d7f120fcd45d,40,2,(direct),(none),Malaysia,OPPO,Android 12
3695afcb635965f2f692c5addee22264,40,2,,organic,Thailand,OPPO,Android 12
e9a1ab0f237ffefa7d290ae0a6e1dd85,40,2,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 12
897704abfbbe532d7728f98e88e38df9,40,1,HEX (GA) - T1 #hybridROAS,cpc,Poland,OPPO,Android 14
9cacab1f7ce3cabe69e5d25f057a8a0c,40,1,HEX (GA) - Globe #adROAS,cpc,Moldova,OPPO,Android 14
cc0a4e438566647668674e71b8692d82,40,3,(direct),(none),Vietnam,OPPO,Android 14
8c1ba81a1af851c070e469cdf4201d45,40,0,(direct),(none),Taiwan,OPPO,Android 14
bef44c417562b7e6ed5ceac8acd3f10a,40,0,HEX (GA) - Globe #adROAS,cpc,Taiwan,OPPO,Android 14
3d1bb06e61a5d8e1d21a293b0356d81c,40,3,,organic,Algeria,OnePlus,Android 13
09a654ed729c9d396301a30f0baf266f,40,1,HEX (GA) - Globe #adROAS,cpc,Norway,OPPO,Android 14
e0ac4e3dbe9d1a8747fa4c8b6a648f1a,40,3,HEX (GA) - Globe #adROAS,cpc,Colombia,OPPO,Android 14
d19d5671cd818bf203a661023fe0a8b8,40,1,HEX (GA) - Globe #adROAS,cpc,Taiwan,OPPO,Android 14
1da97961160dc5f2b536410068ea3a90,40,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
b7a2ada1225abb6bfc2ba4d9e5c4460c,40,0,,cpc,Spain,OPPO,Android 14
73f350c33f36cc37bd814152ad0c3391,,,,organic,Spain,OPPO,Android 14
fcd88d310a47419a45eeffdca84235db,40,2,,organic,Mexico,OPPO,Android 14
7908b4bd71c5db84d82a53c3ad1fe1b3,40,3,,organic,Poland,OnePlus,Android 15
d5e94b58390a82b5516e742aa7281514,40,0,,organic,Portugal,OPPO,Android 14
e3cae498031e5a0bb2527ec67262fc27,40,3,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
9af36083edf6957f248ba061142c047a,40,0,,organic,Sweden,OnePlus,Android 14
aede8e9616ebbb88be09f4041972f6d3,,,,organic,Peru,Honor,Android 14
06f3a5f89d6228a7d5d4a6fae9432e59,,,,organic,Portugal,Honor,Android 14
81d3b1eee5dfd82fea6a4210ea63074a,40,1,,organic,Hungary,Honor,Android 14
d2f97ba0a7ccb428b3a373c5d81e35b1,40,3,,organic,Jordan,Honor,Android 14
da439c7e052cd2cb87720ed1c706de4e,40,1,,cpc,Hungary,Honor,Android 14
fd60db824c3d71e976838fc7c08b4248,,,,organic,France,Crosscall,Android 12
8e2ff36a9d90b16ad87793663aa86e0a,40,0,(direct),(none),United Kingdom,Huawei,Android 10
65c5d12bb91a83ac9a106bb2ed706259,40,2,,organic,Russia,Huawei,Android 10
93e22d2c5bf3716a8a676918dd442b98,40,3,,organic,Russia,Honor,Android 14
c4827588adbe5df0a3c6815167bae0dd,40,2,HEX (GA) - US #hybridROAS,cpc,United States,Nokia,Android 12
18c153467b56bc1349972f8b7a3ff048,40,2,,organic,Czechia,Huawei,Android 10
3b046429c1d68cbfd49e9c81494895c2,40,3,HEX (GA) - Globe #adROAS,cpc,Russia,Honor,Android 14
71006a30b64222571845755779a0b6e1,40,3,(direct),(none),Russia,Honor,Android 14
74f903d253cf274c7ea232afd40d101d,40,1,,organic,Brazil,LG,Android 10
