user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
e2316e1f6a61230f4d40f3883b58d578,46,0,(direct),(none),Malaysia,Xiaomi,Android 12
e29aa52837dbec09d439315c0d49625b,46,1,(direct),(none),Vietnam,Xiaomi,Android 11
1c696cf64b280375020d8acc15a6495a,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 12
b80e37dd976331cc4c2df1f92e3da0ae,46,0,,organic,United Kingdom,Xiaomi,Android 11
0ae10e719435ab7b076927bfbfc26eeb,46,0,,organic,Russia,Xiaomi,Android 11
84d8f53f0acbef2091a50f41b96dcf94,46,1,,cpc,France,Xiaomi,Android 14
abe0f27f9aff76c48cecf9853189d23a,46,0,,organic,Russia,Xiaomi,Android 14
baab951725b26131ffed580fb37f8618,46,1,HEX (GA) - Globe #adROAS,cpc,Israel,Xiaomi,Android 14
c6294a67a0a573fce84c15bc81c10a20,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
8a666f9f2629ceb93ec9b97ad9f7959b,46,0,(direct),(none),Italy,Xiaomi,Android 14
f31529c3674a907263b2483fd0ffe331,46,0,,organic,Vietnam,Xiaomi,Android 11
ff4b21177d0ba8442f81b16f80f31727,46,1,,organic,Türkiye,Xiaomi,Android 13
2c54e9b7e24a15921e9581441a28ff97,46,0,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 12
12e6620063422e83fb299aa731aa9650,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
bcb9f47b1c92397ade6e8eedaeac1281,46,1,,organic,Brazil,Xiaomi,Android 13
0829922ab370a38c3e0095c690b0ce8a,46,1,(direct),(none),Indonesia,Xiaomi,Android 13
6bf1a56782ee97b4c9c0c013f13173c7,46,1,(direct),(none),Poland,Xiaomi,Android 13
7ca355b7cf0ad81718b47c4e388a13d1,46,0,,organic,South Korea,Xiaomi,Android 13
a30b01a014c38fc0aee01dfaad052b29,46,1,(direct),(none),Israel,Xiaomi,Android 13
438780200c8e907ca0a2485331abd78d,46,1,,organic,Brazil,Xiaomi,Android 13
99bb09f36b1d9b79f91cced92b115237,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
39c9f3560f4f4db61b3ec49b06d4967f,,,(direct),(none),Philippines,Xiaomi,Android 13
575eccfa44496d07c7e3c8ede5a8fb12,46,1,,cpc,France,Xiaomi,Android 13
73304a1024495d3d0622cb1b8ec8eddd,46,1,,organic,Russia,Xiaomi,Android 14
8fc5045532c1281edc8dea43cc421aee,46,1,,organic,France,Xiaomi,Android 13
cc7d3ea63d6fee50feda430f8277c3bb,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
d9656dc91e6a7f07150e97ba6b2dc015,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,Xiaomi,Android 13
8e6089a621cacd9ddc513da9cf1dd6c6,46,1,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 12
c975f0fb2ffac2a38d0ec8be233aa0ea,46,0,,organic,Mexico,Xiaomi,Android 13
b7c15423e654a6d009621338f5be7a8c,46,1,,organic,Russia,Xiaomi,Android 14
97ae8f47450b757af5af93b79454907f,46,1,,organic,India,Xiaomi,Android 14
33fe9df554db1c3e92d85bb8eb5b28b7,46,1,,cpc,Ukraine,Xiaomi,Android 13
5045a567491c734326b6819cfd1e00db,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
90b83b9783a106c7dacdd848328182f1,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
d45f42ce6bdd0db79145aa50e5995207,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
84ec040e860140ecb36afc9b84af70db,46,0,(direct),(none),Latvia,Xiaomi,Android 14
f428bfb0bcfa01181fd8fcda22554ac1,46,0,(direct),(none),Czechia,Xiaomi,Android 14
b75aba4be746c411822bdbe25722f521,46,0,,organic,Russia,Xiaomi,Android 14
7cdaa101f6a33e8a2805bc06f0ab202d,46,1,(direct),(none),Spain,Xiaomi,Android 13
3132bf1dd2799625fb4b679188d523d4,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
3c33a4b37997a761b752314a7096100d,46,1,(direct),(none),Indonesia,Xiaomi,Android 14
0a9bf65e9e166ff03486914afbaac128,46,1,,organic,Czechia,Xiaomi,Android 14
b6464d34b56015e99b134125b3da620d,,,,cpc,Ukraine,Xiaomi,Android 13
c4db50e96b1dc8008c9512465af9f7ca,46,0,,organic,Russia,Xiaomi,Android 14
05b9c990335c525c827bc36c6e86e8ce,46,1,(direct),(none),Italy,Xiaomi,Android 15
3ad7ef9a0e748bfd7aff121e4ea6f5ff,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 15
8d51ecb0bc9367a6a2c393105d65d4ba,46,0,HEX (GA) - Globe #adROAS,cpc,Egypt,Xiaomi,Android 15
f77255c979614549d8c450a85a0edb69,46,1,,organic,Tunisia,Xiaomi,Android 15
22a6c1b3334494ebdc6317bb4652d1e1,46,1,,organic,Russia,Xiaomi,Android 13
a6e0f0133543895fa59856e959600de6,46,0,,organic,Russia,Xiaomi,Android 13
d98c111302d070ccb297dbb810dab2fa,46,0,,organic,Russia,Xiaomi,Android 13
8ea6f7d8dbcfeb5cc498066eeb76fe60,46,1,HEX (GA) - Globe #adROAS,cpc,Greece,Xiaomi,Android 14
32b8a498ede23f9f164e711d4a7283b1,46,1,,cpc,Spain,Xiaomi,Android 14
4bbb802dd6118137752316cea44311e2,46,0,(direct),(none),Hungary,Xiaomi,Android 14
b2bff3d05905a99f220a2abf27eff52f,46,1,,organic,Spain,Xiaomi,Android 14
a8d96cbcce44366b954f06c628a08019,46,0,(direct),(none),Russia,Xiaomi,Android 15
c6d56ab6d190ac2c7830ac78b121eede,46,0,,organic,Russia,Xiaomi,Android 15
4bd5af5cec9b2adc87af7aa51b7414c4,46,0,,organic,Brazil,Xiaomi,Android 15
f69522d2fb74415608225c2fced112b5,46,1,,organic,Brazil,Xiaomi,Android 13
684debaefaaab560fa5f026d980544d4,46,0,HEX (GA) - T1 #adROAS,cpc,Russia,Xiaomi,Android 13
8beb342d6d393e6b1b617cff8a381b23,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
093ecafffed72e1ddff26844348d21bb,46,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 15
749524db1fd0131dcbc8eef0e0e76cb1,46,0,HEX (GA) - T1 #adROAS,cpc,Germany,Xiaomi,Android 15
26d1ce58c5b38615504d442a9f8573f7,46,1,,organic,Myanmar (Burma),Xiaomi,Android 13
3582226abade93d4dd8f63068865b8c1,46,1,HEX (GA) - T1 #adROAS,cpc,Taiwan,Xiaomi,Android 13
b47ee098fa23b78474ecdc139fd87fd2,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 14
c8112fd5cc39ff76b506337ce851b00d,46,1,,organic,Germany,Xiaomi,Android 15
def05b30930ef37a1fae5fd48ba08739,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 15
ef33ca71999ed84bef4142b1d5bbed81,46,1,(direct),(none),France,Xiaomi,Android 15
c3e8bebf993d3895d6794cdbd32aa65b,46,0,(direct),(none),India,Xiaomi,Android 15
b61244a39ef99727072082d0d812d3a2,46,1,(direct),(none),Ukraine,Xiaomi,Android 15
a138f25a58cd251a2b1ebdabf6125078,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
9443227e9ce4ca00ba9aa7d917c08795,46,0,,organic,Austria,Xiaomi,Android 14
2360c5e678a23356615d76791b5912c2,46,0,(direct),(none),Russia,Xiaomi,Android 13
3f791ce2cdde339419abc779fb0f2601,46,0,,organic,Russia,Xiaomi,Android 13
456a22e1190deadfda4d020a95f97cba,46,0,,organic,Spain,Xiaomi,Android 15
b70e70bbad6259046fd218b145123eb1,46,1,(direct),(none),Slovakia,Xiaomi,Android 15
ca4d302ea4a8498cabfe7ca5912e99fe,46,1,,organic,Portugal,Xiaomi,Android 15
fe8370d26a54992203857a8e7582a8cf,46,1,,organic,Bosnia & Herzegovina,Xiaomi,Android 15
71c96412ef29725559d5d5a06a5976d2,46,1,,organic,Russia,Xiaomi,Android 14
1fdb97003f3128880d4929961f2a08e4,46,1,(direct),(none),Poland,Xiaomi,Android 15
6aaa2879d6c9d35d42b8259a4ee99354,46,1,HEX (GA) - Globe #adROAS,cpc,Pakistan,Xiaomi,Android 15
bf893eb8347ff1a541b4b5d74bbd932a,46,0,(direct),(none),Nepal,Xiaomi,Android 15
bf8ad95a9a887658b09234d0fd3542f2,46,0,,organic,Russia,Xiaomi,Android 15
ee9098bc692e8ed516a45e6f232307bd,46,1,,organic,Czechia,Xiaomi,Android 15
c9f21a08a8902df3617d3aca52e8fb3c,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 15
ae245ecb4417db404f9056ba441f5c5a,46,1,,organic,India,Xiaomi,Android 15
0a621865bdc5d9770c9894b63913b3c1,46,0,,organic,Russia,Xiaomi,Android 14
8678a84f17661572c5b36d58d1019234,46,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
9a2dd5f27f1e5bbab4290d71dadbf26a,46,0,(direct),(none),Poland,Xiaomi,Android 15
e0fafa60f7cf7e84e32df37b1cf37d90,46,0,,organic,Russia,Xiaomi,Android 15
e776d605e66220487c818762346da8d1,46,1,HEX (GA) - T1 #adROAS,cpc,Netherlands,Xiaomi,Android 15
40fb0bd948bf60c3d2725a225a26516b,46,0,,organic,Germany,Xiaomi,Android 15
4b8ae695ea987fc35239d9db4940ce7c,46,0,HEX (GA) - Globe #adROAS,cpc,Israel,Xiaomi,Android 15
6c0f6e580369b698eada51e26d1327dc,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
72f0bac5381f2aedf40652d91f9e41e2,46,1,(direct),(none),Russia,Xiaomi,Android 14
7488b4624c2a55a448abbf3aa7ca6f29,46,1,,organic,Russia,Xiaomi,Android 15
a4777354da8f12e3a61242e5ef2580a6,46,1,,organic,Slovakia,Xiaomi,Android 15
4548c0e2c89cc9f5ef578a55fd7c4c0e,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
d80e83135b07e8f8247e6390a54629ad,,,,organic,Mongolia,Xiaomi,Android 13
0c66bef739dbd972fefd2a1594dd4bcf,46,0,HEX (GA) - Globe #adROAS,cpc,Morocco,Xiaomi,Android 14
313b94ec10da7a54dfa84c6a022344ba,46,0,,organic,Malaysia,Xiaomi,Android 15
37e3bffda5b562256310e37050bde9a7,46,0,,organic,Netherlands,Xiaomi,Android 14
7ecf68a8b6cda508e866d727a6640e0b,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 15
8e893a63e79faba6e3703ced591d566c,46,1,,organic,Russia,Xiaomi,Android 15
afc824e17f5f0814cf5ff9a737b50bdb,46,1,,organic,Malaysia,Xiaomi,Android 15
f8b6efbdc734a31070e5f6193d507fdb,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 15
36adc6070e236655c40f3def70d7a7cf,46,1,(direct),(none),Spain,Xiaomi,Android 15
3c91c14015da5eb79bf04d07317c1795,46,1,(direct),(none),Martinique,Xiaomi,Android 15
723472999d971271e5306bb21a45b51a,46,0,(direct),(none),France,Xiaomi,Android 14
3990b8d5615a525c9b0cc3bd5087d176,46,1,,organic,Germany,Xiaomi,Android 14
9dd3e8b6af3d256fc78f1266089e499e,46,0,,organic,Czechia,Xiaomi,Android 14
c842227596f8bec48edb7097344798f1,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 15
497a4d9a1f6ff37be79f06a703ef547f,46,0,,organic,Iraq,Xiaomi,Android 15
e317bb8b597565b17f386d279e5528ec,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
0715f0213d6e46a28f481ce26c0ba532,46,1,(direct),(none),Ukraine,Xiaomi,Android 14
53c448ae88601dfda7d4cc6d8decfe5a,46,1,,organic,Czechia,Xiaomi,Android 15
b67f7767ab86a0afa2d6ab7d63c92824,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
aa5ea3c77d9c7ebc50d4d2c976b33f8f,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
c79192aa32e67b3be99781bc75e6c3aa,46,0,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 15
cedbe13d750229ec7d4fe63ea1a151ba,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
772ed7d75ea149b9b41231e076d601b8,46,0,(direct),(none),Egypt,Xiaomi,Android 15
10c8f6fe04ca505c439a2df791f35f1f,46,1,,cpc,Germany,Xiaomi,Android 14
8407621be83fb574b655fc5581acc48b,46,1,,cpc,Luxembourg,Xiaomi,Android 14
9934457f70387f5c480aabfe9314d0fa,46,1,HEX (GA) - Globe #adROAS,cpc,Saudi Arabia,Xiaomi,Android 15
63b9886902e2de3de599c906b874ff1e,46,0,,organic,Germany,Xiaomi,Android 15
7ced2d0363de73d3a46e87e935a21b36,46,0,,organic,Czechia,Xiaomi,Android 14
64cea27a4316d2ba8e768ae78b5ca4b5,46,1,(direct),(none),Hong Kong,Xiaomi,Android 15
4a5bbbd0ce7d583edb935987ca73dbfd,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
297e511336e903fc8e294edbdec8d936,46,0,,organic,Belgium,Xiaomi,Android 15
436b6c7b00eadb50481b3468776325c5,46,1,(direct),(none),Ukraine,Nokia,Android 10
e26205b5ec836eff01383077a73b3cc7,46,1,(direct),(none),Spain,Nothing,Android 15
6e55aed8a39aef5de22ff091fd391866,46,0,,organic,Russia,Nothing,Android 15
13e73ad5c66ba2a73c1e3e5909e2fd38,46,1,,organic,Switzerland,Nothing,Android 15
d2c4c37de7a31c32e542f7251bcbce05,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,OPPO,Android 12
7ff5e632f7b6455436cf47961cb150e0,46,1,(direct),(none),Philippines,itel,Android 13
2e6f46a42039f137161e97180ee6b084,46,0,HEX (GA) - Globe #adROAS,cpc,Netherlands,OnePlus,Android 11
31c99c4cee5c5e846376923d098bf86f,46,0,,organic,Belarus,Honor,Android 15
524c182f60c63c5509e86a497c9fec5c,46,0,,organic,France,Honor,Android 15
09ac97c6f3ff0e8ff3e45b712f9b130e,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Ulefone,Android 11
fba021d20d39ed0b101fbbde019273ed,46,0,HEX (GA) - T1 #adROAS,cpc,United States,BLU,Android 12
3ac3cb6c1d5ba9c794ffa8a7c7eee363,46,1,HEX (GA) - T1 #adROAS,cpc,United States,OnePlus,Android 11
3a24adf4a49b8b9a6301879ab0c8e674,46,0,HEX (GA) - Globe #adROAS,cpc,Morocco,Tecno,Android 12
50f1395c42771747529d81b356dfdfb2,46,1,,organic,Russia,Tecno,Android 13
9e3890b4f92a0fbdb3a711315eca790b,46,1,HEX (GA) - Globe #adROAS,cpc,Bolivia,Tecno,Android 13
47712680d1128f6ba821610dd7f05dd1,46,1,(direct),(none),Philippines,Tecno,Android 13
55be2ad79ab814a9b64f452be7913d2a,46,1,,organic,Iraq,Tecno,Android 13
eeaaa09d8c065763db66e3aa327d76d7,46,1,HEX (GA) - Globe #adROAS,cpc,Saudi Arabia,Honor,Android 14
fdceb45677705526c27b86263c266647,46,1,,organic,France,Blackview,Android 12
c6d5fe3b22ae51b042a9b99e613b84bc,46,0,(direct),(none),Russia,Blackview,Android 11
b5fec878f25b6df2f5b60238bcf969b1,46,1,,organic,Poland,Honor,Android 15
47814707e06c22e4237e3c9b5e3e900b,46,1,,organic,Russia,Tecno,Android 13
3f160d27ded294bbab4c3ce6ee414952,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 14
93b85dca90f16ac3e5609f1f85bdcf52,46,0,,organic,Russia,Tecno,Android 14
c6bcde306202e7d22470625ea93e2c66,46,0,,organic,Russia,Tecno,Android 14
cae415b8258e9d2f1af1e12a3a9c774e,46,0,(direct),(none),Ukraine,Tecno,Android 14
81c5a47e01faba14469c42e16a49e362,46,0,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Honor,Android 14
e7fdcd56ca4dd8152581ae33f3aa86d6,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Honor,Android 13
b50b68067f08377e81012bbaa64785dc,46,1,(direct),(none),Egypt,OPPO,Android 8.1.0
6f5b1c16ba85311f89432dbe828eb6d4,46,0,(direct),(none),Vietnam,OPPO,Android 10
6742b195fe2ec3abc6f6bef5f85dad77,46,0,(direct),(none),Taiwan,OPPO,Android 10
04562da237fbc852f96b1fe2e42d8ba5,46,1,,organic,Vietnam,OPPO,Android 10.0
5c0e6685b72abe60f2ed8415ed6fa84d,46,0,,organic,France,OPPO,Android 10
d55dc88a3a56cf1410719d0e5bec7e67,46,0,HEX (GA) - T1 #adROAS,cpc,United Kingdom,OPPO,Android 10
82bde090b2047d183581426d5a081662,46,1,(direct),(none),Egypt,OPPO,Android 12
f23b1fe699a20ef901be1bf0ee12186a,46,0,,organic,Russia,OPPO,Android 13
1d57ea834ff2aef781307a75858417ee,46,1,(direct),(none),France,OPPO,Android 13
58b9ae975ae2b6d2de4a90bf7f6fe187,46,0,,organic,France,OPPO,Android 13
c1b73f169bdee3b0425ef58021593267,46,1,HEX (GA) - T1 #adROAS,cpc,France,OPPO,Android 15
80c05e3d18763aa05a662e9eb7bd2c88,46,1,(direct),(none),Türkiye,OPPO,Android 13
749946f22925de76ba6a57757213470e,46,0,(direct),(none),Ukraine,OPPO,Android 13
d27934c8638d161173961f46a1035ba1,46,0,(direct),(none),Indonesia,OPPO,Android 13
423bcc1487e5ce19128198cda50f965d,46,1,(direct),(none),Spain,Vivo,Android 13
ea7fc086ab9eebe09ceba423aedcf94b,46,0,HEX (GA) - Globe #adROAS,cpc,Malaysia,OPPO,Android 14
5eec44d91abb7d80c85cb063b5988ad6,46,1,HEX (GA) - T1 #adROAS,cpc,Germany,OPPO,Android 13
969e08e54460581f71a55d4b88588f34,46,1,(direct),(none),India,OPPO,Android 11
23c216f2144c169daf4d1d4c89d7ce3c,46,0,(direct),(none),Thailand,OPPO,Android 14
e53ef6c5effc15be568343a0fd8d560b,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
e3745d2a3b55f343a9c4142c29951588,46,0,,organic,India,OPPO,Android 12
b3be86e3c054b56af7004a3f48ac5644,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,OPPO,Android 12
a2362ac42440a89f3f97a6f705028b5c,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 15
91b20606c86ccc129fe8f14b745de918,46,1,HEX (GA) - T1 #adROAS,cpc,United States,OnePlus,Android 14
cbb34866986705be248d512339c829e3,46,1,HEX (GA) - T1 #adROAS,cpc,United States,OnePlus,Android 14
72c7904a9d2b0f6aee87514a05905531,46,1,HEX (GA) - T1 #adROAS,cpc,United States,OPPO,Android 14
5853992d7ee1b8a85739ce27ccce0604,,,(direct),(none),Singapore,OPPO,Android 15
6c7edfd57888e0bdc7a31816f8e14075,46,1,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 15
f00a1188af979187274d69d2fd7e4975,46,1,(direct),(none),Mexico,OPPO,Android 15
7e30b50f76c107d2f1de3c0e570ba330,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
749a2e35dfc0dbfd515d6b95be83d0f3,46,0,(direct),(none),Vietnam,OPPO,Android 15
901c5bc31d33846d49907d9835472a67,46,1,HEX (GA) - Globe #adROAS,cpc,Morocco,OPPO,Android 15
df402f8d8ae318f54ca78d2e0e95f142,46,0,HEX (GA) - Globe #adROAS,cpc,Colombia,OPPO,Android 15
876ad3bb6d3c0eba41ed2fbbe4b15578,46,1,(direct),(none),Mexico,OPPO,Android 14
d848a871140f1d99180c56361b10c185,,,(direct),(none),Honduras,OPPO,Android 14
9b28bd2457bd41efac422f43eba08791,46,1,(direct),(none),Thailand,OPPO,Android 14
0be86bca4a11c0e9e05a7fee8a14a760,46,0,HEX (GA) - Globe #adROAS,cpc,Taiwan,OPPO,Android 15
2ecb270f62c1ed30f3d846d409b2643a,46,1,,cpc,Finland,OnePlus,Android 15
406c91d126cebc94e73aee86dfe8c2fd,46,0,,organic,Qatar,OPPO,Android 14
463a60ec4f03f1d20c7bc7b2bd515ad7,46,0,,organic,India,OPPO,Android 14
8613b2e51ce7c399f0d7e5e7eefa2433,46,1,,organic,Vietnam,OPPO,Android 14
d43421a4988fb8eb237d7300d4d08045,46,1,,organic,Ukraine,OnePlus,Android 15
5a5198110d79ed2919f0b770268e6770,46,0,HEX (GA) - T1 #adROAS,cpc,Australia,OPPO,Android 15
c4fa1fa96409f6cacb00ce4fca36e824,46,0,HEX (GA) - T1 #adROAS,cpc,Taiwan,OPPO,Android 15
ce784dfe6fbe22f911dab95425c8d140,,,(direct),(none),China,Huawei,Android 12
ce784dfe6fbe22f911dab95425c8d140,,,(direct),(none),China,Huawei,Android 12
5b74e058d67730fab3245803495a80af,46,0,(direct),(none),Taiwan,Huawei,Android 9
c0c2adedad281423e0f82907172c7965,46,0,,organic,France,Huawei,Android 10
8c0eb034b3877b1544b05ae656b3d669,46,1,(direct),(none),Czechia,Honor,Android 15
0394f4dec928f969a173835daffd0367,46,1,,organic,United States,Motorola,Android 11
8cb1ddf54d320a13daa4dde910874c40,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Motorola,Android 13
5983e6ee65c0583972d7dfef34f42adb,46,0,,organic,Belarus,Motorola,Android 14
f2d924a31af9d19989af904f27f04446,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Motorola,Android 14
2ca6cab90ab1cbbf4f71dea31b4cf278,46,0,HEX (GA) - Globe #adROAS,cpc,Argentina,Motorola,Android 14
012a0e15df0a1098897cae687dd447f6,46,0,(direct),(none),Bulgaria,Motorola,Android 15
abe6b04433207e9eaebf455d1f998dd8,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Motorola,Android 15
bdbc2b434a4d58b8b0ec9e59906e5aed,46,1,(direct),(none),Italy,Motorola,Android 15
f0b128647614cb532dff1ad78a8c1088,46,0,(direct),(none),France,Motorola,Android 15
829d97698708d3b7d9d465a7c94e2bed,46,0,,organic,Japan,FCNT,Android 14
f52f9dd7acbc08072162883639935e4e,46,1,(direct),(none),Austria,Honor,Android 14
042018571d49f9e87be09214357b8ea7,46,0,HEX (GA) - T1 #adROAS,cpc,Germany,Fairphone,Android 14
75e280ff1c83f6c65c7e595334e4b5c3,,,,organic,Russia,Honor,Android 12
a1ff430428c310ce190cb4370b9c9fdc,46,0,,organic,Russia,Honor,Android 12
f69112374843b6708cc60e338fa97995,46,1,HEX (GA) - Globe #adROAS,cpc,Philippines,Huawei,Android 9
44551bf85f6abfb88131291644c766bd,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,Zonko,Android 11
d4c983f17e5a68319b15e1191631edc9,,,,organic,Netherlands,Oukitel,Android 11
2ba1f5078c8f836630cb0731bd4623a2,,,,cpc,Ukraine,Tecno,Android 13
d60ba8c8573d660fce022e50bd490677,46,1,,organic,United States,OnePlus,Android 14
118d49e4c1e6d16b1516b8bb605199ab,46,0,,organic,Russia,Tecno,Android 11
cbedcc0fbeff85479ee8ff22e021ae03,,,(direct),(none),United Kingdom,Tecno,Android 12
8033fcfa56869745fb12f19fe7c21ec4,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Tecno,Android 13
03bc6e59b4ff058cf6d38a2c0afebbda,46,1,HEX (GA) - Globe #adROAS,cpc,Colombia,Tecno,Android 13
0e0ca6306fe59f1fa94f0601261b9acf,46,1,(direct),(none),Ukraine,Tecno,Android 13
05f75c5ebe3fdb155ddefc755c90efd0,46,1,HEX (GA) - Globe #adROAS,cpc,Germany,Tecno,Android 13
267137b1efeb1478f63d739ccbe10c23,46,0,,organic,Russia,Tecno,Android 13
e968782315cd9cd3d4c5e0ba622a98c5,,,,organic,Venezuela,Tecno,Android 13
15c39d21551b41c2f481eabb86a471a1,,,(direct),(none),Philippines,Tecno,Android 14
330a96133cd357e2716d8870a6cb7165,,,(direct),(none),Philippines,Tecno,Android 14
3e14e7e0c581070f993ae0959cad42e8,46,0,HEX (GA) - Globe #adROAS,cpc,Colombia,Tecno,Android 14
91d8a384b4bff416aac00240fd6b0dcc,,,(direct),(none),Philippines,Tecno,Android 14
1fa0ab3eab765d29038517d428727737,46,1,HEX (GA) - Globe #adROAS,cpc,Philippines,Tecno,Android 11
1e5c1fcd506c2d128827e23a8914859d,46,1,,organic,Russia,Tecno,Android 11
1cf3d0059c6ae42d3b95ab33a3a14dfa,46,0,,organic,Russia,Tecno,Android 12
2472a3067ded2ab6e9f91c6a57dbd09b,46,1,,organic,Russia,Tecno,Android 12
629332bb0167a9b4357ab55b93d4b77d,46,0,,organic,Russia,Tecno,Android 12
7c4b0928c482d94a3bc677fd9072530f,46,0,,organic,Russia,Tecno,Android 12
98039a3e499efcc926867df71e48d8ff,46,0,,organic,Russia,Tecno,Android 12
b9ec6578f5dd30b353b7416bcff3baba,46,0,,organic,Russia,Tecno,Android 12
c041c31266f4c39a7d824c1beb512638,46,0,,organic,Russia,Tecno,Android 12
f3840cdd6c12c63b524301657cea2c30,46,1,,organic,Russia,Tecno,Android 12
