user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
7dae3a2a03fad19708d43956ac1b7f7e,46,0,,organic,Poland,Xiaomi,Android 11
8ffb69fab1445519f8a028fc9a4f59bf,,,,organic,Ukraine,Xiaomi,Android 13
98a2fba902153dcafb0981e25b895e8d,46,0,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 13
f69020676c289ddc92939aed1c63bd2f,46,1,(direct),(none),Czechia,Xiaomi,Android 13
bf246dd9ef39d598c51e677f20da9a34,46,0,,organic,India,Xiaomi,Android 13
37512172660fd70fd6e9562fbdb42478,46,1,HEX (GA) - T1 #adROAS,cpc,Germany,Xiaomi,Android 13
6d99502599c76d6715fc22b72e59a9bf,,,(direct),(none),Iran,Xiaomi,Android 14
8f46e3e96054a3af7a4552e34470330e,,,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 12
22670b8c633251fdb97029995d10aef5,,,(direct),(none),Myanmar (Burma),Xiaomi,Android 11
308644a4cba751793e0cb62c0497e985,46,1,,organic,Philippines,Xiaomi,Android 13
3f1699062f877ef8f48454838b718675,46,0,HEX (GA) - Globe #adROAS,cpc,South Africa,Xiaomi,Android 14
944a62d6836f8e62dbbeeed661485603,46,0,,organic,Indonesia,Xiaomi,Android 13
06926de120aa108f13b65d4ad6ca9e63,46,0,HEX (GA) - Globe #adROAS,cpc,Morocco,Xiaomi,Android 11
432468f700198925e3685d0c31ba238f,46,1,,organic,Russia,Xiaomi,Android 13
ae245857f8abc98e3d981f4449b5ee5d,46,0,(direct),(none),Russia,Xiaomi,Android 13
892fcddd873581085e77240b957fa45a,46,1,,organic,Vietnam,Xiaomi,Android 11
231c33b37d4ded12baefa3b458d1d459,46,1,,organic,Thailand,Xiaomi,Android 14
5d5d582baccc431ac10639ebe96eeea0,46,0,(direct),(none),Russia,Xiaomi,Android 14
0f7e38def629c7f6df1f72cc6bcc9b1c,46,0,,organic,Algeria,Xiaomi,Android 13
06b4f0131a49a15a5c5ad04da00cfed4,46,0,,organic,Mexico,Xiaomi,Android 13
db6e09f074e1f30a931fea813e55f345,46,1,,organic,Russia,Xiaomi,Android 14
133c8af0dfef618ef0454ab3daa4dc62,46,1,,organic,Russia,Xiaomi,Android 11
7bc0bc28b40ba579447eecb6d94963df,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
7dbf751949f7d06f6eab0b8c18a81d7a,46,0,HEX (GA) - Globe #adROAS,cpc,United Kingdom,Xiaomi,Android 13
b92f0a77c2c79ede474f9997bbea5ebe,46,0,,cpc,Poland,Xiaomi,Android 13
118bc5aefe9cac3c322f10324a23e855,46,1,(direct),(none),Ukraine,Xiaomi,Android 14
27012224aad92cb3318eb987a8ca8b26,46,0,,cpc,Germany,Xiaomi,Android 14
9e54937efb48a61b8c83019356c29fa1,46,0,,organic,Russia,Xiaomi,Android 13
ab9c17dba52b4fb4c15b247600496b42,46,1,,organic,Russia,Xiaomi,Android 14
1c228976c51c49983297425edafd25ae,46,1,,organic,Russia,Xiaomi,Android 14
9cee8cc99c421cd52a6dc747047c2470,46,1,,organic,Russia,Xiaomi,Android 14
c7c8de24eca852c04ebba86e3ee21851,46,0,(direct),(none),Poland,Xiaomi,Android 14
4a9be73cbe645e199992d1e936641991,46,0,,organic,Russia,Xiaomi,Android 14
dc18d3619670f503bcf76d7f88be33a0,46,1,,organic,Russia,Xiaomi,Android 14
0b0a85f013124dee30c3da82f6904a1a,46,1,,organic,Kyrgyzstan,Xiaomi,Android 14
3185d9e176e768dda10f9df60670529b,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
75c8c2bd6c36947802ec82b35e3b95c2,46,0,,organic,France,Xiaomi,Android 14
cd6ffed3c6292ced365214f60d5fe049,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
cfc88e01e2134095cd61d8a4d10b1312,46,1,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 12
1c529633ecef7ee4c19ea7d76752eb50,,,,cpc,Ukraine,Xiaomi,Android 15
62cad55694407c1ea2e5c1361aad9a5b,46,0,(direct),(none),China,Xiaomi,Android 13
a3181e94153d306451b55232fbd563b4,,,,cpc,Ukraine,Xiaomi,Android 15
d80a35aeb72e69dce6241703b1ee2df3,46,0,,organic,Indonesia,Xiaomi,Android 13
0a4f60a9b2d4b1a277b7e116c3077ae8,46,0,,organic,Russia,Xiaomi,Android 13
914060c64634925651206a0cfbfd8b31,46,1,,organic,Russia,Xiaomi,Android 13
fa2bd339a6de972a899a196125d87f78,46,1,,organic,Russia,Xiaomi,Android 13
65cdbf612861c2ad00b0f594727943c8,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 14
a82a0ff4d2186bd8cf59a6cfab6b1300,46,1,,organic,Russia,Xiaomi,Android 14
ee38587a32b35b9bda3a36df884cc147,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
16ef1815e5fecab03c52cbc0e77f837a,46,1,,organic,Russia,Xiaomi,Android 14
1fa5546d8175bd447877243edce46b63,46,1,,organic,Russia,Xiaomi,Android 14
c487599cdf4796c11b3c10180bcff88a,46,0,,organic,Russia,Xiaomi,Android 15
91a820b1f16ae5a90626430320c1ae09,46,0,,organic,Russia,Xiaomi,Android 15
1faa210336444468e231d9f93a4b5ca1,46,1,,organic,Türkiye,Xiaomi,Android 13
90cfc369e5b1f74b29fa19e6db56826f,46,1,(direct),(none),Vietnam,Xiaomi,Android 15
b6fcc2eb4f7c1b4b1b200dbf6d43be07,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
47700196e2834acb769b2a11c63b6fd6,46,1,,organic,Colombia,Xiaomi,Android 15
6aaaf992c25b097a8cc064b97e635bb4,46,1,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 15
05c456e4493709363a21cdcf512b9342,46,1,,organic,Kazakhstan,Xiaomi,Android 15
0e5d4e0a3cf55e2dd8952623673e907b,46,1,,organic,Russia,Xiaomi,Android 15
41504e154963b218628ddea43eb80601,46,0,,organic,Czechia,Xiaomi,Android 15
ebaef520a9c795f40459aed6d84580c8,46,0,,organic,Russia,Xiaomi,Android 15
b9028e9e48b2a45f5fc5aa80a913bc5a,46,0,,cpc,Slovakia,Xiaomi,Android 15
1530717b0a38e86bdcf33a523fc1c018,46,0,,organic,Russia,Xiaomi,Android 15
71c4f66914db0b82094291c661cf30f9,46,1,,cpc,Austria,Xiaomi,Android 15
cd46640cf5b6add8c544db7fd41e4e60,46,1,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 15
67125dd2e3b44fc870074c71cf4fec84,46,0,,organic,Russia,Xiaomi,Android 14
62c8c7660b1467b1eaa0886c9408902f,46,0,HEX (GA) - Globe #adROAS,cpc,Uruguay,Xiaomi,Android 15
78df7f56e6c5897ddcf028190b5983e9,46,0,,organic,Russia,Xiaomi,Android 14
b3f2c47ecf64e5efccfbfb7c0fbada88,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
d3538b8d5d7a8142932da3f0e780e06e,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 13
218c1d9b2bfab91f4f2ea5697890119c,,,,cpc,Ukraine,Xiaomi,Android 14
26bdbccf5e0d6fe02f20b3efb21a1169,46,1,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 15
c0d1dcc07060a991d2691cbd6144d97b,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
11e048dae78b5f4ee952073c8f273b8f,46,0,,cpc,,Xiaomi,Android 13
2e44c7fc55069ef9d0df5bf1a29b29ec,46,0,,organic,Russia,Xiaomi,Android 15
2ebed5a9302aa903a80fac25cd0400c0,46,1,,organic,Russia,Xiaomi,Android 15
68c04a349fca34bbf1760407f28d5b5e,46,0,,organic,Türkiye,Xiaomi,Android 13
9621069e53ba1ad96937129575b57b73,46,0,,organic,Russia,Xiaomi,Android 15
a96cd4f7e992f1ee841178f605085389,46,0,HEX (GA) - Globe #adROAS,cpc,Estonia,Xiaomi,Android 13
b681b0c493d4d127fa4782087e582f4e,46,1,,organic,Russia,Xiaomi,Android 15
dce05a04dd6d016c10d4441e6d3894ef,46,1,,organic,Russia,Xiaomi,Android 15
e13ca5d481e2fd4fb07f13e5ed5dce97,46,1,HEX (GA) - Globe #adROAS,cpc,Colombia,Xiaomi,Android 13
e45d3f3a4719d1f7d4b59c3c2a4ff88c,46,0,,organic,Spain,Xiaomi,Android 15
21cb3c447930e9752e307713e686d4f1,46,0,,organic,Bolivia,Xiaomi,Android 14
6c122c5e4bb64d2570ff02a7062570bc,46,0,,organic,Russia,Xiaomi,Android 15
8855f7052c4f4217000e2dd7e493336d,46,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 15
ab0d606b3870efac1f8dca3ce2a5067b,46,1,,organic,Türkiye,Xiaomi,Android 15
646670fe391bbdf9f72f15c4df09d9aa,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
9502e2338e93874c604c23ea01cffede,46,1,,organic,Russia,Xiaomi,Android 15
b3f5448c376bf5e26616ad69750fe4e1,46,0,,organic,Russia,Xiaomi,Android 14
00bdc3ea31d9d01b33078266f69f7f63,46,0,,organic,Russia,Xiaomi,Android 15
01cb26b36df5fba25a38ab010e085e3e,46,0,,organic,France,Xiaomi,Android 15
23c166a7f06594cd1439c4fbe314726a,46,0,,organic,Russia,Xiaomi,Android 15
5e5ed54a638f15ebb3c138faffa92ab3,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 15
e523de91399ffdd92c85f708ef367465,46,1,,cpc,Germany,Xiaomi,Android 15
f5bcb16c116fa5ea3bb7b3cac5ae25ef,46,1,,organic,Russia,Xiaomi,Android 15
f7177632c89c75944acae2ae2accd7a4,46,1,HEX (GA) - Globe #adROAS,cpc,Georgia,Xiaomi,Android 15
79d66eff31b1dad89987790dcf00e795,46,1,,organic,Czechia,Xiaomi,Android 14
1c719ffea31a46b4927ee740305bd0e7,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
598b3d050f5319fbaca98bce0a8f5704,46,0,,organic,Bolivia,Xiaomi,Android 15
ffc3f6846eaccb282d910c335e235fa5,46,0,(direct),(none),Mexico,Xiaomi,Android 15
1410c26f91fcb37bd2c1d2c92a68e770,,,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 15
9bdaa7133cec30c04b310bc24f498000,46,0,,organic,Argentina,Xiaomi,Android 13
23ba51e234fc85afcd3d0cff5f4fb4fd,46,0,,organic,France,Xiaomi,Android 15
63decae4b5efbfd3d21b336bc9cf23d6,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 15
9abd96b5c039ad8e35396f6fbf1fd380,46,0,,organic,France,Xiaomi,Android 15
afa5b517ddae6a9e9ce9c88419617f44,46,0,,organic,Russia,Xiaomi,Android 15
b64fdb708139d2a80d43b53fc682be91,46,0,,organic,Russia,POCO,Android 15
d6c5829bb2cabdc6ba8ca0b7a802b9e7,46,0,,organic,Russia,POCO,Android 15
1c97ef403e643f3ed17bb5634bb4f558,46,1,,organic,Portugal,Xiaomi,Android 15
7931a868ac746868c2bb505e4b6539e8,46,1,,organic,Austria,Xiaomi,Android 15
774cd3c45beedfe5d6ce922681898330,46,0,,organic,Russia,Xiaomi,Android 15
02f5ab452c4288bbd1d727160f9b320f,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
32ee6fe0515087ae51a5c64e998064f1,46,0,,organic,Vietnam,Xiaomi,Android 15
61d56cba5f2a9753f402dcbe6ec664f3,46,0,,organic,Russia,Xiaomi,Android 15
7a22040916575564b930ad38cd7cb872,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 15
50d1d0794a5922b69a872c677415b864,46,1,,organic,United Kingdom,Xiaomi,Android 15
09f95ae9a4c2f4b7257b4cbb25ac1bed,46,0,(direct),(none),China,Xiaomi,Android 14
bec71ae1a8ca3eb08b1f803a32c2b295,46,1,,organic,Vietnam,Xiaomi,Android 14
1da322dd41d86c4a9a53625c1c22ac78,46,0,(direct),(none),Colombia,Xiaomi,Android 14
2f41a3fd62cb6dd30ae1a20995452f3f,,,,cpc,Ukraine,Xiaomi,Android 14
4e576bd969a8c25546f781e6049c2dda,46,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
5141ae8228f1c0f3c393bdfc71612560,46,0,(direct),(none),Ukraine,Xiaomi,Android 14
685ec3c10cf024baf32810b88f548d94,46,0,,organic,Russia,Xiaomi,Android 14
9539fe1968a0c29d78fe2bb2ab1ee441,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
e01fa27cdbb76c7f3641261c9cda2fc7,46,0,HEX (GA) - T1 #adROAS,cpc,Netherlands,Xiaomi,Android 14
bb61160a1de0d025ad2c1f5728267d23,46,0,HEX (GA) - Globe #adROAS,cpc,Uruguay,Xiaomi,Android 15
52d88aca84fe6261607663b962c1755e,46,0,HEX (GA) - Globe #adROAS,cpc,Uruguay,Xiaomi,Android 15
890538bfbc311626779ceb41558df1f7,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
47ad51ef077e912e1d2536d2f385366c,46,0,,organic,India,Xiaomi,Android 14
d5e31b678281974a789cfea4765aa684,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 15
8644318463b7e7c9fb3ea5e1c88fe9b1,46,1,,organic,Russia,Xiaomi,Android 15
8e142230e2f7a4f5347a07395f0d369a,46,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 14
dec26d4d51f60109539a7cb6d2b5d4ce,46,0,,organic,Russia,Xiaomi,Android 15
10a7f8fe864d85d0c86be6cf8b168fe3,,,,organic,Germany,ZTE,Android 13
66cd9a6b95d28049c0c524b6b77a7249,46,1,(direct),(none),Japan,Sharp,Android 12
f1a3d02077fe55188814f4884d389996,46,1,HEX (GA) - T1 #adROAS,cpc,United States,TCL,Android 12
a31c793c93abeb1cf4a44c74002ec1fe,46,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Nothing,Android 15
47fb7e82177d62b75f4452aaae0e1266,46,1,,organic,Japan,Sony,Android 14
ee168e1861331dc0b164f7bee6a143b5,46,0,HEX (GA) - T1 #adROAS,cpc,Japan,Xiaomi,Android 15
51fa40cfea38a0788b483ab51cafb415,46,0,,organic,India,itel,Android 13
ca01b36ab15f057f7fc08c60fcab2a45,,,,organic,Myanmar (Burma),itel,Android 13
40fba10d5f6e1d11b5b48e9fb914387b,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,ZTE,Android 12
ca254d444509410d71db3a9f845fab0d,46,0,,organic,Ukraine,OnePlus,Android 12
df965821a72476eae6aa58e543d8e381,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OnePlus,Android 12
8af5b20b58fb9ea84e9e655e6a582e48,46,1,(direct),(none),Taiwan,Asus,Android 15
b080e8ca7033c90449febcd995d6f76d,46,1,(direct),(none),Poland,Asus,Android 15
44525ae76ab51d88cd674baee98db800,46,1,,organic,Spain,Honor,Android 15
5906fa5010ca125296795ad4bb8c0b40,46,1,HEX (GA) - T1 #adROAS,cpc,France,Honor,Android 15
7e1a289039a0809dc0bdd569ff154ba6,46,0,,organic,Russia,Honor,Android 15
adb516df616e689423062fa0a468bc57,46,0,,organic,Saudi Arabia,Honor,Android 15
ae951bb16d97e4d62807d3ab67acbe65,46,0,,organic,Russia,Honor,Android 15
8ab0160076c23fc8b88b5de0ae0e569e,46,0,,organic,Denmark,Honor,Android 14
3714e62e1a3d80c0fff08f83a7b09366,46,0,HEX (GA) - T1 #adROAS,cpc,France,Crosscall,Android 12
66839ce3bab8b9edf5e27cfd92f3d210,46,1,,cpc,Netherlands,IIIF150,Android 12
7ad7e0cdd118a43fd548e0dd08bb589d,,,,cpc,Ukraine,Tecno,Android 11
3515b1db1b5fe50fc33fc6753e61f990,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Tecno,Android 13
3c197bcdb6ed4106da73950f5f853323,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 13
885823c11472b3060b17de6a76f31735,46,1,HEX (GA) - T1 #adROAS,cpc,Russia,Tecno,Android 13
89f6daaef49f8029ed67a9351f2740db,46,1,HEX (GA) - Globe #adROAS,cpc,Bolivia,Tecno,Android 13
6a223c7818263d992936c914040350ab,46,0,,organic,Russia,Tecno,Android 13
fbe71a27a7ea8d39317f9944b064acfe,,,,cpc,Ukraine,Tecno,Android 13
6f17959d9dc0e877e7cd28ec287a1df2,46,1,,organic,Russia,Blackview,Android 10
8f8c67fbc524452eeaf8623e31f72d7a,46,1,,organic,Russia,Honor,Android 15
a07df30863e7922484319db5cdbc2fb7,46,1,,organic,Russia,Honor,Android 15
d7a825125407013e3697d3a5a68d0d5b,46,0,,cpc,Spain,Blackview,Android 12
118330cc600f8c5415103356d0053d24,,,,organic,Ukraine,Blackview,Android 11
529140169ddf69b72c498cad1a126567,46,0,HEX (GA) - Globe #adROAS,cpc,Peru,ZTE,Android 13
1ada95b8f2fe7a08d89458606f6a10b9,46,0,,organic,United Kingdom,Nokia,Android 13
e63e9a042675c24173536b14314ec476,46,1,,organic,Belarus,Nokia,Android 13
d5ff774df2ab04b508a9cf1032b84190,46,0,,organic,Russia,Huawei,Android 7.0
23cb7091f9861646e48323d623863983,46,0,,organic,Norway,Tecno,Android 13
17a0469d818dfb6b54abee4228309b93,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Tecno,Android 14
a49b932c7d05c582ad43826fd17b8eb0,46,1,(direct),(none),Russia,Tecno,Android 14
9d319b7105ebbc6affc09292dcb117b9,46,0,,organic,Russia,Tecno,Android 14
f603292b2a7e2c9c806c26abeb356545,46,1,,organic,Russia,Tecno,Android 14
9845a3e95a062246e4e7372bce7d84f5,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Honor,Android 14
9845a3e95a062246e4e7372bce7d84f5,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Honor,Android 14
9845a3e95a062246e4e7372bce7d84f5,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Honor,Android 14
ad4076bb931656af4fd17bb7495b1238,46,1,HEX (GA) - Globe #adROAS,cpc,Bolivia,Honor,Android 14
239c898a8a6b15da34445a0d206078de,46,0,,organic,Russia,Huawei,Android 10
48128202bfc7e6942ecd9c8d9d2a13a2,46,1,HEX (GA) - T1 #adROAS,cpc,Russia,Huawei,Android 10
f4c6dc971dd0f8a78cf1aba8ebc391d9,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 10
2c91d5eed9a8977e6b66b65fbd5129ca,46,1,,organic,Vietnam,OPPO,Android 11
b72ca0f0b8b5a73d8637f649157bba38,46,1,,organic,Indonesia,OPPO,Android 11
76a8afc4c48576c9027df4a7a2d99b05,46,0,,organic,Cameroon,OPPO,Android 12
828bbe1f4e599095d3499c3a3137bab6,,,,organic,Thailand,OPPO,Android 12
6f0543502df53abc67c945a87b775f85,46,1,,organic,Indonesia,OPPO,Android 12
42b793d223f0c212374112f81ec0c640,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 13
bc35744889b894288c8baf0e72129961,46,1,,organic,United Kingdom,OPPO,Android 13
f8afd06077eccc91ded000a3cf676baa,46,0,(direct),(none),Indonesia,OPPO,Android 11
635aa22bb2d0231563d3a97e926e5ba4,46,0,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,OPPO,Android 13
6939c16d7b36003dc5eea7ac57ceb06e,46,1,,organic,Vietnam,OPPO,Android 11
91858cf7a08fdc384072e926eb39f978,46,0,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 13
5da1a090f210404adf0172cb040c8c99,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 13
7710f54e126890ad454ab8d4330d103a,46,0,,organic,Japan,OPPO,Android 14
d5b50d66fbd4c3d43d259f1856b5ad1d,46,1,HEX (GA) - Globe #adROAS,cpc,Philippines,OnePlus,Android 12
849ed6ff88dfa3ac89567e385585aecb,46,0,,organic,Russia,OnePlus,Android 15
320f231da99c93abfd491d8137a531c9,46,1,(direct),(none),Sweden,OnePlus,Android 15
7916cf1671262bff2882a7a666be4566,46,1,,organic,Russia,OPPO,Android 12
8eff5c40aca987c0e6278456e1751d8b,46,0,,organic,Indonesia,OPPO,Android 12
487f7ba8ece2cec540ff25ca901abfa2,46,0,,organic,Russia,OPPO,Android 12
947cb347508dafaab9931760d66d1b64,46,1,,cpc,Spain,OnePlus,Android 15
c1acc1aaf99c887761027569a0edf151,46,1,,organic,Russia,OnePlus,Android 14
26850782102e5ecf6a6e732b25520031,46,1,(direct),(none),United States,OnePlus,Android 14
9819862092e9f87cdb2a8a0c18b4bbd3,46,1,HEX (GA) - Globe #adROAS,cpc,New Zealand,OPPO,Android 15
194c795f9d0b0644d8560e327b840081,46,0,(direct),(none),Poland,OnePlus,Android 15
52735a537299d7394a022849cfc5806d,46,0,,organic,France,OnePlus,Android 15
4ef78fb7c221312c1c9e82126cf2625d,46,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 14
d7086f3acab78f92e5efde16625254c7,46,1,,organic,Vietnam,OPPO,Android 15
67652c3ef3d07328ff63cf091f899e1e,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 15
9bb82dd0b0be2d76a125d8e3b4aeb398,46,0,,organic,Poland,OPPO,Android 14
1266d41da947cde232ecffee4d1eca51,46,1,(direct),(none),Italy,OPPO,Android 15
461c2c07862c46ecc4c93f554c36ff01,46,0,(direct),(none),Indonesia,OPPO,Android 15
1c06763a39d828e846efc45ffc373bf6,46,0,,organic,Poland,OPPO,Android 14
ba81d726868056fbaf67c2f209831f7a,46,1,,organic,Taiwan,OPPO,Android 15
745154dc97d8c4c126b57c504fecc4b0,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
01e9ff096f99e9ab6f9cb0b95d44b829,46,1,,organic,Portugal,Honor,Android 14
f259f5fff40e098337bc34f2da75512f,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Honor,Android 14
00ab726bd92a5be9cc8a0a704f9ca6f6,46,0,,organic,Germany,Huawei,Android 10
9ac30b1fae0857654cceb05cfd009f3a,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Honor,Android 15
b4a10685b9ef968c1c29bfe05733ae0f,46,1,,organic,Belarus,Honor,Android 15
82842978b0ff1b08461829f0be034eb1,46,0,HEX (GA) - Globe #adROAS,cpc,Peru,Honor,Android 13
6c366514be566fdb4acfd89c120ee89c,46,1,HEX (GA) - T1 #adROAS,cpc,Canada,Motorola,Android 14
fceb6b2b2c8d50c812a85e761d9a2df5,46,1,HEX (GA) - Globe #adROAS,cpc,Puerto Rico,Motorola,Android 14
bb9440de50d1ec691353a8dfa631fb66,46,0,,organic,Czechia,Motorola,Android 15
f2d7bedc3531c845187f1c94173343bc,46,1,,organic,India,Motorola,Android 14
a5cc6bdcf6bf2056957538d26acb3acc,46,0,,organic,Colombia,Motorola,Android 15
77af4882634a3b7c212f3a7c9be8c36e,46,0,,organic,India,Motorola,Android 15
af4bbb8664b5fe0e176a2a453efe15c1,46,1,,organic,Norway,Motorola,Android 15
572b221348153262d02c7b7c9814a94a,46,1,HEX (GA) - T1 #adROAS,cpc,United States,Motorola,Android 14
e204be7d17eaa16dc05905ff3437d76c,46,0,,organic,Russia,Nokia,Android 12
fa87116af676add95e8c2feb700f3c1b,46,0,,organic,Vietnam,Nokia,Android 14
1d42d021d4b0e9274ff3ec6dbb1b8b07,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Sony,Android 8.0.0
47e57d80cf0d11bb342094a096efe1db,46,0,,organic,Türkiye,Sony,Android 8.0.0
