user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
2d0e3b236dcecd194dc2c1da0ae558da,,,HEX (GA) - Globe #adROAS,cpc,Japan,Fujitsu,Android 10
f485733826104ec777418bde5030ff36,,,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 12
9b3b06f7e42da6e9a95af610b3bec25b,,,,organic,United States,TCL,Android 12
9019e68db44e28fb792b012efdb61715,,,HEX (GA) - Globe #adROAS,cpc,Japan,FCNT,Android 14
aca5790a907c01a9b795811944319424,,,,cpc,Germany,Sony,Android 9
cd2b624cb664225c91dfa77a42769449,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Sony,Android 10
6c09db94ca9e5967040d557309e8e075,,,(direct),(none),Taiwan,Sony,Android 11
733a8c31d37281be096ba181fd2ba7c4,,,,cpc,Netherlands,Sony,Android 11
b56473ddfc8696db13f16dc28584f090,,,,organic,Russia,Xiaomi,Android 10
d16160964b54a08b3ff63bf06a0eab8e,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,OPPO,Android 12
312328be70b9f1a417fa6d77aa63735b,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 14
669c3b66e9a77f504c65e3e3e026e41e,,,(direct),(none),Japan,Samsung,Android 14
9a4d3bbeea4754aea0c51d71d3546290,,,HEX (GA) - Globe #adROAS,cpc,Japan,Samsung,Android 13
acaf74bae3098f9ac93b5499be980fbb,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 12
460abffd9d4caec599eb7a079505c57a,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 13
61d8ef5923c5a43f5595c7f3bf222e6d,,,(direct),(none),Japan,Sharp,Android 10
1d97f9093b5bd46b98f87bc3cc5fd6ce,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 12
d515a04f4f1d4ee73cfac5e5ac3c5d00,,,,organic,Colombia,Vivo,Android 13
c7b8e11970a03f28b9cfffa18ce62c90,,,,organic,Chile,Vivo,Android 13
f6cf7bc8c9659564cac5859e5d20d55c,,,,organic,Russia,Vivo,Android 13
b8d566a1d80a11783380d4c0a8c2adb1,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 14
d97ed300c5ee95b76a5546541565c693,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
9bcfc9fc1d56bbc2a37ab0226ec6dc29,,,,organic,Russia,Vivo,Android 14
cd709f4497444ff70ca1523b962ef223,,,HEX (GA) - Globe #adROAS,cpc,Spain,Vivo,Android 14
806a930e61203ef418e4e6d38f7ac42a,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
fd58b6870d4b6a375b32271b8d9e1cb8,,,,organic,Indonesia,Vivo,Android 14
1a0fa4765fe4b9f1e996c85a902fb9dd,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Vivo,Android 14
b0b45bb9e34611b947827cc054f15a26,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Vivo,Android 14
13a500b558d30363d39389d2fe577d95,,,,organic,Philippines,Vivo,Android 14
0f0cb3cab729e25a282d549f85333bd8,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Infinix,Android 13
70fdb8664a9a692d1c263c4415e42e75,,,,organic,Iraq,Infinix,Android 13
787a42d7911d1f22b520e4d0e81a6068,,,,organic,Morocco,Infinix,Android 14
ddea841b2ef4d4c3e0dde08c0370f190,,,,organic,Uzbekistan,Infinix,Android 14
8307b60a0295e869807ac2e761f45521,,,HEX (GA) - Globe #adROAS,cpc,Armenia,Infinix,Android 12
90675e1fd14c3215c5ca224c87709db5,,,(direct),(none),Russia,Infinix,Android 12
df7453bf9c2ba2ed9a0456aa0497d7d6,,,,organic,Russia,Infinix,Android 12
7f1514a431509b012c31d2a366e16335,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Infinix,Android 14
052d9c0887d4ce30009141fceacc9f8e,,,HEX (GA) - Globe #adROAS,cpc,Russia,Infinix,Android 13
c6bde44756ffaec6f3c8f79e56d46511,,,,organic,Russia,Infinix,Android 13
401b485666607ef0a216a46e356c66ca,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Infinix,Android 14
6eeffb6eb824325e44fbd9e036c1ba02,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Infinix,Android 14
1621a65e9c1c7ab71b95cbf4a227ebc5,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Infinix,Android 14
1d52b849deb2c546a7f548c56e960771,,,,organic,Indonesia,Infinix,Android 14
715640d12ce7e68cf6b23c0f5d933cdd,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,Infinix,Android 14
e27648331b9407fc1bcb32b8d5f1bb2e,,,,organic,Indonesia,Infinix,Android 14
21125e668e85e054078223b2e3b419ce,,,,organic,Indonesia,Infinix,Android 10
799633384fcb4f1d9ae132125c92aa04,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,Infinix,Android 13
ab9e23f7d6babda9f51f40a17df360fb,,,,organic,Bolivia,Infinix,Android 13
9d26b78643249024f40ec457caa46136,,,,organic,Russia,Infinix,Android 13
2cd97b8286c07696b0de273c45fb4aa0,,,HEX (GA) - Globe #adROAS,cpc,Colombia,Infinix,Android 13
2afe098a27a819d29bef22fa07f3564a,,,HEX (GA) - Globe #adROAS,cpc,Malaysia,Infinix,Android 14
62c710fa6be9dd911d19c44be7d73ebe,,,,organic,Indonesia,Asus,Android 7.1.2
05f9627c299c0cd673e86c4b7adb79b0,,,,organic,Japan,Xiaomi,Android 13
709ef11872c7c82efe51705d90a20776,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 13
66c4ee00a04db15365b807da508fe913,,,HEX (GA) - Globe #adROAS,cpc,Japan,Kyocera,Android 12
b3f7b292f19114898abceb09dba9fdae,,,(direct),(none),Japan,Sharp,Android 13
e0049b263fe3819262005fd7a4c06508,,,,organic,Japan,Asus,Android 14
dde9c80109376188472a3b30e1454cf6,,,(direct),(none),Germany,Blackview,Android 11
559e94b8d953049f9288df88269f08a5,,,HEX (GA) - Globe #adROAS,cpc,Georgia,Blackview,Android 12
19f0402988ab15475602d604399b83b2,,,,organic,Finland,OnePlus,Android 13
04907070b48ecab06237626e733728f2,,,,cpc,United States,OnePlus,Android 13
f6513cb61a568f19f5b5380616f122cb,,,,organic,Philippines,OnePlus,Android 13
2be594cd5a99b9356a61286dbe09c82a,,,(direct),(none),Germany,OnePlus,Android 14
327dafb20d5721fe40b4340f481c4436,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,OnePlus,Android 14
40e99b3397ecc7807ecb81d65ee3ded6,,,HEX (GA) - Globe #adROAS,cpc,Poland,OnePlus,Android 14
152da6228acef90b1587633d18793e32,,,,organic,United Kingdom,OnePlus,Android 14
92b2411b92a002ba328a0c2b6a919af4,,,,cpc,Denmark,OnePlus,Android 14
855ff78727b853b163f5683068d16af8,,,HEX (GA) - US #hybridROAS,cpc,United States,ZTE,Android 13
3e43c354495c976b4bd50c69f0ee0ef4,,,,cpc,United Kingdom,DOOGEE,Android 12
f1d23201f6b2d82bd400a7d5b13826b6,,,,organic,Russia,itel,Android 13
4031ede4dbab5ef892f8345b7f484ed9,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 12
6a667b4da2cd9cb868d9ba6091dffcda,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 14
6ceaabcc6d6bd895b3122196f9f2cd6b,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sharp,Android 13
c1efa7607bdc0204594833f4791091e6,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sharp,Android 13
5857c5e627da47968379487d0a9b0a77,,,,organic,Japan,Sharp,Android 14
653dc650670eb8e936e2691becc694e3,,,,organic,Japan,Sony,Android 12
a34857c5c18533d6a7a610301c43a240,,,HEX (GA) - Globe #adROAS,cpc,Japan,Sony,Android 14
10edd59bc70a2b9efac3e0e7dff3c962,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 14
0e417369239ceae218a1dd6b8ea55c63,,,HEX (GA) - US #hybridROAS,cpc,United States,TCL,Android 13
efd885907246a4c84c1eac3f750a0fce,,,,organic,Brazil,Asus,Android 9
bef9b1be8468e16fbda3dbea5c63fb64,,,(direct),(none),Russia,Infinix,Android 13
8b4304964877aa371fd20e3399e43036,,,HEX (GA) - Globe #adROAS,cpc,Russia,Infinix,Android 14
8d9037e0d1189836d2b040bd3ed9ca36,,,,organic,Russia,Infinix,Android 11
15a72390b8fdde3be9d773c61ff1fb18,,,HEX (GA) - Globe #adROAS,cpc,Dominican Republic,Infinix,Android 14
2BD2073697244217BE38319C2E13F626,,,(direct),(none),United States,Apple,iOS 18.2.1
6D9472F0833B47028E6F3D1B76346768,,,(direct),(none),United States,Apple,iOS 18.1.1
879C82C3365548ED8FADE368BDC91295,,,(direct),(none),Belgium,Apple,iOS 18.2.1
C9CC2F8388674C8C8B66D84A947318D6,,,(direct),(none),Russia,Apple,iOS 18.1
D362E9207B5A43629BDC11A5619D1446,,,(direct),(none),United States,Apple,iOS 18.0.1
d1ec32de368ffdb71929eb8f5883b421,,,,organic,Russia,Honor,Android 14
e13d3d35e672488bbed8a36a24002f6d,,,,cpc,Germany,Huawei,Android 9
7ca366dc250733fbea6d2c84e52418a5,,,HEX (GA) - Globe #adROAS,cpc,Croatia,Honor,Android 15
84a150217ddaabb9429e03adf0007340,,,HEX (GA) - Globe #adROAS,cpc,Hungary,Honor,Android 15
87f740b3a0f26cf1eb97f8203bbd11d4,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Honor,Android 14
d0ce284b909b377316327a867ca25244,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 7.1.1
e22882847e4807ce6ae42a3336c3471d,,,,organic,Nepal,OPPO,Android 8.1.0
1865b43a7979a04a7228152badac3fc0,,,,cpc,Spain,OPPO,Android 11
25c35d8d1ea3c7df22da8f3aea60028a,,,HEX (GA) - Globe #adROAS,cpc,Philippines,OPPO,Android 11
3fe047b6b103aed7088c8b2b52f73684,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 13
df40b194290edede9e71398a564e4fc3,,,(direct),(none),Belgium,OPPO,Android 13
e4bddd6a385be382e5e61e3ec6a7b9af,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 13
bb66eb2bd3fa1a2ed4c4161aab9f27ea,,,,cpc,Spain,OPPO,Android 13
5e93e58eeacf4b6bc3b50d370e9b201f,,,(direct),(none),Vietnam,OPPO,Android 13
e7b7e4b6510d59889a1506f585e0ceb3,,,,organic,Portugal,OPPO,Android 13
d68e214fb837ce406d3bad2476ede564,,,,organic,Poland,OPPO,Android 13
aa4a453a5bcc78137667669fd37fb342,,,,organic,India,OPPO,Android 13
1e0285d35224aeff31fd5b3ddbbcba6e,,,(direct),(none),Switzerland,OPPO,Android 14
b0dcf862614c2d2e8f1da5cb4767aba6,,,HEX (GA) - Globe #adROAS,cpc,Saudi Arabia,OPPO,Android 14
1a1dcc746f1a4287b1c4f6befad211dd,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 14
4fb9e0d9b771ba4559288e2769c8bc8c,,,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 14
8f8f710d4e702ef592916a48210c036a,,,,organic,India,OnePlus,Android 14
01956c571338d6a67c2e31e74310fbe4,,,,organic,Ukraine,OPPO,Android 13
7715b2695557b145f69f01e3b917aac6,,,,organic,Denmark,OnePlus,Android 14
1ca3470b60a6e86ec6b3eb627f2b23fa,,,,organic,Russia,OnePlus,Android 13
6aebe098d973d4375c5c4d5478ecc947,,,,organic,Algeria,OPPO,Android 12
1e363e92bfabddecd2e9f7ef362a3135,,,HEX (GA) - Globe #adROAS,cpc,Poland,OPPO,Android 12
6713824aec01569ef5867844cc15e41a,,,,organic,Indonesia,OPPO,Android 12
b6cd961046c880cae94cb7183f502137,,,,organic,Italy,OPPO,Android 14
0211b28ee34da4c4d02ee4b3059592dd,,,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
050565163338174d5ebd749b607b707d,,,,organic,Finland,OPPO,Android 13
3b1301d6c508b87179310520b45878f4,,,,organic,Peru,OPPO,Android 14
5c19ab519f6b11244eec8bc5f2062c1d,,,,organic,Romania,OPPO,Android 14
a08d24bba5a753a4979ef2218885762c,,,,cpc,Portugal,OPPO,Android 14
11ace5712aac6b1adff99b2dceb74bb4,,,,organic,Thailand,OPPO,Android 14
23e7f9ebd342458f9ba6734a95bdf96e,,,,organic,Russia,OPPO,Android 14
7963d225ed734256dc1837e3cfd7b124,,,,organic,Portugal,OPPO,Android 14
eddc154d59e0c40bc4bf4e9aa7f6da3c,,,,organic,Italy,OPPO,Android 15
c07bd4f762d3c5016e4a2d309317a330,,,HEX (GA) - Globe #adROAS,cpc,Spain,OPPO,Android 14
56617490bedc98cef6691e04a567af27,,,,organic,Russia,OnePlus,Android 15
2c214bc0128738856c9e314f9acbb60a,,,(direct),(none),Germany,OnePlus,Android 15
5e8fdd2fecd1e1468042372517f8839f,,,(direct),(none),India,OPPO,Android 14
4a55bd7310183d1a40bd6db5fa538a49,,,,organic,Russia,Honor,Android 14
bf48ba146a5de31909427cb4cd7b9f31,,,,organic,Russia,Honor,Android 14
2751cfd599c85845098ea835556fb817,,,,organic,Italy,Honor,Android 14
557021cc7c8ef2947f319aee1f79d94a,,,,organic,Russia,Honor,Android 13
6692e1b72a5a2923f69820ef68079902,,,HEX (GA) - Globe #adROAS,cpc,Serbia,Honor,Android 14
fa53ae787d14bbde0e5c4b43e316ad99,,,,organic,Estonia,Honor,Android 14
bc41765b06d695938257e0f7b8e952a1,,,,organic,Russia,Huawei,Android 10
edcb74b0a88aa571623a1e1ea58c6703,,,,organic,Russia,Huawei,Android 10
ff1d1955f3a8502ca6d764742596f5ae,,,,organic,Russia,Honor,Android 14
01cbf7de7862469df26361be767ef3e1,,,,cpc,Poland,Huawei,Android 10
6ee1ac9c41482faec778abe8cd7fcc46,,,(direct),(none),Togo,Huawei,Android 8.0.0
2e8a5304fefd587bb50bc3367da61272,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Huawei,Android 10
5e3b99f9dc79425a546816f7437725b2,,,,organic,Russia,Huawei,Android 10
77398f328dc893673bb6ebf5436a9e08,,,HEX (GA) - Globe #adROAS,cpc,Serbia,Honor,Android 14
d1fa8dde3f4f93ef01081cc5024e9821,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Huawei,Android 9
ceecf5d2e2ecca6e8e6cdb4449cc1620,,,,organic,Russia,Huawei,Android 9
e347eeaa3ade089d9fc04552a93fecde,,,(direct),(none),Russia,Huawei,Android 10
2cbbdf7d992fe94a360f06d86b680b57,,,HEX (GA) - Globe #adROAS,cpc,Romania,Oukitel,Android 9
a47e8c2457dac47c3640e6beb69a8f9f,,,,organic,Russia,Honor,Android 14
e3da6754f36ad35e434cd3cf37bd4cf8,,,HEX (GA) - Globe #adROAS,cpc,Russia,Honor,Android 14
d1aa26073877d64b56239ea1e15408e7,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Honor,Android 14
6987c33a48e310bfe75b0ca09474e192,,,HEX (GA) - Globe #adROAS,cpc,France,Honor,Android 14
7661c6ab0f6d8d06f93bce5ccb1a437a,,,HEX (GA) - Globe #adROAS,cpc,France,Honor,Android 14
aa81c0552b30920b361c634106799edc,,,,organic,Argentina,LG,Android 12
e2ce8b79b804df3e079944606f99ff12,,,HEX (GA) - Globe #adROAS,cpc,Brazil,LG,Android 12
26ee736c9ebd43aaa3cf34459b184456,,,,cpc,United States,LG,Android 9
e8f90f18642adb15f9f1e3cf1960a35a,,,(direct),(none),South Africa,Huawei,Android 10
f3e3a8611d39a74900a4564ba0d1d72a,,,,organic,Russia,Honor,Android 13
03308b1b25688f8949744548ba32a57e,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Ulefone,Android 13
e2b780ea0924eb817d0b50865bdb6c36,,,(direct),(none),Germany,Ulefone,Android 11
4f758cd27b198e5afbe18bdd1e32718f,,,,organic,France,OnePlus,Android 14
54b14c284e105eb51047261e3145edd3,,,(direct),(none),South Korea,Xiaomi,Android 10
a3518653eb1341533ec226ee276fc5fe,,,,organic,Iran,Google,Android 14
35d86a56046160a80781381169438856,,,HEX (GA) - Globe #adROAS,cpc,Austria,Google,Android 15
4f6b763742054e0e2fe9542eaf3a7e24,,,HEX (GA) - Globe #adROAS,cpc,Australia,Google,Android 15
a5f054c965cf73786149139a391e95bc,,,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 15
72cc4de56a50d203ee1ad5ef6f2546fb,,,HEX (GA) - T1 #hybridROAS,cpc,Canada,Google,Android 15
7b3a03ed5c94db22c5ffc2334e608296,,,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,Google,Android 14
7f8fd38391bc81cee76e3d2790beac08,,,HEX (GA) - T1 #hybridROAS,cpc,United Kingdom,Google,Android 15
cc25be1ae731b33839e1b463e655bf21,,,HEX (GA) - Globe #adROAS,cpc,Canada,Google,Android 15
f0e9577dc3aefdaa85aff2bd54dc316a,,,HEX (GA) - Globe #adROAS,cpc,Poland,Google,Android 15
36b64c386c60c186c1da08df330af95a,,,HEX (GA) - US #hybridROAS,cpc,United States,Google,Android 15
73ba9f14c92ec973a298d2dc98c477b5,,,HEX (GA) - Globe #adROAS,cpc,Australia,Google,Android 15
abf83bb0698cc0f9ea697e468b75b7d8,,,HEX (GA) - Globe #adROAS,cpc,Moldova,Google,Android 15
c113cf4a28b7e6702671ff1bd5f78255,,,,organic,Germany,Google,Android 15
1af49f7d9107f30fa0656c8f2bee43d4,,,,organic,Russia,Honor,Android 14
b2e8ade274b049e701ba6981560a18c8,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
24695ebd45997ed0a3b1088666ff2f79,,,,organic,Colombia,Honor,Android 12
1c9b4ba901010707308921394a561900,,,HEX (GA) - Globe #adROAS,cpc,Dominican Republic,Honor,Android 13
8cb916fe80e6502f669f76d4a15c7926,,,HEX (GA) - Globe #adROAS,cpc,Chile,Honor,Android 13
36c3ca3141e45c69e2a6270950c37f04,,,,organic,Russia,Realme,Android 11
c46a8c3504c2f5b1fb35578a441d2359,,,,organic,Russia,Realme,Android 10
72e0849a59da74632c29effa6ae9ba8f,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Realme,Android 11
7800f426713e492bdeba9a41c0a66675,,,,organic,Saudi Arabia,Realme,Android 11
c86625238e23883b2f9c88336bede92a,,,,organic,Egypt,Realme,Android 11
f0f30f211d99b1a34de6debbc9a7e68b,,,,organic,India,Realme,Android 11
101a43b8ff580cd06d29303540588618,,,,organic,Indonesia,Realme,Android 11
471a990b8f9e55eab37e82edfbe111cb,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 13
72be4cb9defcecf76d68635f40cd46d5,,,HEX (GA) - Globe #adROAS,cpc,Belarus,Realme,Android 13
fcb7a79d6ff4a1360628d0fdb5f1072e,,,(direct),(none),India,Realme,Android 13
2d8e0786a72a9dc5ce640861c11e827e,,,,organic,Philippines,Realme,Android 13
498e26e69557e776627127ce9d37f1bb,,,HEX (GA) - Globe #adROAS,cpc,Poland,Realme,Android 11
c23dcdd674c526e23b763232fc1313d6,,,,organic,Poland,Realme,Android 13
9bcb52fc1546ef46a71a06a587383e91,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 11
5c516cdd8ff4fbacd4acf4e567d82d50,,,,organic,India,Realme,Android 13
83d997561addbd5ca72c50591b197048,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Realme,Android 11
43a80c9d5cd1c28afe15f42297b1416f,,,,organic,Russia,Realme,Android 11
f7d4aab6dcdbf0d5870f382a391aa67a,,,,organic,Poland,Realme,Android 13
78d2eb1f7eedc2cc656373fd7f37cb65,,,(direct),(none),Russia,Realme,Android 13
e43cc58ce891345b651dc4da01faeacb,,,(direct),(none),India,Realme,Android 14
8129643900a6e5f3334556a9edf49ae4,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Realme,Android 14
89ddad350e18f7e858e317dcb8bfcbf7,,,,organic,Italy,Realme,Android 14
b2933c708dc31cd8961bac719436551b,,,,organic,Indonesia,Realme,Android 12
1ba20ecd1ef3e006caf959907d11e5a1,,,,organic,Russia,Realme,Android 13
6ba76640ac6dcb641434fd89245c8aa1,,,(direct),(none),India,Realme,Android 13
d85c5c5159a6334467fb597bea575518,,,(direct),(none),India,Realme,Android 14
eac06e037d5df0bf077863b58e6caf67,,,,organic,Russia,Realme,Android 14
fbff27169eb1e22e7d536d1044b3c40d,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Realme,Android 14
a576c890fb81743bb7512a1fdaa781f6,,,,organic,Russia,Realme,Android 11
108c72a2c40874113985743f6246bd89,,,(direct),(none),India,Realme,Android 14
54bef5ff8fef9f4004687e5a194d01d7,,,,organic,Russia,Realme,Android 13
2b309aeede3c6c460a7395de1eda4ad8,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Realme,Android 14
bcacd8ce31c9cdc69be5ecd9fc9a7efd,,,(direct),(none),Indonesia,Realme,Android 13
