user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
00cc26ed50209ae23b81c0b4574fd0f8,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
0430a313f199920b39e915351f42d907,,,(direct),(none),United States,,Android 11
09060dc7b8aec3a79bd6d51ca74229c2,,,,organic,Czechia,,Android 14
1b07e48f0590dc3e65efff25c8a14627,,,,organic,Russia,,Android 15
2239ff8075c937632407f427fa9cd72c,,,,organic,United States,,Android 13
22b0c31ea480a13cae52128cd75960a0,,,,organic,Bangladesh,,Android 14
2f79446484883d8528d5dbd10e72ca51,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,,Android 14
357ab8dc113731f89ec4a821dd2e1a0c,,,,organic,Spain,,Android 14
386e648cb45e13bb270cdb8b8f52b14d,,,,organic,Cameroon,,Android 14
3d40a9316a55e4935d876173da9ea150,,,,organic,France,,Android 14
44ee7bf4507463f4bfc8819bb7b3c7e1,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,,Android 11
463f137d807f28859939f8731229859a,,,,cpc,Netherlands,Google,Android 13
4c36f288183b6ec49c1f8937ab664667,,,,organic,Germany,,Android 14
55699a2220bf2ea4619dc61c32c4d733,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,,Android 14
586d100a9273058efcd4342aee6b6309,,,(direct),(none),Canada,,Android 14
5ecf0ffc7955713c3ce8bae7b75abf21,,,HEX (GA) - US #hybridROAS,cpc,United States,,Android 14
6302256496e2f66d8da1441b56a389c6,,,,cpc,Greece,,Android 13
73d35b71c5e060be5ce5b698aa98ee4c,,,,organic,Norway,,Android 14
74d7b30a2373ae066f517a55ce4f62e6,,,,organic,Germany,,Android 14
7a52d354e3c963571ae130e900a0ca15,,,,organic,Ukraine,,Android 13
7a680130a3c0084f4180a1ea08fb9903,,,HEX (GA) - US #hybridROAS,cpc,United States,,Android 14
94f6daf4c9f4b2bd756110db80879270,,,,organic,Belarus,,Android 14
a424db3b8856f11d862f5bc0d5ac91f5,,,HEX (GA) - Globe #adROAS,cpc,Thailand,,Android 14
a588494a4992fa3fc1455299774d0c49,,,(direct),(none),Russia,,Android 14
a5d93dece5430d9e8bc81c517d101509,,,,cpc,France,,Android 14
b8e97095138d0b041502b9ef471faddc,,,,organic,Italy,,Android 14
cefbf589ee9fc96be38b508c435e0532,,,,organic,Germany,,Android 15
d9ff38c534e0fe4173c6b10b2d005752,,,,organic,Russia,,Android 14
df5686d9285154bb7ffc87a43abfcbec,,,HEX (GA) - Globe #adROAS,cpc,Moldova,,Android 13
eccd750b1337cc00a09010cf51d69164,,,,organic,Germany,,Android 13
f44e68414ff38d1b7aa2c963136b8d62,,,,organic,Germany,,Android 14
f4aa70d9ba116b409980862ac307c3ad,,,,organic,United States,,Android 14
f5b8014a1128d0392088b5059f816f29,,,,organic,Spain,,Android 15
ce9e763de5a627de62d1feb168f96e28,,,,organic,Germany,KXD,Android 13
69fe62ba48b3a1e6e0978dcbb627e6d3,,,,organic,Russia,Tecno,Android 12
9350e9b165784a607c738534a5459a12,,,,organic,Russia,Tecno,Android 13
dcdef55ed54ff65dbfdcfd332fff46d8,,,,organic,Vietnam,Tecno,Android 13
0854d427503e104fac02c94a3d6d69d7,,,,organic,Mali,Tecno,Android 13
a1bd81c054475f4bbe4e520c8d0e3018,,,,organic,Mali,Tecno,Android 13
11d7377c1f3fbe3a0e76fe83116a6863,,,,organic,Germany,Blackview,Android 12
e7eb7147b6844f42818f2762e7d7dd73,,,(direct),(none),Jordan,Tecno,Android 10
7de93a5d9c7140a6f95d6f7cb6f24b80,,,,organic,Poland,Tecno,Android 14
d5c81d1d0549c3602e4ae7a45733fd76,,,HEX (GA) - T1 #hybridROAS,cpc,France,Fairphone,Android 13
6cb2b6f0499aeff8f4e181e0ae0dc9d0,,,,organic,Russia,Tecno,Android 13
6b3767b3190db14a9b60c3a99e7ecbac,,,,organic,Russia,Tecno,Android 13
addde5cec151b28553815460ddfef22a,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 13
72cbe96b288c386c7ac59d09c5e3f293,,,,organic,Russia,Tecno,Android 14
f5fdc923f89c95a98b3420cf9d1d5329,,,,organic,Russia,Tecno,Android 14
18291216c957459d4cf91fb14e8b8cda,,,,organic,Cambodia,Tecno,Android 14
5abdbe4ca0ea268dad998f950117f8f2,,,,organic,Russia,Tecno,Android 14
1ce6879c0009614b8393f62651a962e6,,,(direct),(none),Russia,Tecno,Android 14
a646fb76491aaaedb4bdc699422a4884,,,,organic,Russia,Tecno,Android 14
c075b4f2b73d8f0a43570958aa08dd06,,,,organic,Russia,Tecno,Android 14
f0204535f4dc29c54b387396f5841852,,,,organic,Russia,Tecno,Android 14
4c1d3f67790cfd1767ad9f37c805d337,,,,organic,Russia,Evercoss,Android 14
801405de39d4fef38f9748a205da3ab3,,,,organic,Russia,E&L,Android 8.1.0
4d43b7f0c2e2e3fc8eec485a7d7d6750,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 12
93d7c2820ff7424e51fe8e0999222009,,,(direct),(none),Indonesia,Vivo,Android 10
401c341f5ff09991b9e7555d982e72a1,,,,organic,Austria,Nothing,Android 14
8c325454edc45602a09c1f6971ece0fa,,,(direct),(none),United Arab Emirates,Nothing,Android 14
6ecf5a8dc6c40beb3604e364db312e42,,,,organic,Belgium,Nothing,Android 14
b1ee4667c1707b2a49e351c0e2ffdc11,,,,organic,Russia,Tecno,Android 13
690f84cbcec175c3f2ea5f26fa15a4d3,,,HEX (GA) - Globe #adROAS,cpc,France,Tecno,Android 12
4ef23aa3d9eb1c3fd321149ca1733115,,,,organic,Russia,Tecno,Android 14
4a360e8b590f93f5392d6e8d1f53995d,,,,organic,Russia,Tecno,Android 14
7b27bf86411cf6ff538362e377c74941,,,,organic,Poland,Tecno,Android 14
a1ab285f138d9d7296d99f9e00d2df2b,,,(direct),(none),Russia,Tecno,Android 13
66e0933ad77386abd786d84eb7798b2a,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Tecno,Android 14
bee6eedf4b1f3ae7a2a70ec7a9141647,,,,organic,United States,Cupeisi,Android 13
039c65c419702efbaf8257c286fa93c3,,,,organic,Russia,Tecno,Android 13
05782992334d0e94f7ce7fbcbf4277bc,,,,organic,Russia,Tecno,Android 13
a1b8cf25691ed08d53e071feddd99bda,,,,organic,Venezuela,Tecno,Android 10
1e8fccd627d5fcc72d14b3ea35fc7b33,,,,organic,Russia,Tecno,Android 11
590724cee3fdf5b1fe3941316557aa7c,,,(direct),(none),Russia,Tecno,Android 11
1d8f57f4ee70396463da6aa8b969ba8a,,,,organic,Russia,Tecno,Android 12
cec33e5eb50797c619b09f75076feb82,,,,organic,Russia,Tecno,Android 12
d4c35bb9e27fce70b0dba2d396303f3f,,,,organic,Russia,Tecno,Android 11
97205b76a966383b118efa55fa309658,,,(direct),(none),Russia,Tecno,Android 12
125b6861dbe653d1c6e71de5ccc99937,,,,organic,Russia,Tecno,Android 12
2f867bbb150c7d34c984e63aa30fe698,,,HEX (GA) - Globe #adROAS,cpc,United States,Tecno,Android 12
6c0099204ed56c007f97d0ce0e859d9c,,,,organic,Russia,Tecno,Android 12
e17331db654d7e62bd4428362fba4dea,,,,organic,Russia,Tecno,Android 12
86c5c4ba460d41479f79b8a56dde0e44,,,,organic,Ukraine,Tecno,Android 12
5187c4df26756aea513b9889fe7d7a38,,,,organic,Russia,Tecno,Android 14
a27f9dbfc2ba62d3d34c88e98664a59c,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Tecno,Android 14
d5c2bc1f2424ea2d81632303d690bb07,,,,organic,Russia,Tecno,Android 14
dcee6225f9a0458aa07fc79a76608114,,,,organic,Russia,Tecno,Android 14
ea05a0f178f08233aefb2c579887fc34,,,,organic,Russia,Tecno,Android 14
34cfcf43ce2897337cf55169ed9a932c,,,,organic,Russia,Tecno,Android 14
31d10eede90f6aec653586a4854f157b,,,,organic,Germany,DOOGEE,Android 12
5e0e8db15fd4558cc73c2c3885b83963,,,,organic,Czechia,DOOGEE,Android 14
f47e49e32f67faed25e2b8a11fc0db46,,,,organic,Russia,Oukitel,Android 11
b2583ecdc79cb056ded95ef78f58c92d,,,,organic,Russia,Oukitel,Android 11
aa7fd6837479c62d201a1855ebe21d97,,,,organic,Russia,Oukitel,Android 13
fef0bd9083662a9cee471a9b08089fce,,,,organic,Malaysia,Infinix,Android 12
e06ed9baa90128fd41eed0b85360efb5,,,(direct),(none),Philippines,Infinix,Android 13
2ab34d2422928a6ec970fae45eb9f577,,,,organic,United States,TCL,Android 12
aaaecd67d3cecc2143089400f620705a,,,,organic,Russia,Sony,Android 10
5c1d74695165537ead1ca69edc268dc6,,,,organic,Peru,ZTE,Android 11
33821c652c48e471e437e532feed1893,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Fujitsu,Android 13
02ffa913283242eaa39bde569da756b3,,,,organic,Switzerland,Asus,Android 13
9ee1385dff58099e85e759ed4e8e148d,,,(direct),(none),Thailand,Vivo,Android 14
d8da15daab30c7f9f9fa46264fe58354,,,HEX (GA) - Globe #adROAS,cpc,Thailand,Vivo,Android 14
a29baa9af0a40248432f08af2375fcfc,,,,organic,India,Vivo,Android 14
a8c072c1f53656da6c71f8038ea95341,,,(direct),(none),Russia,Sony,Android 10
41cb7265508d6ca577a04c11709b3b49,,,,organic,Ukraine,Xiaomi,Android 11
76e8eb75f4bbf8ea13c8b5aa43a0fbf1,,,,organic,Russia,Blackview,Android 13
a7d52066a58b1de9299152fb6aa2249f,,,HEX (GA) - Globe #adROAS,cpc,Japan,OPPO,Android 13
0602d9db339a62f7752e3313a30ece8b,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,itel,Android 12
c276b49b3d06a7903afec17d6bdd1db0,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Samsung,Android 13
c3ce7b73b8e028a09afdb4018cb13e48,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 14
ad18f3ed8d65704f1b94007c2f5a2461,,,(direct),(none),Vietnam,TCL,Android 13
fb65db5fefc7812545bbb1dd525bd83f,,,,organic,United Kingdom,TCL,Android 14
d9f82eb59a59cc267c157f6c8ec3c865,,,,organic,Argentina,TCL,Android 13
e65857ad3f2215cf19017045fd1a0f35,,,,organic,Germany,TCL,Android 13
03e9adbbe3cffc3bcabdfd15c33d15a8,,,HEX (GA) - Globe #adROAS,cpc,Canada,TCL,Android 11
a809b9fcb41309b68eb3d0be9d87b03a,,,HEX (GA) - Globe #adROAS,cpc,Poland,Vivo,Android 13
e2f8586104ba33bbe7a4ea1a5093ea19,,,,organic,Philippines,Vivo,Android 13
a579d8a96612330a0de29e6a7e0d0461,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 13
6a171815eaf1ee92de63fd4469d539b4,,,,organic,Bangladesh,Vivo,Android 12
20d128e622707e330806634c94f6b7e5,,,,organic,Indonesia,Vivo,Android 12
8770e679e60623129d08961b79ef89f9,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Vivo,Android 13
fd886f65203f9c7b1438ba2faee7d5ff,,,,organic,Thailand,Vivo,Android 14
f88332f82c7e2d0b39f9a00e2c2ffef5,,,,cpc,Austria,Vivo,Android 12
da1afd1bd9d0d5816b8efd17605896b5,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 14
0b20ff82e1b485febd0846b5cfbac0b5,,,,organic,India,Vivo,Android 14
