user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
02db9fe9bb45e239b164d4082d16e3e4,46,1,,organic,Russia,,Android 14
3a3b2f7c5648396409b50649f1c77886,46,0,,organic,Russia,,Android 14
3c992d0ccedb7275d84804635cb333fe,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,,Android 14
46962411e266d07084376323c281c2e1,46,0,,organic,United States,,Android 12
4db2949d0658f8eaea0e0f489cc6b35b,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,,Android 14
4db449be840db244bac4a2bb8670714e,46,0,,organic,Portugal,,Android 13
50bf49e782a4f0ff83127514090b4f52,46,0,(direct),(none),Russia,,Android 15
5dc1910bd75b63ecd091b9ba198700ab,46,1,(direct),(none),Vietnam,,Android 15
9b40dc00081a3dd18648e1dc8fc77ce1,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,,Android 13
9d25c1f7fa9acc5ecea2ca9880750abe,46,1,(direct),(none),Vietnam,,Android 7.1.2
c3ccfd5165382ee3d56940fd3f512fc3,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,,Android 14
cfde8f83062babb2f88587aacccaf06e,46,0,HEX (GA) - Globe #adROAS,cpc,Colombia,,Android 14
d63d8c2148904afd73dc1a12cb7a2048,46,1,(direct),(none),Vietnam,,Android 7.1.2
f99981bf71543ce587679d80c7a78659,46,0,,organic,Germany,Google,Android 14
3ca10a800f7f52c3dc55e2ac1ed4f069,46,0,,organic,Mexico,ONN,Android 13
a4e4dfc8d48b4b1e769bcc11e07c8500,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 9
8ece843a160f087b2cc5b8428777f571,46,1,,organic,Russia,Vivo,Android 11
0fb49bff431f96fe3f9d3638590bbfe5,46,0,,organic,Russia,Vivo,Android 12
d55d3ba4d7df93c686fd9bcf197fd78c,46,0,(direct),(none),Malaysia,Vivo,Android 10
c04f1be7bf752ebf153b0c90e905844e,46,1,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 11
63952da0509653ef0cbd2d93986012ff,46,1,,cpc,United Kingdom,Xiaomi,Android 11
e8943f3670c788d29017454381a567cc,46,0,HEX (GA) - T1 #adROAS,cpc,Taiwan,Xiaomi,Android 11
45e3ece65eb81d503546e49c4a16cb11,46,0,,organic,Russia,Xiaomi,Android 14
4b1a5dff11711fc6ba6d065913f5f16a,46,1,(direct),(none),Thailand,Xiaomi,Android 14
a26121d73d832e4d55a6177b4182a81b,46,1,,cpc,Germany,Xiaomi,Android 14
f4e199dbeb5942625fea5b282c564784,46,1,HEX (GA) - Globe #adROAS,cpc,New Zealand,Xiaomi,Android 13
fde37ab979c96135f4d152401c838f9e,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Xiaomi,Android 14
59141766b78f6383596f34c4a4634bb7,,,,organic,Peru,Xiaomi,Android 11
8bd0ef7701f3d7ea283bbc3d59ce89a7,46,1,HEX (GA) - Globe #adROAS,cpc,Colombia,POCO,Android 14
4379dde28a72af828df51037c88aa98e,46,0,,organic,Russia,Xiaomi,Android 11
b79c9a3de991a3cbaad747adb3881044,,,,organic,Netherlands,Xiaomi,Android 13
d9055e2ad46fb9ea8233be616967bf64,46,1,HEX (GA) - T1 #adROAS,cpc,France,Xiaomi,Android 13
2948ca0b82dba67229ff8350474a72db,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 13
904de7b26d23763a7ee88d0b340654ba,46,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 13
ce25e8db15a230c18bbad3473ff1edab,,,(direct),(none),Ukraine,Xiaomi,Android 13
ce25e8db15a230c18bbad3473ff1edab,,,(direct),(none),Ukraine,Xiaomi,Android 13
29fa2ccdb686c55be9619c83467358e6,46,1,(direct),(none),Vietnam,POCO,Android 13
758d2977c8e0189b2073d6d028917410,46,0,HEX (GA) - T1 #adROAS,cpc,United States,POCO,Android 13
154a3c27aeb99001ff9f38e709f91141,46,0,,organic,Uzbekistan,Xiaomi,Android 11
05f2928505e4b2dc42c3a935ef75fd62,46,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 13
061fd5701b42f03922b3a13b29ffc1f0,46,0,,organic,Spain,Xiaomi,Android 13
10a01bf1fe8326aeca59294d5ee9123e,46,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
5334c1e5d907225c2e9031580f175dbc,46,1,,organic,Russia,Xiaomi,Android 13
6bb4b76e939dc9cfde2487d05955b6f2,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
d36a82169b7c0b8bfa9c720ea463faea,46,0,,organic,Belarus,Xiaomi,Android 13
c982b8deeeb8a3af3513bd07a2926db6,46,0,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
02e77b7033efe79f20a6e8f11a74c624,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 12
1ad954248dc1fdb9f6154916c77c6b46,46,1,,organic,Russia,Xiaomi,Android 11
c6f758cc4456afcc95465ea42cdd2bd6,46,1,,organic,France,Xiaomi,Android 11
d1693a245750422cc4b32c423e3f47ae,46,0,,organic,Russia,Xiaomi,Android 13
f2505c5469e23d7ba2adf3dd38c9eb4c,46,1,(direct),(none),Algeria,Xiaomi,Android 11
d9641c17270f43f9540cd6ed22405bfc,46,0,,organic,Belarus,Xiaomi,Android 14
1aa378582f9ce42cb310290d3fd8f58d,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 13
c64877ef7249de7432f1621a811ef5f5,46,0,,organic,Russia,Xiaomi,Android 13
6caf32de86d96c794d1768a74f096e71,46,1,HEX (GA) - T1 #adROAS,cpc,Germany,Xiaomi,Android 15
bb2caacb2a055d00413a5a91b512bcf8,46,0,(direct),(none),Vietnam,Xiaomi,Android 14
5ba61c29ae190056d38fed634d00bbfa,46,1,(direct),(none),Romania,Xiaomi,Android 15
04935c5903ee82ba0c0f9dbcbbe051fb,46,1,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 13
