user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
00fd97c457dad11e242ef84a0574c26f,,,HEX (GA) - Globe #adROAS,cpc,Belarus,,Android 14
0652bbef18bf1b1451fa62a70efaefe6,,,(direct),(none),Russia,,Android 13
1474f991eee0d8ceab2b752d45b1f6c0,,,,organic,United States,,Android 11
2289fc8108f5126c938d5d2806d586e3,,,,organic,South Korea,Google,Android 14
314498e72a6b236f23b6386ec5d9d9d3,,,(direct),(none),United States,,Android 13
3ae8184e1fdc2c9f884ec9e5bab52f1a,,,HEX (GA) - Globe #adROAS,cpc,Thailand,,Android 13
45a64acf727b586a8e3a329c863bcc20,,,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 14
4e043dd73c9f3a903d23ae987861c48a,,,HEX (GA) - Globe #adROAS,cpc,Australia,,Android 14
56be64c551033064aec701791d07e9fa,,,,organic,Peru,,Android 13
5972fd558f41e119e0967bd43b6da616,,,,organic,France,,Android 14
6d65e20754b12736e7a650029c622464,,,,organic,Russia,,Android 14
7717544eca114dad9b386a8868c95c99,,,,organic,Russia,,Android 14
7f5afde4b5a49c21d138b00a910b8f83,,,,organic,New Zealand,Google,Android 14
943b36db18d7845a72f5132090a38545,,,,organic,Russia,,Android 14
9fea7ee8e0bded648044308d7c61d5c7,,,HEX (GA) - Globe #adROAS,cpc,Japan,,Android 12
a01cb951e689e7748ac866446c7e7ac5,,,,organic,Germany,,Android 13
ab1dfc7c6cdb429f0c965abc27570474,,,,organic,India,Google,Android 14
d089268d089dba523321b0975142e6a3,,,,organic,Philippines,Google,Android 14
d7725cdbb65bcf09887d3ad37b768bcf,,,HEX (GA) - T1 #hybridROAS,cpc,Japan,,Android 14
dc236d3500ce5ff4c16e411e72674925,,,,organic,Russia,,Android 14
e4a3b3f46da48dd08fa74bdf54dcd9fb,,,,organic,Russia,,Android 14
f39523d2eb76e1a0bad9576b8429fecc,,,,organic,United States,Google,Android 14
f4da24ae78b68f65d4ea11563b9671c3,,,HEX (GA) - US #hybridROAS,cpc,United States,,Android 11
f764c5feb4276facf95d55c198bf3cd6,,,HEX (GA) - Globe #adROAS,cpc,Mexico,,Android 15
f99c067d748b6465ecd8bc6d5137d874,,,(direct),(none),Russia,,Android 14
fa8b23cdaa1ca22741e129490c1b172c,,,(direct),(none),China,,Android 12
3a4e4eba8453bb40f8a63df93d19b684,,,HEX (GA) - Globe #adROAS,cpc,United Kingdom,Nokia,Android 12
8725308f65ec7b0cbd5df3e02f669886,,,,organic,Haiti,Tecno,Android 12
ad2c8dafba904b39beeb90f6e1818330,,,,organic,Cuba,Tecno,Android 12
fb6c79e0e63fb1a8f8f67d036f17db7b,,,,organic,Russia,Tecno,Android 12
6250e6a00490bb1b47c7aad750a8e580,,,HEX (GA) - Globe #adROAS,cpc,United Kingdom,Tecno,Android 13
6c7be1e485bcd5b203f1f3047b98241e,,,HEX (GA) - Globe #adROAS,cpc,Bolivia,Tecno,Android 13
d38c31a1ba4492da6cc525ee2a023551,,,HEX (GA) - Globe #adROAS,cpc,Norway,Tecno,Android 13
b30b3da83219cd3880f4eef42aec0089,,,HEX (GA) - Globe #adROAS,cpc,Argentina,Tecno,Android 13
d1f4bc7ad9e3b0031752622019cc2dd7,,,,organic,Russia,Tecno,Android 14
d269fdcae6ef4e366720d5edc80c7014,,,HEX (GA) - Globe #adROAS,cpc,France,Fairphone,Android 13
7f4d3338983077c1f1b070d1b8340357,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Tecno,Android 10
ffa97e02c90f6b6aebd5fcbfef689580,,,,organic,Russia,Tecno,Android 13
18fcb128212a1af5bfc5f9815e1f5bdb,,,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 13
2b1f17bf2b904b65012eaed92940e22c,,,,organic,Philippines,Tecno,Android 14
d70712027fde2c9db5e262d0b2409ff3,,,,organic,Russia,Tecno,Android 14
1415d8b04c1e604a6720954392b86f75,,,,organic,Philippines,Tecno,Android 14
2da5bfb94f41309c40d5c274ae6b0180,,,HEX (GA) - Globe #adROAS,cpc,Dominican Republic,Tecno,Android 14
7d39d48cdc34d8dacd8c3d9f2bc83c0f,,,,organic,United States,Tecno,Android 14
3bf279a126f35894830976e8f8805e83,,,,organic,Russia,Tecno,Android 14
9c592bb48fa86a1f8a8898fd0a120634,,,HEX (GA) - Globe #adROAS,cpc,Netherlands,Tecno,Android 14
df32828e71563dec5923753f26e5c68c,,,HEX (GA) - Globe #adROAS,cpc,Ukraine,Tecno,Android 14
1730ac2a539472b1f2228ec0d038bfe6,,,,organic,Russia,Tecno,Android 14
e3ef803b48f1b80f7f225ba8d1cc5595,,,(direct),(none),Indonesia,Vivo,Android 8.1.0
3865c75538affa6324d31f289385b7b8,,,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
0942e1e1440498bf6d4850aa0cf80ac8,,,HEX (GA) - Globe #adROAS,cpc,Switzerland,Nothing,Android 14
9401d1ddf4112eb5953e1ee5a0c20f3c,,,(direct),(none),Germany,Nothing,Android 14
da41cf8fc0572caf162d064d17d8f59b,,,,organic,Ukraine,Tecno,Android 11
54722f6f0616f172a42075bf702e0c98,,,,organic,Russia,Tecno,Android 13
bc7cbe9f0b85f68f724ad8b732369ab0,,,HEX (GA) - Globe #adROAS,cpc,Czechia,Tecno,Android 12
5347beebdc24a0595f5b61abf79170f6,,,(direct),(none),Georgia,Tecno,Android 14
67a6b79ed19b577569b1ad10fcde156e,,,,organic,Russia,Tecno,Android 13
a739855dc99fc7aa038049bc58ad7a41,,,HEX (GA) - T1 #hybridROAS,cpc,Russia,Tecno,Android 14
65eaae0fd31950209631e878090ed088,,,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,Tecno,Android 13
603a545e1f938ce6ca46c209b95fde4a,,,HEX (GA) - Globe #adROAS,cpc,Russia,Tecno,Android 14
a8d3893d7436a0c6963c85bf522920f0,,,,organic,Russia,Tecno,Android 14
