user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
02a2bcc884cce0439bcc5bdb409675a1,46,1,,organic,Russia,,Android 15
08f0e746706462654ab2fb4f55f9a234,46,1,,organic,Russia,,Android 14
0bb96d7efc17240e0ac46069a47fcd63,46,1,(direct),(none),China,,Android 15
1f44b963fd105345e3113dd803784c91,46,1,(direct),(none),Ukraine,,Android 13
386d3e3fb104afa54df27e9e2ac833bc,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,,Android 13
4bdf8cba9b7c4d863b8ec9c7cbfebf6b,46,1,HEX (GA) - T1 #adROAS,cpc,France,,Android 14
4d22e0baee5f441636e151160570e116,46,1,(direct),(none),United Kingdom,,Android 15
5ee20902e49017a86599d259f871b7b1,46,0,,organic,Poland,Google,Android 14
6ae271c3ad41adc38e709ed684ea1ddb,46,1,HEX (GA) - T1 #adROAS,cpc,Japan,,Android 15
741fdcb85a5536101ada3b7cf40a649e,46,1,,organic,Russia,,Android 12
7af0395a12b431b26e02122d5428bc42,,,,cpc,Ukraine,,Android 13
8bf72c2d3eaa544853c76002f1cf2e4a,46,0,,organic,France,,Android 14
924a1482669a90aa2db4f59ef7818d1d,46,1,,organic,United States,,Android 15
9db54dd37790c5485145cc94d5758db7,,,,organic,Canada,,Android 14
a56c156c44acf2ab57dff7080ea34ce3,46,1,,organic,United States,Samsung,Android 9
b966afea829c61aca1e9a76822d53829,46,0,,cpc,France,,Android 12
bd5d9fff00e0e256f1a94f100fcabaab,46,0,HEX (GA) - Globe #adROAS,cpc,Colombia,,Android 13
bf7cee3dc594d3a86601b6f6dd4a6670,46,1,,organic,Spain,,Android 14
c1ba41d5477efee6ae3c68f5be5b0bbc,46,0,,organic,Spain,Google,Android 14
c4cb72544cf8b950512cfd92f1dc6686,46,1,,organic,Russia,,Android 13
e43dfb2f989e7c6aeb7c336f590e7e9e,46,1,,organic,United States,,Android 14
e595cb81cbc4155e60d50a14a08c60b7,,,HEX (GA) - T1 #adROAS,cpc,Japan,,Android 14
ec2982193d5e0195368a043dedcef832,46,0,HEX (GA) - Globe #adROAS,cpc,Poland,,Android 15
f8a0f7d2717a0927c4076c262420bc59,46,0,(direct),(none),Uzbekistan,,Android 14
81ba7939cd96d8eedb9e152a2d4b44de,46,1,(direct),(none),Taiwan,Vivo,Android 12
147fbf78ebd3adae14b4bc0944be7765,46,1,,organic,France,Xiaomi,Android 13
9584e767b66f4a095b8f17ba236e6e5f,46,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
369587c03936aaa3eb23782d194eee83,46,1,(direct),(none),Austria,Xiaomi,Android 14
60ecf116b8b6a823911d6b7951630d0e,,,,cpc,Ukraine,Xiaomi,Android 14
ef099753ea0f9dedcb458334f076ddb3,46,0,(direct),(none),Slovakia,Xiaomi,Android 14
4873e731f17d4c14a539b269dde8cc3f,46,0,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
7fe622097f915aaf59de6e7e0565b987,46,0,HEX (GA) - Globe #adROAS,cpc,Greece,Xiaomi,Android 11
cefa01515c4aa21e8cb9061ba4413441,46,1,,organic,Russia,Xiaomi,Android 13
651080dd6e95d84488e0e462f8d9ed0d,46,1,(direct),(none),Ukraine,Xiaomi,Android 13
2ce63c049305f0cf7959de24a7440aa5,46,1,,organic,Russia,Xiaomi,Android 13
a617e3c63b723a23f3d4259bc336516f,46,0,,organic,Italy,Xiaomi,Android 11
