user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
3b196e9d4d7926f00c95bfacc69b7992,45,0,,organic,Russia,,Android 14
6569ef4235275aa8fe8af86183cc983f,45,1,HEX (GA) - T1 #hybridROAS,cpc,Germany,,Android 14
75c92fe5ed5135387b9b0e0f04ec6fd7,45,1,,organic,Russia,,Android 7.0
86342917ca7ba3bc6dc9ea49e3dfc31b,,,,organic,South Korea,,Android 15
88fe2fe3e4bcc3fd7e1e2925482c69c1,45,1,,organic,Hungary,,Android 14
8912d437c3e44cde84b60498e570c8b6,45,1,,organic,Netherlands,,Android 15
8e657fe8d39631ec46d81d7219bdcc4f,45,0,(direct),(none),Japan,,Android 14
9d6416aa5f09e659f583588d87ca5789,45,1,,organic,Malaysia,,Android 15
b3cd60f623af1ec3e8a89fb520434bc1,45,1,,organic,Ukraine,,Android 14
b7682c6e3651afabb643c0e6456dcecd,45,0,HEX (GA) - T1 #hybridROAS,cpc,United States,,Android 14
c8e01e75db6453771335e8f5bb740607,,,,organic,United States,,Android 15
d4ec935c50b30a5d281f33ebe763055d,,,,organic,United States,Google,Android 13
d89b1190d3a817cad7c3ad8889f51ef0,45,0,HEX (GA) - T1 #hybridROAS,cpc,Germany,,Android 14
e1320e329a729b16c2645a083849fd19,45,0,HEX (GA) - Globe #adROAS,cpc,Russia,,Android 14
e1e407970a483fa5a632bde40417bec6,45,0,,organic,United States,,Android 14
e8d40f166ee144ed7f81fffeeb71b8ff,45,0,HEX (GA) - Globe #adROAS,cpc,Peru,,Android 14
fcc2307869f2ee303696daae80348547,45,1,,organic,Bolivia,,Android 14
de6f92e3fb0b8f8eb832706cbfe3fbd7,45,1,,organic,India,Vivo,Android 7.0
65ce4d6bfd5466ee39994e6673757cb6,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Vivo,Android 11
dbda1ac1c8a59c4eb15449985c9ebd71,45,1,(direct),(none),Indonesia,Vivo,Android 11
b18615470e79590e470c84f30768a9c4,45,0,,organic,Philippines,Vivo,Android 9
f30df0c67be1e70049c5c04033d94ca6,45,1,,organic,Indonesia,Vivo,Android 11
7d183c643cb992489e5cc923c050f2bc,45,1,,organic,Brazil,Xiaomi,Android 13
73e0290b3b4c277a12542103a38541da,45,1,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 12
51d7e197abbd73ff6a09102e5377e52e,45,0,,cpc,Germany,Xiaomi,Android 14
6886a7e93b5614c017fd87970013bef6,45,1,,organic,Poland,Xiaomi,Android 14
d136504d40bd7de3b0d50b6d122e5577,45,0,HEX (GA) - Globe #adROAS,cpc,Croatia,Xiaomi,Android 14
d32460c011a7b827adfbe18f93a5c07b,45,1,,organic,Russia,Xiaomi,Android 14
1885c8ebf444bd4e76bd5e5012e4a90b,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 14
c6e248eed82d7e78106250ced970cc8b,45,1,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 11
706b55d4bf567746d4ecbd1dd7e73652,45,0,,organic,Russia,POCO,Android 12
dca526c644684255d915c2ebd20122e9,45,0,HEX (GA) - Globe #adROAS,cpc,Mexico,POCO,Android 13
dde72337c05d36608c29a436ba4e47f9,,,,organic,Türkiye,Xiaomi,Android 13
5ba8f3b0f78437e50d12a78b6b718c12,45,0,,organic,Russia,Xiaomi,Android 14
90cdc89d0e4a9b4fe8854110d8f7ab52,45,1,,organic,Russia,Xiaomi,Android 14
986acfd96ca6f3ae7ebc14c6e634a4da,45,1,,cpc,Germany,Xiaomi,Android 14
f008be5dd4a3fc2aa33b164ab31b2fb0,45,0,,cpc,Germany,Xiaomi,Android 13
e3047dd4a37b6df42043ff36c00550c7,45,1,,organic,Russia,Xiaomi,Android 13
10b43ac884cf992871272d92a8efd343,45,0,,organic,Russia,POCO,Android 13
319458c808552e5fcedd14663607eda6,45,0,,organic,Russia,POCO,Android 14
4fefcaa8ff070294a1553241a68d81b6,45,1,,organic,Russia,Xiaomi,Android 13
820c1749cfcbc60e51e378b8bb669ba9,45,1,,organic,Russia,Xiaomi,Android 13
3f24560f8d7b41094610836d18428d61,45,0,HEX (GA) - T1 #hybridROAS,cpc,Germany,Xiaomi,Android 12
d51740b90f46bd0203417cc58e65c037,45,1,,organic,Spain,Xiaomi,Android 13
8b5ca5c5aecc43b112a329efdfa263e8,45,1,(direct),(none),France,Xiaomi,Android 13
90522e75b5b63f3f473b355f1e464612,45,0,,organic,Russia,Xiaomi,Android 13
ce8dc2f2ca49484ae4651acb3cfc8faf,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
dc848f9164c1288fd29caaf01b8e6a3b,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 13
df7f6a8aaa7c305019e9be222d50aa28,45,0,,organic,Spain,Xiaomi,Android 13
e3e2c49c19ffb85decec31b56ce8dabb,45,0,,organic,Argentina,Xiaomi,Android 13
f21f685ef5edad76ff8f8bc3bb2dac2d,,,HEX (GA) - Globe #adROAS,cpc,Philippines,Xiaomi,Android 13
0654bd0087f79af81e0e314de5915e15,45,0,,organic,Malaysia,Xiaomi,Android 13
e6b88e2302b2d653d9a20f4826430c66,45,1,,organic,Germany,Xiaomi,Android 13
43271f5fdd0378689b1875f5b5c5d323,45,1,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 13
fe7916b178ae04763eb6c556b1078bcd,45,1,,organic,Spain,Xiaomi,Android 13
5a11d78f052fd1869afcb61ec417b057,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 11
