user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
c916e8a2e5b27d228e5e39aeadea4a04,45,1,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 11
de26e8cdefc39f47bc9a2d053512e5ce,45,1,(direct),(none),France,Xiaomi,Android 12
2bf4b69f73be1b18af44cb59b031caa8,45,0,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
bbecfb676a73e9cb8b50e0a3f9356977,45,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
3080cec03741dd27bd7bb544995541da,45,0,HEX (GA) - Globe #adROAS,cpc,Peru,Xiaomi,Android 14
b3fcc229209f72179c04ba8f5bfea22c,45,0,,organic,Russia,Xiaomi,Android 13
4eda6d546024939718b027159f5abcaa,45,0,HEX (GA) - Globe #adROAS,cpc,Morocco,Xiaomi,Android 12
676e6981d447cae8d9a5a4bf1bada797,45,1,(direct),(none),Belarus,Xiaomi,Android 14
b6a16590002e51f6c3801799f0ec6091,45,1,,organic,Russia,Xiaomi,Android 14
feb573555e38cf6684c76d7075dd7805,45,1,,organic,France,Xiaomi,Android 14
63f9efa79121e1df50d8c46309a997c8,45,1,,organic,Argentina,Xiaomi,Android 13
6d11f3ac8e9d8da6e7688a1fff7f2ccd,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 13
17ed46b006d19da0106b76c5bac9816d,45,0,,organic,Georgia,POCO,Android 14
b93c3d5646a5dccd7ed7e270987b7ac6,45,1,,organic,Russia,Xiaomi,Android 13
449c3bf6a3247ee4b33d7ffd1d7a5e7b,45,0,,organic,Russia,Xiaomi,Android 11
af0b0eeb30cf04e454ab9f106f9f3f84,,,,organic,Russia,Xiaomi,Android 11
bdccec2fe9a3c5a7723a5e30ed430709,45,0,,organic,Russia,Xiaomi,Android 11
cf09503e6fb21f8b53dc9fb99b2bacbc,45,1,(direct),(none),Belgium,Xiaomi,Android 13
bd2f8199647f711fedde4fefcadde88d,45,1,,organic,Russia,Xiaomi,Android 13
5e4919739fddf622acd4ada79f2fde12,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 13
f11d21b8ff0e61b92ead006e242566c9,45,1,HEX (GA) - Globe #adROAS,cpc,Slovakia,Xiaomi,Android 13
1352d68bc9e34e0494b865b78d2683c1,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
8abc5ea5f92d89774672c8d0e49cf6bd,45,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 13
e54db4147268e7477cb73c461337753e,45,1,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 13
f16b3e5d6b7809b493a976ed904fbdd7,45,1,HEX (GA) - Globe #adROAS,cpc,United States,Xiaomi,Android 13
9ceed7f220cf1f4de452402d1716e3d4,45,1,HEX (GA) - Globe #adROAS,cpc,Moldova,POCO,Android 13
cf0a3bc320a0251d28417e6528ef6258,45,1,,organic,Spain,Xiaomi,Android 13
dd608ec499542c1c299c8dea52c39b31,45,0,,cpc,Poland,Xiaomi,Android 13
2e732f73fcd9f2157ed95411f3ef7bee,45,0,HEX (GA) - Globe #adROAS,cpc,Israel,Xiaomi,Android 11
d7c21e31e5bd62a8f85c130a736e2ec8,45,0,,organic,Kazakhstan,Xiaomi,Android 13
79537c31dab34feda62ed28aed296a17,45,1,,cpc,Germany,Xiaomi,Android 13
bad9ce440f1e049030b5e2fa3269fd18,45,1,,organic,Russia,Xiaomi,Android 13
d0f9ac2810f6db862ac4216a44b30518,45,0,,organic,Russia,Xiaomi,Android 13
e35fb47d86d768ae28f04ee7ed219017,45,1,,cpc,France,Xiaomi,Android 13
33244600c7636a3fec3ef0264d74c776,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 14
5d83a01a5eeb71739ae10e6167018fe0,45,1,HEX (GA) - Globe #adROAS,cpc,Azerbaijan,Xiaomi,Android 14
c38259b4b1ee56dcc2bcaea53601ddb5,45,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
2b794d7fe1f11b04ff41079adf63e2a1,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 12
6a3f17c5140beb79c02035bdc9b5467f,45,0,,organic,Belarus,Xiaomi,Android 11
fd3ef7b305925cbe8c38a727a62a038e,45,1,HEX (GA) - Globe #adROAS,cpc,Canada,Xiaomi,Android 13
fff128fbcb70a435d29faa812986e4bc,45,0,,organic,Thailand,Xiaomi,Android 13
61e773fc4833d408b420896927583a84,45,0,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 13
2cc2a243f7e474d16f2e4af2cb9e645f,45,0,,cpc,Germany,Xiaomi,Android 13
461c4b3e2c677c7e8b3cdc45f47351f0,45,0,,cpc,Germany,Xiaomi,Android 13
d5c3613179428a979e2e3bbe1d7af523,45,1,,organic,Ukraine,Xiaomi,Android 13
7a008eb4060456d6aaba6c90239c1ce9,,,HEX (GA) - Globe #adROAS,cpc,Armenia,Xiaomi,Android 11
af94eda73b0610cbfd190791c05b8ef3,45,0,,organic,Russia,Xiaomi,Android 14
857c12264a6f3caf5eca42cfea24bf96,45,1,,organic,Russia,Xiaomi,Android 13
b3495af703bad788e76878c3cf8315e5,45,1,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
0b56b802c806e39e624de83ff0bc1c3b,45,0,(direct),(none),Russia,Xiaomi,Android 13
49fbd963d6a6ecf470ebcaccc11a7c19,45,0,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 13
f2380857e83f00dca7228a3add8adb6c,,,,organic,Iran,Xiaomi,Android 13
5120f83b2079f68a647065a85b8352a1,45,1,,organic,Russia,Xiaomi,Android 14
b663fd3d795754c5589136b2757f529b,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 12
4db85155b9fc58c780d59903c8f9fd4d,45,1,,organic,Brazil,Xiaomi,Android 14
50812b14e8430977912f8584fa560eda,45,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
52236265c615d04d0979dd3075b9c1d1,45,1,HEX (GA) - Globe #adROAS,cpc,Argentina,Xiaomi,Android 14
c13c6d5d5337405d45ce21623869b907,45,1,,organic,Russia,Xiaomi,Android 13
10a68c39381d361b56dbda7bd643d298,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 12
64aeb30a564b6c2b5db673ceef02a90a,45,0,,organic,Singapore,Xiaomi,Android 14
d50805198ea254e9fe2f2b21375ea67c,,,,organic,France,Xiaomi,Android 14
72933de499f7c16ca30c14683534cb52,,,,organic,India,Xiaomi,Android 14
52ea9972842817fcfe165e0cdedd3958,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 12
1d03b57c909fc6ef99e8c864273d7d8d,45,1,(direct),(none),Germany,Xiaomi,Android 14
939c2b27da9c095a4df42e67ed6839b4,45,1,,organic,Russia,Xiaomi,Android 14
9f2a6717d52fcd88ebc835708ad8799a,45,0,,organic,Brazil,Xiaomi,Android 14
955d03a93a715462866c0adc9844f0ff,45,1,HEX (GA) - Globe #adROAS,cpc,Russia,Xiaomi,Android 14
b39dd718e75556541d114544ecdde1e8,45,1,,organic,Netherlands,Xiaomi,Android 15
cc7db0e3ca22b8e40447993e13397cce,45,0,,organic,Philippines,Xiaomi,Android 14
8d5216c275b6daed0340565d4c4ec745,45,1,,organic,Russia,Xiaomi,Android 13
79774450c011c594ed0143848bd5e4ba,45,1,HEX (GA) - T1 #hybridROAS,cpc,Netherlands,Xiaomi,Android 13
d8b17fadce8bce67455a3c7c5638b4c7,45,1,,organic,Poland,Xiaomi,Android 14
2011897bf5d4e70b5ace4dde106cc4a9,45,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 14
3ff3f8cebc8528b7c75680371c6a329b,45,1,HEX (GA) - Globe #adROAS,cpc,Uruguay,Xiaomi,Android 14
1656fa98a676c4a754a14fcddbed7968,45,0,,organic,Russia,Xiaomi,Android 14
999dafbdbe6ad108a17f8f62cdf594cc,45,0,,organic,Brazil,Xiaomi,Android 14
c73e7e85aba8865ad8ddfde511ba08d9,45,0,HEX (GA) - Globe #adROAS,cpc,Italy,Xiaomi,Android 14
dd0cdc3a8f451f9c7afef3ae60b95cc9,45,1,,organic,United States,Xiaomi,Android 14
a4ca8976e1ea37752ccb8e727bfc8186,45,0,,organic,Bosnia & Herzegovina,Xiaomi,Android 14
cab6e54011079933f508c78b06d0038b,45,1,,organic,Russia,Xiaomi,Android 13
4653b958e3760ebdc06de8036332ff77,45,0,,organic,France,Xiaomi,Android 14
893c675b084036887a0a4361813c1dd7,45,0,(direct),(none),Germany,Xiaomi,Android 14
91961fd326e31160ba0a4d520683d14f,45,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,Xiaomi,Android 14
2cc156fdb71f4fb3385c8c5df1dade9c,45,1,HEX (GA) - T1 #hybridROAS,cpc,Australia,Xiaomi,Android 14
649f03ecf8b7b07dff1cc03409edff35,45,1,HEX (GA) - Globe #adROAS,cpc,Bosnia & Herzegovina,Xiaomi,Android 15
865f68026360e8c809b9ae87e33d3797,45,1,HEX (GA) - Globe #adROAS,cpc,Greece,Xiaomi,Android 15
9cc0d068dfb8bb2eb31769a9a9d31696,45,0,HEX (GA) - T1 #hybridROAS,cpc,Ireland,Xiaomi,Android 15
c8c171612f2890a72c8762c9d377a193,45,1,HEX (GA) - Globe #adROAS,cpc,Malaysia,Xiaomi,Android 13
cc31617adbea50f765da5cb9de97ac5e,45,1,HEX (GA) - Globe #adROAS,cpc,Japan,Xiaomi,Android 14
cdc925d1d161f1277babb621a60327f7,45,0,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Xiaomi,Android 13
d5f3f600a533fec5449d392de6cc2858,45,1,HEX (GA) - Globe #adROAS,cpc,Spain,Xiaomi,Android 15
dd04ca32188b71425c02eea7ece2cc5b,45,1,,organic,Croatia,Xiaomi,Android 13
bfae50cde11d98a14dcda341a13d13d8,45,0,HEX (GA) - Globe #adROAS,cpc,Brazil,Xiaomi,Android 15
2770c0c245249f3525a752a4174bd054,45,0,,organic,Russia,Xiaomi,Android 14
49cceeeb5603431d58ad25697a4f4afa,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,Xiaomi,Android 13
743d6bb79c82777055d4fc75c7929496,45,0,HEX (GA) - T1 #hybridROAS,cpc,France,Xiaomi,Android 15
8a5edafc996bd6c44d8ab75c04d75a50,45,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,Xiaomi,Android 14
955da3e9b3826cf7d1bd14e4d45fc052,45,1,HEX (GA) - Globe #adROAS,cpc,Israel,Xiaomi,Android 15
49a3bfa630818c22c51941b2174ccd5d,45,1,HEX (GA) - Globe #adROAS,cpc,Czechia,Xiaomi,Android 14
79b5f6768d86ce6800ff75145afd54d3,45,0,,organic,Russia,Xiaomi,Android 15
05060d98b07e75bf730faf6d975b73e4,45,1,,organic,Chile,Xiaomi,Android 15
75692834e4b86eab70d00b5651b70a02,45,0,,cpc,Germany,Xiaomi,Android 14
a37e62b8623c1a67df3eeffd6623dd66,,,,organic,Germany,Xiaomi,Android 14
eaee42fa79cfa37f55a067c7aa3d2ec1,45,1,,organic,Russia,Xiaomi,Android 14
aed0a22a544ee01c69c85be66c38bcb0,45,1,,organic,Spain,Xiaomi,Android 14
c5e40ab40f6f8e9175d89c9d87d0e9a5,45,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 14
c674f9b85d080ab8ed6cb3972e22647e,45,1,,organic,Colombia,Xiaomi,Android 14
9248524d3793d5ca77eb47221799c2f0,45,1,,organic,India,Xiaomi,Android 14
7c1983c22886187a212edbc725e2bb59,45,0,,organic,Belarus,Xiaomi,Android 13
b630cfac61d45cf9b46a919c989c563c,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
d82819eca9c531844b609342aa67b21e,45,0,,organic,France,Xiaomi,Android 15
e32feb4e6ebe9db8ef6dd914515d43f2,45,1,HEX (GA) - Globe #adROAS,cpc,Poland,Xiaomi,Android 14
3a8c09a8221992b19139741e20cba178,,,,organic,Malaysia,Xiaomi,Android 14
f6175030fddacedbe8a0268e6af99508,45,0,HEX (GA) - Globe #adROAS,cpc,Romania,Xiaomi,Android 15
d0ec95ea94f34ca2bd70b0f298e23f03,45,1,,organic,Brazil,Xiaomi,Android 15
dd6020d30564b004dd24234fcbac5a59,45,1,HEX (GA) - Globe #adROAS,cpc,Peru,Xiaomi,Android 14
72a56c88dd3cf53b327f3eacbaed5849,45,1,(direct),(none),Egypt,Xiaomi,Android 15
1db363e690a180a8d0e46009b695c864,,,,organic,Ukraine,Xiaomi,Android 14
3020c99f91323bc4e8a6137f59ad25ac,45,0,,organic,Russia,Xiaomi,Android 14
634274eb48ac2411f85fb4f3614a9bc5,45,1,,organic,France,Xiaomi,Android 14
cbda283d68b8b13f206706f34ddfad07,45,0,,organic,Hungary,Xiaomi,Android 14
e5e2fbf31c8b0413457bb3e8dd386fa3,45,1,,organic,Poland,POCO,Android 14
29e195685b298e85e806b8cb76017e6c,45,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Xiaomi,Android 14
428b66d63bad473171565b5b1fd92d99,45,1,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 14
43defe96fd96550dc1bcefed032eca47,45,1,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 15
87d0210d7717a40c30aca5aa1ba2c210,45,0,HEX (GA) - Globe #adROAS,cpc,Serbia,Xiaomi,Android 15
b10bb0bf9a062b80da652d00dda3f6f0,45,1,(direct),(none),Ukraine,Xiaomi,Android 14
b4126b2e9c1f2349469c5966b7e7bdcf,45,0,,organic,France,Xiaomi,Android 15
b49aa7be7db970fad725ddf64084b1db,45,0,,organic,Russia,Xiaomi,Android 14
c6fa2d069e7708646539f5bf4cbf437d,45,0,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 14
f8074a6916d9f2b67befe3eee0404c7c,45,0,,organic,Brazil,Xiaomi,Android 13
fbde1fbbdfc72906bdb65c2d1408103b,45,0,,organic,Guatemala,Xiaomi,Android 14
50ace5e2070ecb995461d6cc9cdc3d20,45,0,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 14
514ab511894e9d28f422c46a2ae3ef9e,45,1,HEX (GA) - Globe #adROAS,cpc,France,Xiaomi,Android 14
75678517a44f2355248dc1037c759080,,,(direct),(none),Germany,Xiaomi,Android 14
85303a4bf27b4a94df3cffbf11f4b6e9,45,1,,organic,Russia,Xiaomi,Android 14
b1464634c4d7105809d0b2ede58494b5,45,0,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 15
e5f3be0ed93976a84bede6dd13561bee,45,0,,organic,Russia,Xiaomi,Android 14
0e8091ce18b6fd598ff65ddc9edd4572,45,1,HEX (GA) - Globe #adROAS,cpc,Israel,Xiaomi,Android 15
e4740407b6fd6fddc2112f0a6f0d25c9,45,0,,organic,Russia,Xiaomi,Android 15
2b26f887831e9d991d6778877fd7848e,45,0,HEX (GA) - Globe #adROAS,cpc,Belarus,Xiaomi,Android 15
b3a5175b8b27613ea4a07e62bd782c41,45,1,HEX (GA) - Globe #adROAS,cpc,Germany,Xiaomi,Android 15
c6aa0ab311625a015a93fadb6a0f29bc,45,1,,organic,Russia,Xiaomi,Android 15
5791e7021dbc1d65ea033888a5869140,,,HEX (GA) - Globe #adROAS,cpc,Mexico,Xiaomi,Android 15
e9122ee98a76599926a68be011073e8e,45,0,HEX (GA) - Globe #adROAS,cpc,Portugal,Xiaomi,Android 15
f0729405a4111a071e6fe585baebe344,45,0,HEX (GA) - T1 #hybridROAS,cpc,Russia,Xiaomi,Android 15
7a21308fda260967b737fabe610c5265,,,,organic,Hong Kong,Xiaomi,Android 14
843cd91fe3122b797dfc51c7d904bfe3,45,1,HEX (GA) - Globe #adROAS,cpc,Chile,Xiaomi,Android 14
a9498293c06d05ee6d7e29f11dfa6f81,45,0,,organic,Russia,Xiaomi,Android 14
44924907bf4c2ecd3ed600eb643da502,45,1,,organic,Poland,Xiaomi,Android 14
ad9361937a196b771489f852c9f58180,45,1,HEX (GA) - Globe #adROAS,cpc,Canada,Nokia,Android 12
0007c8d0268b469efc64a117e5229e4e,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,Advan,Android 10
68fd665143f1259ac2a15aee7513d5f6,45,0,(direct),(none),Japan,Sharp,Android 9
13e02babe351916eda819195cd86a76e,45,1,,organic,Pakistan,LG,Android 9
8d41f4a61e45782bf01a25d6bfa8ef8e,45,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,ZTE,Android 13
26ef14795923925f77bd8ee919b95f36,45,1,HEX (GA) - Globe #adROAS,cpc,Ukraine,ZTE,Android 13
7e2694ec20c14b15d61ea5d970f0eaeb,45,1,HEX (GA) - Globe #adROAS,cpc,United States,TCL,Android 12
d2b97c69bb246284b1065c3810fae62e,45,1,,organic,United States,TCL,Android 12
289337e484ee871f4f7c4cbb75e528d8,45,0,,organic,Sweden,Nothing,Android 15
8d44f6f620948ee16ae4db5e624a51da,45,1,,organic,Russia,Nothing,Android 15
92dfc9c2516be2116ed44295591b5691,45,1,HEX (GA) - T1 #hybridROAS,cpc,Japan,Sony,Android 14
2119ca72d429ca3f099d2a48220deec9,45,1,,organic,Greece,OnePlus,Android 9
ddc826465f01e5598e136cebb755b578,45,1,,organic,Brazil,OnePlus,Android 10
090f7457eb623352f37b56978755a5cb,45,0,,organic,Israel,OnePlus,Android 7.1.1
b4515f0a820a3bddf64ab828850ae1e1,45,0,(direct),(none),Germany,Blackview,Android 13
c81a2dbcde7542f434c55a63982725ae,,,,organic,Canada,Blackview,Android 13
433fe22962add62a2d76e3bd1eb15c1b,45,1,,organic,Spain,Blackview,Android 11
6e6f0504acc476996a88c91e739d7107,45,0,,organic,Indonesia,itel,Android 12
50dc648712091050e4e7834e6234c2ad,45,0,(direct),(none),Indonesia,itel,Android 13
9fc48740cece615c38bbeaa415dba145,,,,organic,Philippines,itel,Android 13
df2c81831d2d8e77dd0f174d2bc5c720,45,0,,organic,Russia,Honor,Android 12
8c63f3db576ef74b5acffbbaee624421,45,1,,cpc,Germany,Asus,Android 15
2c9fd6845d25d3621e4f5e2ca67d83ec,45,1,(direct),(none),India,Nothing,Android 15
0d0d66119079c24ed54945ab52e9a29a,45,0,,organic,United Kingdom,Honor,Android 14
2ac4963c4cde184f533ecab04e390704,45,0,HEX (GA) - Globe #adROAS,cpc,Uzbekistan,Honor,Android 14
be3069c12fbe0fe4902207ccbb9b4b48,45,0,,organic,Belarus,Honor,Android 14
eb631cfadfb38224ae445bd5ef172834,45,0,,organic,Russia,Honor,Android 14
8772404578736ee9501b03c12478ca98,45,0,,organic,Russia,Huawei,Android 9
9c69162541d6c1c54731a9dd39697e1d,,,HEX (GA) - Globe #adROAS,cpc,Germany,Huawei,Android 9
fe310f344aeb5179458cf6592318366a,45,1,,cpc,Austria,Ulefone,Android 13
889ab9f33165b32594d4832a8fa53c84,45,1,,organic,Ukraine,Ulefone,Android 10
8bffe2543e373945b3baab9b37f7c5b8,45,1,,organic,Russia,Tecno,Android 13
e75129ce372bec6d59a1aaf2940dfa32,45,1,(direct),(none),Belarus,Tecno,Android 13
f89a3130a671e89d0ba2a936989bd55e,45,1,,organic,Russia,Tecno,Android 13
5c66081610cc45a4cfdad8ed00de3501,45,1,,organic,Russia,Blackview,Android 12
94a502ddc07d5cb93bdba4158276e02a,45,1,HEX (GA) - Globe #adROAS,cpc,Colombia,Kalley,Android 12
e6ee4eb5e535f1976d51630bdacd9280,45,0,HEX (GA) - Globe #adROAS,cpc,Mexico,ZTE,Android 13
0be0e56967b97329e8de7f489042676d,45,1,HEX (GA) - Globe #adROAS,cpc,United States,Nokia,Android 13
0c2f088c6b2e6aa41c25f25c9e26b7ce,45,0,,organic,United States,Nokia,Android 13
1a85a4f85a1ae79abcd3eda638f0d9cc,45,1,,cpc,Germany,Oukitel,Android 12
34e7b8ee1a6f6bacb03279ad9a4226b6,45,1,HEX (GA) - Globe #adROAS,cpc,South Africa,Cheers,Android 13
1eea7b939fb789a212639fb4692d627a,,,,organic,Saudi Arabia,Tecno,Android 11
9e67283a6f2ae10aa438b3a50e05d7da,45,1,HEX (GA) - Globe #adROAS,cpc,Türkiye,Tecno,Android 12
8e5ed71127c6b6bdcde3d11823c091ea,45,1,,organic,Russia,Tecno,Android 13
e9f5d3ee183b50e77d499f0194aee8e2,45,1,,organic,Russia,Tecno,Android 13
0bad8181f15ccc0da3ba7d65430250fd,45,1,HEX (GA) - Globe #adROAS,cpc,Poland,Honor,Android 14
73ae3321d33b126192d1f31df3bd6e01,45,1,,organic,Belarus,Honor,Android 14
e03b59fd75bcf95012aa3269ba2c1869,45,1,HEX (GA) - Globe #adROAS,cpc,Belarus,Honor,Android 14
082bc19475082c4401a68b9b85904b2a,45,0,,organic,Russia,OPPO,Android 11
f9d2c756b7c657cf1f275ebf22afd336,45,0,,organic,Russia,OPPO,Android 11
fd6fe812c94ce1af0a031906ba91b649,45,1,(direct),(none),Taiwan,OPPO,Android 11
9d32fc294db18d2c8a625e301c424231,45,1,,organic,Malaysia,OPPO,Android 12
a1ac3f37efb86316dc20c9e514fc68f5,45,1,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 12
bff194594f6317857cf6da9e8d7a0c0f,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 12
7c1de22f624474796100e7184ba066e3,45,1,,organic,Vietnam,OPPO,Android 13
8edae3cd6a167650cadbe1c9d9c22fce,45,1,HEX (GA) - Globe #adROAS,cpc,Belgium,OPPO,Android 13
f7f8a9cd5ce4cea7615a9c2ca3fcde63,45,0,HEX (GA) - Globe #adROAS,cpc,Malaysia,OPPO,Android 11
66921df034d9a9a7797dfb907714c6a8,45,1,,organic,Vietnam,OPPO,Android 11
aa55dfbef272cd4d0f23f96bb076f0ef,,,,organic,India,OnePlus,Android 14
2cec1342ba1270efca512fc7658cabae,45,1,,cpc,France,OPPO,Android 14
024dc7c10ea174d5f71c46f3d61b255f,45,0,,organic,India,OPPO,Android 14
5568770835aa40bbd3b819016c8fba1a,45,1,HEX (GA) - Globe #adROAS,cpc,Belgium,OnePlus,Android 14
9c5c100d75d5dd1721ca49e0694b1725,45,0,HEX (GA) - Globe #adROAS,cpc,Finland,OnePlus,Android 15
7bab91ecae500e9b574c2ab03b94d462,45,1,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 12
cbd6746f082a57eeed61e66e0288991d,45,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 12
69e1800d5deee694c1bb7f8fe1d55615,45,1,,organic,Ukraine,OPPO,Android 12
e8297c95ae438e24c1cefcad162ef598,45,1,,organic,Netherlands,OPPO,Android 12
ae8f7c23fb567ad8185c66f9f0658266,45,1,,organic,Belgium,OnePlus,Android 14
6ac7b891d6ccbf8b9d54bd8d4e55b748,45,1,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 14
7ff9e888141ced5ecc9f9b76e75ad43e,,,,organic,Myanmar (Burma),OPPO,Android 14
281e7fc98403439a7f6ee197c0f4fb79,45,0,(direct),(none),Australia,OPPO,Android 14
5abc2edc1127f1695b4b2ba160be8bfa,45,1,HEX (GA) - Globe #adROAS,cpc,Poland,OnePlus,Android 15
72c6a21d1172bfbfa88f9fd7869b99b5,45,1,,organic,Poland,OnePlus,Android 15
cb9b575c0e52d13bf35b9d651894fb17,45,1,(direct),(none),Russia,OnePlus,Android 15
b8477770d54c218a536cb61d673c9a3e,45,1,(direct),(none),United States,OnePlus,Android 15
80a8431d399f45cbb668ac8ce233c26c,45,1,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 13
